round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
310,35,3,0.482934,0.000000,0.625000,0.750000,0.848408,0.606885,0.063713,0.489654,1019.0,875.0
310,36,3,0.444939,0.000000,0.565217,0.769231,0.813766,0.650364,0.048569,0.484232,828.0,681.0
310,37,3,0.300442,0.000000,0.555556,0.500000,0.643277,0.469352,0.047735,0.369079,501.0,326.0
310,38,3,0.255183,0.000000,0.538462,0.714286,0.639283,0.547115,0.053900,0.422166,388.0,229.0
310,39,3,0.542584,0.000000,0.606383,0.912281,0.859531,0.790248,0.069106,0.554492,1603.0,1437.0
310,40,4,0.357393,0.000000,0.600000,0.666667,0.748062,0.580851,0.081755,0.453152,735.0,576.0
310,41,4,0.440077,0.000000,0.594937,0.808511,0.799814,0.748634,0.081042,0.518614,1017.0,839.0
310,42,4,0.374670,0.000000,0.605263,0.782609,0.778207,0.632472,0.063496,0.485436,748.0,599.0
310,43,4,0.072453,0.000000,0.500000,0.444444,0.496251,0.445998,0.093616,0.333656,254.0,77.0
310,44,4,0.146514,0.000000,0.000000,0.000000,0.000000,0.000000,0.067609,0.017607,165.0,64.0
310,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013590,3.0,0.0
310,46,4,0.216687,0.000000,0.468750,0.666667,0.666195,0.552390,0.060606,0.413036,308.0,169.0
310,47,4,0.446234,0.000000,0.407407,0.727273,0.746456,0.511221,0.064283,0.425507,1118.0,953.0
310,48,4,0.301519,0.000000,0.575000,0.739130,0.707473,0.627670,0.082171,0.465148,545.0,380.0
310,49,4,0.532519,0.000000,0.642276,0.848101,0.870807,0.835783,0.081131,0.559920,2200.0,1961.0
320,0,0,0.139619,0.000000,0.416667,0.200000,0.420193,0.324117,0.083227,0.240645,320.0,133.0
320,1,0,0.247320,0.000000,0.739130,0.705882,0.654926,0.576444,0.087434,0.461060,550.0,345.0
320,2,0,0.039080,0.000000,0.375000,0.000000,0.379392,0.222999,0.089504,0.174244,101.0,29.0
320,3,0,0.724847,0.000000,0.663934,0.925926,0.938437,0.847800,0.078817,0.592813,2186.0,2086.0
320,4,0,0.368557,0.000000,0.416667,0.685714,0.734497,0.687943,0.083973,0.455535,1104.0,825.0
320,5,0,0.268096,0.000000,0.758621,0.636364,0.675683,0.608723,0.080691,0.458026,559.0,342.0
320,6,0,0.150631,0.000000,0.489796,0.291667,0.423878,0.574194,0.093382,0.314805,523.0,212.0
320,7,0,0.568517,0.000000,0.500000,0.888889,0.893168,0.750159,0.084806,0.543316,1827.0,1675.0
320,8,0,0.168080,0.000000,0.000000,0.000000,0.000000,0.000000,0.078978,0.020590,73.0,30.0
320,9,0,0.311360,0.000000,0.433333,0.884615,0.709704,0.662587,0.082317,0.485232,786.0,547.0
320,10,1,0.490499,0.000000,0.618421,0.914894,0.849102,0.759733,0.070773,0.551354,1281.0,1128.0
320,11,1,0.199080,0.000000,0.447368,0.294118,0.577518,0.520973,0.079305,0.325135,492.0,239.0
320,12,1,0.612538,0.000000,0.557143,0.974359,0.909166,0.846554,0.067478,0.581637,2385.0,2231.0
320,13,1,0.080769,0.000000,0.600000,0.166667,0.447038,0.344250,0.082567,0.262978,62.0,16.0
320,14,1,0.448982,0.000000,0.508772,0.827586,0.785073,0.673946,0.074119,0.496454,998.0,828.0
320,15,1,0.251850,0.000000,0.680000,0.588235,0.644714,0.562447,0.071659,0.423891,511.0,315.0
320,16,1,0.071009,0.000000,0.000000,0.000000,0.000000,0.000000,0.077447,0.020191,156.0,48.0
320,17,1,0.225512,0.000000,0.625000,0.266667,0.656016,0.497224,0.076298,0.348728,466.0,251.0
320,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020688,40.0,7.0
320,19,1,0.378901,0.000000,0.456140,0.769231,0.724853,0.650364,0.076849,0.465148,930.0,728.0
320,20,2,0.154859,0.000000,0.642857,0.388889,0.568897,0.544412,0.112386,0.375859,469.0,204.0
320,21,2,0.496025,0.000000,0.584416,0.911111,0.835161,0.752419,0.105039,0.551960,1986.0,1758.0
320,22,2,0.753268,0.000000,0.652893,0.936709,0.947371,0.844879,0.056707,0.588950,1449.0,1401.0
320,23,2,0.075313,0.000000,0.555556,0.300000,0.454867,0.440891,0.056907,0.295479,339.0,103.0
320,24,2,0.346724,0.000000,0.642857,0.611111,0.711262,0.574194,0.109883,0.448289,803.0,606.0
320,25,2,0.118530,0.000000,0.791667,0.368421,0.483126,0.549774,0.109838,0.373162,449.0,171.0
320,26,2,0.401554,0.000000,0.555556,0.680000,0.801348,0.634041,0.115062,0.480224,1036.0,812.0
320,27,2,0.428317,0.000000,0.727273,0.850000,0.821660,0.727373,0.117778,0.552539,1131.0,915.0
320,28,2,0.226272,0.000000,0.714286,0.600000,0.649700,0.481892,0.077330,0.417605,358.0,206.0
320,29,2,0.109343,0.000000,0.000000,0.000000,0.000000,0.000000,0.024078,0.006277,292.0,102.0
320,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008567,2.0,0.0
320,31,3,0.559639,0.000000,0.542169,1.000000,0.882376,0.761156,0.047589,0.559206,1851.0,1693.0
320,32,3,0.161426,0.000000,0.521739,0.416667,0.499422,0.485864,0.037489,0.324910,74.0,35.0
320,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015403,187.0,53.0
320,34,3,0.306667,0.000000,0.625000,0.666667,0.734864,0.552390,0.068562,0.446312,552.0,382.0
320,35,3,0.482934,0.000000,0.684211,0.923077,0.791945,0.730833,0.063713,0.542668,1058.0,911.0
320,36,3,0.444939,0.000000,0.575000,0.826087,0.791308,0.637135,0.048569,0.491250,851.0,700.0
320,37,3,0.300442,0.000000,0.625000,0.800000,0.714829,0.567249,0.047735,0.465026,516.0,338.0
320,38,3,0.255183,0.000000,0.576923,0.600000,0.627224,0.544412,0.053900,0.403638,403.0,238.0
320,39,3,0.542584,0.000000,0.572727,0.920635,0.847612,0.807078,0.069106,0.555307,1666.0,1495.0
320,40,4,0.357393,0.000000,0.566667,0.823529,0.697730,0.589319,0.081755,0.472795,752.0,590.0
320,41,4,0.440077,0.000000,0.654545,0.805556,0.852010,0.705893,0.081042,0.528179,1053.0,868.0
320,42,4,0.374670,0.000000,0.535714,0.600000,0.754440,0.544412,0.063496,0.424703,763.0,608.0
320,43,4,0.072453,0.000000,0.466667,0.428571,0.482437,0.406288,0.093616,0.318130,261.0,80.0
320,44,4,0.146514,0.000000,1.000000,0.000000,0.584319,0.111499,0.067609,0.254436,166.0,64.0
320,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013605,3.0,0.0
320,46,4,0.216687,0.000000,0.578947,0.727273,0.597545,0.511221,0.060606,0.418112,319.0,177.0
320,47,4,0.446234,0.000000,0.555556,0.880000,0.828302,0.655911,0.064283,0.513480,1143.0,975.0
320,48,4,0.301519,0.000000,0.558140,0.916667,0.712790,0.653161,0.082171,0.503840,569.0,402.0
320,49,4,0.532519,0.000000,0.723577,0.887640,0.870546,0.858981,0.081131,0.582500,2289.0,2040.0
330,0,0,0.139619,0.000000,0.523810,0.545455,0.478491,0.489741,0.083227,0.359288,331.0,139.0
330,1,0,0.247320,0.000000,0.481481,0.769231,0.647605,0.541662,0.087434,0.438586,563.0,355.0
330,2,0,0.039080,0.000000,0.625000,0.200000,0.427223,0.424518,0.089504,0.285186,111.0,31.0
330,3,0,0.724847,0.000000,0.719424,0.980000,0.944159,0.886888,0.078817,0.619636,2286.0,2184.0
330,4,0,0.368557,0.000000,0.435484,0.666667,0.741405,0.644618,0.083973,0.449243,1131.0,843.0
330,5,0,0.268096,0.000000,0.558824,0.578947,0.649882,0.578662,0.080691,0.416399,578.0,353.0
330,6,0,0.150631,0.000000,0.388889,0.357143,0.570737,0.500839,0.093382,0.330450,537.0,217.0
330,7,0,0.568517,0.000000,0.540541,0.933333,0.854018,0.800556,0.084806,0.560576,1887.0,1731.0
330,8,0,0.168080,0.000000,0.000000,0.000000,0.000000,0.000000,0.078978,0.020602,73.0,30.0
330,9,0,0.311360,0.000000,0.671875,0.767442,0.701433,0.729975,0.082317,0.501994,829.0,580.0
330,10,1,0.490499,0.000000,0.645570,0.862745,0.830268,0.767411,0.070773,0.544574,1332.0,1172.0
330,11,1,0.199080,0.000000,0.576923,0.400000,0.492772,0.517787,0.079305,0.344243,507.0,245.0
330,12,1,0.612538,0.000000,0.569343,0.910256,0.896750,0.840179,0.067478,0.569890,2463.0,2302.0
330,13,1,0.080769,0.000000,0.571429,0.500000,0.457051,0.435616,0.082567,0.341859,70.0,20.0
330,14,1,0.448982,0.000000,0.600000,0.833333,0.784964,0.679927,0.074119,0.510603,1028.0,853.0
330,15,1,0.251850,0.000000,0.647059,0.636364,0.660411,0.608723,0.071659,0.441966,533.0,329.0
330,16,1,0.071009,0.000000,0.000000,0.000000,0.000000,0.000000,0.077447,0.020203,156.0,48.0
330,17,1,0.225512,0.000000,0.450000,0.555556,0.603481,0.460413,0.076298,0.368821,475.0,256.0
330,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020701,40.0,7.0
330,19,1,0.378901,0.000000,0.418182,0.521739,0.707453,0.601240,0.076849,0.403890,953.0,740.0
330,20,2,0.154859,0.000000,0.565217,0.615385,0.518828,0.524096,0.112386,0.398320,482.0,212.0
330,21,2,0.496025,0.000000,0.647059,0.863636,0.851592,0.743971,0.105039,0.553447,2030.0,1796.0
330,22,2,0.753268,0.000000,0.609756,0.973333,0.941142,0.840179,0.056707,0.591547,1524.0,1474.0
330,23,2,0.075313,0.000000,0.526316,0.500000,0.495357,0.469352,0.056907,0.343431,349.0,108.0
330,24,2,0.346724,0.000000,0.692308,0.666667,0.725331,0.580851,0.109883,0.469367,821.0,618.0
330,25,2,0.118530,0.000000,0.500000,0.428571,0.486935,0.406288,0.109838,0.327746,456.0,174.0
330,26,2,0.401554,0.000000,0.418605,0.722222,0.731018,0.587244,0.115062,0.453629,1054.0,825.0
330,27,2,0.428317,0.000000,0.711538,0.837838,0.805334,0.713694,0.117778,0.544908,1168.0,946.0
330,28,2,0.226272,0.000000,0.642857,0.666667,0.631826,0.580851,0.077330,0.438399,376.0,218.0
330,29,2,0.109343,0.000000,0.000000,0.000000,0.000000,0.000000,0.024078,0.006281,292.0,102.0
330,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008572,2.0,0.0
330,31,3,0.559639,0.000000,0.625000,0.880000,0.886341,0.766042,0.047589,0.549550,1901.0,1737.0
330,32,3,0.161426,0.000000,0.666667,0.200000,0.503119,0.424518,0.037489,0.290028,84.0,37.0
330,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015412,187.0,53.0
330,34,3,0.306667,0.000000,0.476190,0.500000,0.623422,0.469352,0.068562,0.364413,562.0,387.0
330,35,3,0.482934,0.000000,0.581395,0.800000,0.838038,0.647517,0.063713,0.503308,1083.0,931.0
330,36,3,0.444939,0.000000,0.608696,0.857143,0.784365,0.562447,0.048569,0.487765,865.0,712.0
330,37,3,0.300442,0.000000,0.518519,0.714286,0.695565,0.547115,0.047735,0.431620,530.0,348.0
330,38,3,0.255183,0.000000,0.600000,0.666667,0.649795,0.580851,0.053900,0.430901,421.0,250.0
330,39,3,0.542584,0.000000,0.632184,0.909091,0.864456,0.784222,0.069106,0.560789,1721.0,1545.0
330,40,4,0.357393,0.000000,0.740741,0.700000,0.738086,0.601240,0.081755,0.479688,772.0,604.0
330,41,4,0.440077,0.000000,0.551724,0.500000,0.807996,0.541662,0.081042,0.422877,1069.0,876.0
330,42,4,0.374670,0.000000,0.416667,0.800000,0.770901,0.567249,0.063496,0.458328,778.0,620.0
330,43,4,0.072453,0.000000,0.681818,0.400000,0.472730,0.517787,0.093616,0.355744,276.0,86.0
330,44,4,0.146514,0.000000,0.000000,0.000000,0.000000,0.000000,0.067609,0.017636,166.0,64.0
330,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013613,3.0,0.0
330,46,4,0.216687,0.000000,0.652174,0.600000,0.575357,0.544412,0.060606,0.405426,334.0,186.0
330,47,4,0.446234,0.000000,0.621212,0.853659,0.781753,0.731686,0.064283,0.523095,1184.0,1010.0
330,48,4,0.301519,0.000000,0.647059,0.787879,0.693474,0.690162,0.082171,0.494375,602.0,428.0
330,49,4,0.532519,0.000000,0.588235,0.942857,0.881257,0.826143,0.081131,0.576284,2359.0,2106.0
340,0,0,0.139619,0.000000,0.478261,0.272727,0.554249,0.450948,0.083227,0.310188,342.0,142.0
340,1,0,0.247320,0.000000,0.516129,0.625000,0.650713,0.557497,0.087434,0.419901,579.0,365.0
340,2,0,0.039080,0.000000,0.600000,0.166667,0.402582,0.344250,0.089504,0.257175,117.0,32.0
340,3,0,0.724847,0.000000,0.600000,0.948718,0.942153,0.844034,0.078817,0.594776,2364.0,2258.0
340,4,0,0.368557,0.000000,0.426829,0.742857,0.736881,0.694510,0.083973,0.472939,1166.0,869.0
340,5,0,0.268096,0.000000,0.708333,0.764706,0.664823,0.583010,0.080691,0.472772,595.0,366.0
340,6,0,0.150631,0.000000,0.500000,0.266667,0.537766,0.497224,0.093382,0.319521,552.0,221.0
340,7,0,0.568517,0.000000,0.522936,0.894737,0.878056,0.788464,0.084806,0.555727,1944.0,1782.0
340,8,0,0.168080,0.000000,0.000000,0.000000,0.000000,0.000000,0.078978,0.020613,73.0,30.0
340,9,0,0.311360,0.000000,0.471429,0.787879,0.727776,0.690162,0.082317,0.483420,862.0,606.0
340,10,1,0.490499,0.000000,0.625000,0.857143,0.802288,0.706889,0.070773,0.526929,1367.0,1202.0
340,11,1,0.199080,0.000000,0.611111,0.363636,0.554639,0.464944,0.079305,0.343456,518.0,249.0
340,12,1,0.612538,0.000000,0.621212,0.878049,0.888516,0.844879,0.067478,0.570921,2545.0,2374.0
340,13,1,0.080769,0.000000,0.607143,0.352941,0.482427,0.530167,0.082567,0.340586,87.0,26.0
340,14,1,0.448982,0.000000,0.650000,0.846154,0.836109,0.722942,0.074119,0.537572,1067.0,886.0
340,15,1,0.251850,0.000000,0.600000,0.388889,0.627289,0.544412,0.071659,0.373075,551.0,336.0
340,16,1,0.071009,0.000000,0.000000,0.000000,0.000000,0.000000,0.077447,0.020214,156.0,48.0
340,17,1,0.225512,0.000000,0.550000,0.363636,0.581045,0.464944,0.076298,0.340944,486.0,260.0
340,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020712,40.0,7.0
340,19,1,0.378901,0.000000,0.464286,0.769231,0.780744,0.650364,0.076849,0.480070,979.0,760.0
340,20,2,0.154859,0.000000,0.620690,0.333333,0.586641,0.536017,0.112386,0.366321,500.0,218.0
340,21,2,0.496025,0.000000,0.567164,0.868421,0.838273,0.721134,0.105039,0.541034,2068.0,1829.0
340,22,2,0.753268,0.000000,0.684615,0.977528,0.946746,0.867982,0.056707,0.608867,1613.0,1561.0
340,23,2,0.075313,0.000000,0.586207,0.411765,0.443594,0.538864,0.056907,0.337316,366.0,115.0
340,24,2,0.346724,0.000000,0.645161,0.750000,0.744963,0.606885,0.109883,0.489914,841.0,633.0
340,25,2,0.118530,0.000000,0.600000,0.333333,0.469355,0.507834,0.109838,0.336678,471.0,179.0
340,26,2,0.401554,0.000000,0.478261,0.772727,0.761741,0.624387,0.115062,0.483936,1076.0,842.0
340,27,2,0.428317,0.000000,0.630769,0.902439,0.816764,0.736713,0.117778,0.556611,1209.0,983.0
340,28,2,0.226272,0.000000,0.621622,0.478261,0.605856,0.595390,0.077330,0.399379,399.0,229.0
340,29,2,0.109343,0.000000,0.000000,0.000000,0.000000,0.000000,0.024078,0.006284,292.0,102.0
340,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008577,2.0,0.0
340,31,3,0.559639,0.000000,0.573171,0.872340,0.877897,0.755385,0.047589,0.541027,1948.0,1778.0
340,32,3,0.161426,0.000000,0.565217,0.307692,0.490464,0.481892,0.037489,0.308260,97.0,41.0
340,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015420,187.0,53.0
340,34,3,0.306667,0.000000,0.666667,0.687500,0.693799,0.564866,0.068562,0.452380,578.0,398.0
340,35,3,0.482934,0.000000,0.647059,0.863636,0.799289,0.634041,0.063713,0.514725,1105.0,950.0
340,36,3,0.444939,0.000000,0.583333,0.885714,0.795921,0.709841,0.048569,0.521469,900.0,743.0
340,37,3,0.300442,0.000000,0.466667,0.642857,0.716289,0.538864,0.047735,0.416238,544.0,357.0
340,38,3,0.255183,0.000000,0.607143,0.588235,0.655607,0.562447,0.053900,0.415750,438.0,260.0
340,39,3,0.542584,0.000000,0.660377,0.928571,0.874440,0.824717,0.069106,0.578896,1791.0,1610.0
340,40,4,0.357393,0.000000,0.575758,0.842105,0.800961,0.608723,0.081755,0.503293,791.0,620.0
340,41,4,0.440077,0.000000,0.500000,0.913043,0.802164,0.646074,0.081042,0.515580,1092.0,897.0
340,42,4,0.374670,0.000000,0.477273,0.904762,0.744897,0.630887,0.063496,0.493650,799.0,639.0
340,43,4,0.072453,0.000000,0.444444,0.625000,0.471560,0.450948,0.093616,0.361234,284.0,91.0
340,44,4,0.146514,0.000000,0.000000,0.000000,0.000000,0.000000,0.067609,0.017646,166.0,64.0
340,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013620,3.0,0.0
340,46,4,0.216687,0.000000,0.500000,0.285714,0.614324,0.385725,0.060606,0.308126,341.0,188.0
340,47,4,0.446234,0.000000,0.687500,0.909091,0.828717,0.702868,0.064283,0.545987,1217.0,1040.0
340,48,4,0.301519,0.000000,0.714286,0.533333,0.664553,0.536017,0.082171,0.420971,617.0,436.0
340,49,4,0.532519,0.000000,0.529412,0.870370,0.871008,0.777323,0.081131,0.547470,2413.0,2153.0
350,0,0,0.139619,0.000000,0.882353,0.333333,0.486247,0.507834,0.083227,0.363924,357.0,147.0
350,1,0,0.247320,0.000000,0.478261,0.454545,0.570172,0.477820,0.087434,0.355027,590.0,370.0
350,2,0,0.039080,0.000000,0.500000,0.000000,0.458856,0.313018,0.089504,0.219568,123.0,32.0
350,3,0,0.724847,0.000000,0.576642,0.962025,0.939679,0.847386,0.078817,0.597404,2443.0,2334.0
350,4,0,0.368557,0.000000,0.442857,0.774194,0.744972,0.678748,0.083973,0.481192,1197.0,893.0
350,5,0,0.268096,0.000000,0.552632,0.666667,0.628956,0.605025,0.080691,0.436348,616.0,380.0
350,6,0,0.150631,0.000000,0.448980,0.545455,0.480195,0.597364,0.093382,0.376415,574.0,233.0
350,7,0,0.568517,0.000000,0.601942,0.919355,0.873635,0.804392,0.084806,0.573318,2006.0,1839.0
350,8,0,0.168080,0.000000,0.000000,0.000000,0.000000,0.000000,0.078978,0.020614,73.0,30.0
350,9,0,0.311360,0.000000,0.416667,0.500000,0.677256,0.576444,0.082317,0.393879,882.0,616.0
350,10,1,0.490499,0.000000,0.700000,0.800000,0.835059,0.700819,0.070773,0.530923,1402.0,1230.0
350,11,1,0.199080,0.000000,0.551724,0.250000,0.581214,0.504374,0.079305,0.328462,534.0,253.0
350,12,1,0.612538,0.000000,0.606838,0.943662,0.911036,0.828491,0.067478,0.585357,2616.0,2441.0
350,13,1,0.080769,0.000000,0.538462,0.142857,0.415292,0.362142,0.082567,0.250336,94.0,27.0
350,14,1,0.448982,0.000000,0.563380,0.875000,0.832372,0.729975,0.074119,0.536487,1107.0,921.0
350,15,1,0.251850,0.000000,0.434783,0.600000,0.570479,0.481892,0.071659,0.374986,561.0,342.0
350,16,1,0.071009,0.000000,0.000000,0.000000,0.000000,0.000000,0.077447,0.020215,156.0,48.0
350,17,1,0.225512,0.000000,0.619048,0.615385,0.619565,0.524096,0.076298,0.415736,499.0,268.0
350,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020713,40.0,7.0
350,19,1,0.378901,0.000000,0.473684,0.777778,0.774079,0.657269,0.076849,0.484715,1006.0,781.0
350,20,2,0.154859,0.000000,0.692308,0.500000,0.506020,0.559991,0.112386,0.396516,518.0,227.0
350,21,2,0.496025,0.000000,0.528090,0.872340,0.837090,0.755385,0.105039,0.545852,2115.0,1870.0
350,22,2,0.753268,0.000000,0.692308,0.944444,0.949606,0.866516,0.056707,0.606002,1703.0,1646.0
350,23,2,0.075313,0.000000,0.533333,0.250000,0.398085,0.399721,0.056907,0.267434,374.0,117.0
350,24,2,0.346724,0.000000,0.593750,0.842105,0.754517,0.608723,0.109883,0.505915,860.0,649.0
350,25,2,0.118530,0.000000,0.681818,0.200000,0.487663,0.485864,0.109838,0.320034,486.0,182.0
350,26,2,0.401554,0.000000,0.509804,0.884615,0.796123,0.662587,0.115062,0.524112,1102.0,865.0
350,27,2,0.428317,0.000000,0.711111,0.718750,0.785574,0.677561,0.117778,0.515337,1241.0,1006.0
350,28,2,0.226272,0.000000,0.593750,0.526316,0.698781,0.571912,0.077330,0.419698,418.0,239.0
350,29,2,0.109343,0.000000,0.000000,0.000000,0.000000,0.000000,0.024078,0.006285,292.0,102.0
350,30,3,0.108891,0.000000,1.000000,0.000000,0.122418,0.111499,0.032863,0.158761,3.0,0.0
350,31,3,0.559639,0.000000,0.521739,0.750000,0.870467,0.635596,0.047589,0.490678,1972.0,1796.0
350,32,3,0.161426,0.000000,0.583333,0.428571,0.577199,0.406288,0.037489,0.336288,104.0,44.0
350,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015421,187.0,53.0
350,34,3,0.306667,0.000000,0.360000,0.555556,0.654428,0.460413,0.068562,0.369184,587.0,403.0
350,35,3,0.482934,0.000000,0.755102,0.837838,0.859036,0.713694,0.063713,0.549047,1142.0,981.0
350,36,3,0.444939,0.000000,0.684932,0.880000,0.815082,0.766042,0.048569,0.547259,950.0,787.0
350,37,3,0.300442,0.000000,0.600000,0.533333,0.718327,0.536017,0.047735,0.410951,559.0,365.0
350,38,3,0.255183,0.000000,0.586207,0.470588,0.569113,0.547115,0.053900,0.373533,455.0,268.0
350,39,3,0.542584,0.000000,0.670886,0.792453,0.866422,0.766042,0.069106,0.543801,1844.0,1652.0
350,40,4,0.357393,0.000000,0.545455,0.875000,0.752278,0.648946,0.081755,0.506759,815.0,641.0
350,41,4,0.440077,0.000000,0.577778,0.730769,0.800164,0.646074,0.081042,0.490663,1118.0,916.0
350,42,4,0.374670,0.000000,0.617647,0.761905,0.750257,0.615874,0.063496,0.481508,820.0,655.0
350,43,4,0.072453,0.000000,0.565217,0.384615,0.415130,0.493526,0.093616,0.326783,297.0,96.0
350,44,4,0.146514,0.000000,0.000000,0.000000,0.000000,0.000000,0.067609,0.017647,166.0,64.0
350,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013621,3.0,0.0
350,46,4,0.216687,0.000000,0.600000,0.416667,0.560967,0.485864,0.060606,0.353560,353.0,193.0
350,47,4,0.446234,0.000000,0.670455,0.864407,0.824308,0.790838,0.064283,0.553118,1276.0,1091.0
350,48,4,0.301519,0.000000,0.565217,0.692308,0.714634,0.533119,0.082171,0.445511,630.0,445.0
350,49,4,0.532519,0.000000,0.590909,0.969231,0.876312,0.816893,0.081131,0.583561,2478.0,2216.0
360,0,0,0.139619,0.000000,0.440000,0.272727,0.497441,0.450948,0.083227,0.297269,368.0,150.0
360,1,0,0.247320,0.000000,0.575758,0.421053,0.562083,0.557497,0.087434,0.373191,609.0,378.0
360,2,0,0.039080,0.000000,0.333333,0.000000,0.420425,0.111499,0.089504,0.157469,124.0,32.0
360,3,0,0.724847,0.000000,0.583893,0.988506,0.932176,0.865408,0.078817,0.607446,2530.0,2420.0
360,4,0,0.368557,0.000000,0.573034,0.823529,0.717630,0.763268,0.083973,0.516916,1248.0,935.0
360,5,0,0.268096,0.000000,0.687500,0.681818,0.663211,0.614116,0.080691,0.462900,638.0,395.0
360,6,0,0.150631,0.000000,0.421053,0.666667,0.499670,0.626037,0.093382,0.406991,598.0,249.0
360,7,0,0.568517,0.000000,0.556604,0.949153,0.879753,0.799442,0.084806,0.576507,2065.0,1895.0
360,8,0,0.168080,0.000000,0.000000,0.000000,0.000000,0.000000,0.078978,0.020640,73.0,30.0
