round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
160,3,0,0.724847,0.000000,0.376713,0.433857,0.941683,0.470312,0.078817,0.376756,518.5,499.5
160,4,0,0.368557,0.000000,0.223526,0.161312,0.692379,0.261926,0.083973,0.237746,170.9,130.7
160,5,0,0.268096,0.000000,0.219521,0.127933,0.691041,0.234570,0.080691,0.226391,122.8,70.1
160,6,0,0.150631,0.000000,0.196266,0.108701,0.454579,0.197949,0.093382,0.177832,86.4,36.6
160,7,0,0.568517,0.000000,0.298998,0.311018,0.860114,0.387555,0.084806,0.320794,293.0,271.2
160,8,0,0.168080,0.000000,0.173254,0.072488,0.371663,0.147490,0.078978,0.142997,76.4,28.9
160,9,0,0.311360,0.000000,0.246000,0.184431,0.555674,0.285982,0.082317,0.225164,139.9,100.9
160,10,1,0.490499,0.000000,0.298764,0.283017,0.828430,0.364438,0.070773,0.303610,207.3,184.9
160,11,1,0.199080,0.000000,0.194400,0.093010,0.420632,0.184831,0.079305,0.163587,106.5,62.0
160,12,1,0.612538,0.000000,0.351061,0.393737,0.904365,0.442765,0.067478,0.353080,492.5,463.5
160,13,1,0.080769,0.000000,0.156750,0.070057,0.239046,0.124039,0.082567,0.115191,57.3,12.8
160,14,1,0.448982,0.000000,0.269196,0.232884,0.817139,0.326881,0.074119,0.284385,230.9,195.8
160,15,1,0.251850,0.000000,0.099523,0.049998,0.000248,0.000052,0.071659,0.040926,12.1,6.0
160,16,1,0.071009,0.000000,0.132450,0.057481,0.161389,0.077243,0.077447,0.087812,76.6,22.2
160,17,1,0.225512,0.000000,0.198957,0.126735,0.502337,0.220277,0.076298,0.188197,97.3,51.2
160,18,1,0.023145,0.000000,0.147764,0.062601,0.237790,0.101634,0.079356,0.108052,70.8,16.8
160,19,1,0.378901,0.000000,0.208008,0.163691,0.756443,0.249248,0.076849,0.242716,142.3,111.7
160,20,2,0.154859,0.000000,0.211249,0.096538,0.379530,0.196989,0.112386,0.170308,100.2,42.3
160,21,2,0.496025,0.000000,0.364391,0.398092,0.851898,0.458223,0.105039,0.359236,556.7,488.9
160,22,2,0.753268,0.000000,0.234494,0.226640,0.931878,0.312506,0.056707,0.290774,266.9,257.2
160,23,2,0.075313,0.000000,0.177709,0.089127,0.373956,0.165586,0.056907,0.143785,61.5,16.5
160,24,2,0.346724,0.000000,0.183919,0.135818,0.467986,0.210472,0.109883,0.188953,130.2,96.9
160,25,2,0.118530,0.000000,0.148166,0.053996,0.282073,0.096055,0.109838,0.121260,68.2,24.6
160,26,2,0.401554,0.000000,0.204529,0.172233,0.602020,0.255573,0.115062,0.228751,161.2,136.5
160,27,2,0.428317,0.000000,0.216879,0.174334,0.648155,0.269968,0.117778,0.241615,170.4,143.9
160,28,2,0.226272,0.000000,0.191516,0.109604,0.419854,0.200783,0.077330,0.167730,96.0,59.2
160,29,2,0.109343,0.000000,0.133368,0.061482,0.253961,0.088532,0.024078,0.091910,66.2,21.9
160,30,3,0.108891,0.000000,0.125560,0.063495,0.208680,0.077008,0.032863,0.083968,59.6,19.0
160,31,3,0.559639,0.000000,0.269123,0.248899,0.897268,0.333854,0.047589,0.294494,234.2,216.9
160,32,3,0.161426,0.000000,0.184936,0.065959,0.400827,0.148330,0.037489,0.137772,93.1,34.9
160,33,3,0.041007,0.000000,0.114903,0.054138,0.100134,0.047823,0.059082,0.064941,63.5,17.1
160,34,3,0.306667,0.000000,0.181269,0.112469,0.720644,0.192838,0.068562,0.213514,110.0,70.7
160,35,3,0.482934,0.000000,0.202940,0.165531,0.780690,0.248905,0.063713,0.242845,194.7,166.7
160,36,3,0.444939,0.000000,0.180231,0.135515,0.601013,0.218403,0.048569,0.195863,142.1,122.0
160,37,3,0.300442,0.000000,0.139558,0.091727,0.361355,0.131602,0.047735,0.128734,90.3,59.8
160,38,3,0.255183,0.000000,0.181019,0.102009,0.421502,0.181740,0.053900,0.156081,95.5,55.3
160,39,3,0.542584,0.000000,0.301736,0.329946,0.874164,0.403644,0.069106,0.325013,493.5,445.2
160,40,4,0.357393,0.000000,0.205275,0.170358,0.749771,0.252686,0.081755,0.244105,125.1,96.2
160,41,4,0.440077,0.000000,0.215262,0.183717,0.765516,0.271894,0.081042,0.253199,233.2,196.0
160,42,4,0.374670,0.000000,0.203989,0.148034,0.471590,0.235740,0.063496,0.186272,101.1,78.3
160,43,4,0.072453,0.000000,0.144215,0.056739,0.277277,0.090556,0.093616,0.115180,62.2,17.0
160,44,4,0.146514,0.000000,0.133361,0.058559,0.253252,0.077285,0.067609,0.100925,57.6,21.7
160,45,4,0.031405,0.000000,0.100394,0.050484,0.003252,0.002039,0.052185,0.036844,6.4,2.8
160,46,4,0.216687,0.000000,0.117744,0.074019,0.139995,0.083420,0.060606,0.081326,64.4,34.0
160,47,4,0.446234,0.000000,0.174416,0.126338,0.537583,0.198904,0.064283,0.183925,192.0,160.7
160,48,4,0.301519,0.000000,0.222655,0.162355,0.720492,0.260418,0.082171,0.241778,94.1,64.4
160,49,4,0.532519,0.000000,0.323426,0.325147,0.856900,0.410181,0.081131,0.328669,479.7,426.0
170,0,0,0.139619,0.000000,0.150650,0.074395,0.317470,0.127186,0.083227,0.129331,93.0,33.8
170,1,0,0.247320,0.000000,0.219300,0.110760,0.554624,0.216351,0.087434,0.200471,119.8,72.0
170,2,0,0.039080,0.000000,0.139607,0.056022,0.214165,0.085043,0.089504,0.102213,69.2,17.5
170,3,0,0.724847,0.000000,0.341935,0.391924,0.951315,0.439267,0.078817,0.363403,579.6,559.7
170,4,0,0.368557,0.000000,0.190009,0.150326,0.640446,0.234118,0.083973,0.219040,188.9,145.5
170,5,0,0.268096,0.000000,0.238847,0.166216,0.636793,0.273128,0.080691,0.233371,145.1,87.4
170,6,0,0.150631,0.000000,0.161020,0.099486,0.370440,0.162382,0.093382,0.152119,96.3,41.6
170,7,0,0.568517,0.000000,0.286037,0.289907,0.883658,0.378785,0.084806,0.319606,331.9,305.1
170,8,0,0.168080,0.000000,0.182624,0.063322,0.367286,0.140473,0.078978,0.141564,87.2,29.7
170,9,0,0.311360,0.000000,0.218835,0.161541,0.661937,0.257343,0.082317,0.231884,157.3,113.3
170,10,1,0.490499,0.000000,0.274367,0.250568,0.842998,0.343528,0.070773,0.295421,238.8,213.1
170,11,1,0.199080,0.000000,0.177946,0.133507,0.558721,0.208532,0.079305,0.195483,118.1,72.0
170,12,1,0.612538,0.000000,0.364289,0.388667,0.900423,0.453833,0.067478,0.356871,558.8,523.9
170,13,1,0.080769,0.000000,0.150104,0.054341,0.288723,0.096552,0.082567,0.116061,63.9,13.6
170,14,1,0.448982,0.000000,0.269223,0.245045,0.832611,0.340338,0.074119,0.292424,260.8,221.5
170,15,1,0.251850,0.000000,0.099949,0.050000,0.000027,0.000006,0.071659,0.040966,12.1,6.0
170,16,1,0.071009,0.000000,0.161574,0.076473,0.174889,0.136519,0.077447,0.107169,87.3,27.1
170,17,1,0.225512,0.000000,0.202499,0.150967,0.593905,0.240763,0.076298,0.212131,113.1,62.9
170,18,1,0.023145,0.000000,0.144879,0.074441,0.259277,0.118236,0.079356,0.116229,76.7,19.3
170,19,1,0.378901,0.000000,0.217619,0.163384,0.608649,0.253859,0.076849,0.221012,159.6,125.8
170,20,2,0.154859,0.000000,0.209150,0.100942,0.541750,0.207559,0.112386,0.200431,113.5,48.1
170,21,2,0.496025,0.000000,0.366008,0.414174,0.840645,0.470940,0.105039,0.363743,628.0,552.7
170,22,2,0.753268,0.000000,0.303422,0.301748,0.940658,0.371163,0.056707,0.324932,299.3,289.7
170,23,2,0.075313,0.000000,0.172183,0.071189,0.321792,0.148360,0.056907,0.129138,73.0,19.0
170,24,2,0.346724,0.000000,0.187690,0.142528,0.654480,0.224115,0.109883,0.225025,143.4,107.7
170,25,2,0.118530,0.000000,0.148078,0.073831,0.335642,0.117263,0.109838,0.137321,73.2,26.3
170,26,2,0.401554,0.000000,0.223506,0.179883,0.747097,0.278652,0.115062,0.261898,181.1,152.2
170,27,2,0.428317,0.000000,0.244816,0.192897,0.764641,0.294396,0.117778,0.273225,193.6,161.3
170,28,2,0.226272,0.000000,0.197162,0.105114,0.472761,0.196925,0.077330,0.176805,110.0,66.6
170,29,2,0.109343,0.000000,0.111202,0.050857,0.076445,0.024471,0.024078,0.047061,67.0,21.9
170,30,3,0.108891,0.000000,0.141063,0.078096,0.256430,0.112472,0.032863,0.102620,63.7,20.7
170,31,3,0.559639,0.000000,0.234750,0.213456,0.888000,0.309654,0.047589,0.279886,260.7,239.2
170,32,3,0.161426,0.000000,0.168702,0.098336,0.494220,0.169769,0.037489,0.160406,102.2,39.9
170,33,3,0.041007,0.000000,0.144127,0.047716,0.174579,0.076884,0.059082,0.085533,66.9,17.1
170,34,3,0.306667,0.000000,0.225370,0.190788,0.713077,0.276891,0.068562,0.245640,127.4,86.5
170,35,3,0.482934,0.000000,0.218931,0.186918,0.753000,0.273967,0.063713,0.249092,214.5,184.8
170,36,3,0.444939,0.000000,0.182623,0.132246,0.597789,0.213362,0.048569,0.195239,155.3,131.1
170,37,3,0.300442,0.000000,0.172482,0.115353,0.522249,0.187055,0.047735,0.173877,97.8,65.7
170,38,3,0.255183,0.000000,0.148663,0.096220,0.442755,0.147304,0.053900,0.149201,102.9,61.1
170,39,3,0.542584,0.000000,0.303352,0.352299,0.866386,0.419150,0.069106,0.331490,547.3,495.6
170,40,4,0.357393,0.000000,0.237220,0.144797,0.736838,0.261487,0.081755,0.244999,150.6,111.0
170,41,4,0.440077,0.000000,0.265531,0.232682,0.833347,0.331423,0.081042,0.290432,268.6,224.9
170,42,4,0.374670,0.000000,0.185870,0.102242,0.453538,0.187768,0.063496,0.166375,112.7,85.6
170,43,4,0.072453,0.000000,0.182571,0.062955,0.355649,0.151192,0.093616,0.145132,74.6,18.7
170,44,4,0.146514,0.000000,0.115105,0.049946,0.200496,0.038375,0.067609,0.082103,59.3,21.7
170,45,4,0.031405,0.000000,0.100042,0.050052,0.000349,0.000220,0.052185,0.035956,6.4,2.8
170,46,4,0.216687,0.000000,0.159906,0.078162,0.328956,0.136245,0.060606,0.128707,72.7,37.3
170,47,4,0.446234,0.000000,0.181910,0.139535,0.744793,0.219280,0.064283,0.226180,205.3,171.5
170,48,4,0.301519,0.000000,0.167762,0.091738,0.451110,0.163360,0.082171,0.162662,106.5,70.9
170,49,4,0.532519,0.000000,0.404628,0.392241,0.851771,0.463305,0.081131,0.360095,555.0,488.9
180,0,0,0.139619,0.000000,0.154081,0.059894,0.378296,0.113204,0.083227,0.136059,100.9,35.5
180,1,0,0.247320,0.000000,0.187083,0.136301,0.450833,0.215465,0.087434,0.183090,132.1,82.5
180,2,0,0.039080,0.000000,0.165784,0.069440,0.337108,0.133032,0.089504,0.137151,76.3,21.0
180,3,0,0.724847,0.000000,0.334993,0.387281,0.940286,0.435894,0.078817,0.360954,646.9,626.1
180,4,0,0.368557,0.000000,0.190152,0.134136,0.738667,0.222860,0.083973,0.232337,206.4,159.4
180,5,0,0.268096,0.000000,0.185383,0.119894,0.458458,0.201747,0.080691,0.177503,160.7,97.8
180,6,0,0.150631,0.000000,0.161470,0.099739,0.331097,0.168669,0.093382,0.147212,108.5,49.4
180,7,0,0.568517,0.000000,0.338826,0.338339,0.884842,0.419519,0.084806,0.343183,389.8,354.3
180,8,0,0.168080,0.000000,0.210488,0.100680,0.420575,0.204078,0.078978,0.171496,104.7,37.6
180,9,0,0.311360,0.000000,0.222086,0.155971,0.684212,0.261406,0.082317,0.236975,186.1,132.5
180,10,1,0.490499,0.000000,0.295533,0.275840,0.814816,0.361219,0.070773,0.301956,275.6,244.7
180,11,1,0.199080,0.000000,0.207875,0.150895,0.482436,0.250717,0.079305,0.197359,134.8,81.7
180,12,1,0.612538,0.000000,0.362719,0.403495,0.872363,0.462022,0.067478,0.357227,630.6,589.7
180,13,1,0.080769,0.000000,0.193343,0.063077,0.367996,0.153178,0.082567,0.146755,74.5,16.2
180,14,1,0.448982,0.000000,0.268626,0.240088,0.831808,0.336267,0.074119,0.292128,289.8,247.0
180,15,1,0.251850,0.000000,0.099994,0.050000,0.000003,0.000001,0.071659,0.041006,12.1,6.0
180,16,1,0.071009,0.000000,0.204236,0.059611,0.252108,0.158413,0.077447,0.127582,97.9,29.7
180,17,1,0.225512,0.000000,0.203514,0.137183,0.459203,0.226987,0.076298,0.185930,122.8,69.1
180,18,1,0.023145,0.000000,0.169571,0.068154,0.252858,0.136904,0.079356,0.121141,85.5,21.1
180,19,1,0.378901,0.000000,0.190195,0.133213,0.673925,0.224287,0.076849,0.219563,172.0,133.7
180,20,2,0.154859,0.000000,0.153365,0.096898,0.378774,0.162654,0.112386,0.157728,123.1,54.3
180,21,2,0.496025,0.000000,0.366343,0.426339,0.845684,0.481754,0.105039,0.369987,714.7,632.4
180,22,2,0.753268,0.000000,0.284207,0.262482,0.939983,0.356487,0.056707,0.314987,337.9,322.9
180,23,2,0.075313,0.000000,0.137417,0.050222,0.167090,0.077603,0.056907,0.083534,77.4,19.0
180,24,2,0.346724,0.000000,0.229553,0.166239,0.562039,0.268915,0.109883,0.227427,161.9,120.9
180,25,2,0.118530,0.000000,0.157712,0.067810,0.311546,0.120500,0.109838,0.134715,82.9,29.8
180,26,2,0.401554,0.000000,0.205402,0.137964,0.625908,0.235854,0.115062,0.226291,197.7,165.3
180,27,2,0.428317,0.000000,0.239808,0.171204,0.687865,0.274379,0.117778,0.254004,213.8,177.1
180,28,2,0.226272,0.000000,0.169075,0.122123,0.395892,0.192219,0.077330,0.162482,118.0,72.8
180,29,2,0.109343,0.000000,0.146962,0.075347,0.241358,0.116679,0.024078,0.099247,74.1,25.4
180,30,3,0.108891,0.000000,0.138067,0.050703,0.125972,0.075164,0.032863,0.069985,67.3,20.7
180,31,3,0.559639,0.000000,0.276266,0.266570,0.863392,0.354849,0.047589,0.298842,289.8,264.8
180,32,3,0.161426,0.000000,0.184483,0.095592,0.554749,0.180299,0.037489,0.174944,113.6,46.0
180,33,3,0.041007,0.000000,0.202486,0.061597,0.342722,0.153788,0.059082,0.137432,77.5,19.7
180,34,3,0.306667,0.000000,0.297930,0.185505,0.647075,0.316538,0.068562,0.251523,153.1,102.4
180,35,3,0.482934,0.000000,0.207088,0.160198,0.648122,0.243037,0.063713,0.221484,227.7,196.3
180,36,3,0.444939,0.000000,0.176872,0.127112,0.605946,0.205023,0.048569,0.194553,167.6,140.7
180,37,3,0.300442,0.000000,0.188618,0.129271,0.533268,0.210845,0.047735,0.184958,111.8,74.5
180,38,3,0.255183,0.000000,0.153315,0.099934,0.390355,0.155553,0.053900,0.143589,109.9,65.5
180,39,3,0.542584,0.000000,0.354040,0.379856,0.886016,0.446907,0.069106,0.352501,607.1,548.4
180,40,4,0.357393,0.000000,0.216160,0.142237,0.713392,0.243441,0.081755,0.235808,169.0,122.4
180,41,4,0.440077,0.000000,0.267341,0.248745,0.789477,0.343821,0.081042,0.289203,302.0,253.9
180,42,4,0.374670,0.000000,0.204703,0.119641,0.607540,0.215296,0.063496,0.203192,128.4,97.0
180,43,4,0.072453,0.000000,0.188905,0.077599,0.324991,0.164054,0.093616,0.145836,85.2,23.0
180,44,4,0.146514,0.000000,0.162569,0.055540,0.351916,0.111226,0.067609,0.127648,68.1,23.5
180,45,4,0.031405,0.000000,0.100005,0.050006,0.000037,0.000024,0.052185,0.035885,6.4,2.8
180,46,4,0.216687,0.000000,0.152572,0.083474,0.358193,0.139201,0.060606,0.134489,79.7,40.8
180,47,4,0.446234,0.000000,0.279512,0.261366,0.826475,0.351120,0.064283,0.295995,240.4,202.3
180,48,4,0.301519,0.000000,0.211481,0.123116,0.612194,0.221734,0.082171,0.211473,123.1,81.4
180,49,4,0.532519,0.000000,0.345587,0.384250,0.866172,0.447161,0.081131,0.351848,622.4,549.3
190,0,0,0.139619,0.000000,0.169370,0.073440,0.357086,0.140855,0.083227,0.141876,109.2,38.3
190,1,0,0.247320,0.000000,0.272413,0.185500,0.601857,0.301369,0.087434,0.243754,155.4,98.4
190,2,0,0.039080,0.000000,0.138703,0.050141,0.190967,0.071908,0.089504,0.095729,83.6,21.0
190,3,0,0.724847,0.000000,0.335927,0.382649,0.933666,0.442917,0.078817,0.362034,712.6,687.2
190,4,0,0.368557,0.000000,0.271556,0.192746,0.695751,0.307755,0.083973,0.260972,234.2,180.7
190,5,0,0.268096,0.000000,0.213928,0.142584,0.623272,0.239495,0.080691,0.220303,175.6,109.9
190,6,0,0.150631,0.000000,0.191562,0.108431,0.414907,0.205177,0.093382,0.173779,125.2,57.8
190,7,0,0.568517,0.000000,0.338233,0.347570,0.883898,0.416380,0.084806,0.345446,435.3,397.1
190,8,0,0.168080,0.000000,0.183750,0.110156,0.361082,0.196504,0.078978,0.158522,118.6,45.9
190,9,0,0.311360,0.000000,0.167110,0.084203,0.455945,0.153275,0.082317,0.161976,197.1,138.9
190,10,1,0.490499,0.000000,0.284197,0.256533,0.843932,0.348873,0.070773,0.301576,307.2,270.7
190,11,1,0.199080,0.000000,0.192214,0.082917,0.457505,0.174955,0.079305,0.168358,147.8,85.4
190,12,1,0.612538,0.000000,0.377986,0.412960,0.893841,0.457321,0.067478,0.365396,701.9,658.2
190,13,1,0.080769,0.000000,0.161152,0.054018,0.262456,0.108597,0.082567,0.115946,81.9,18.1
190,14,1,0.448982,0.000000,0.228918,0.179896,0.791111,0.283578,0.074119,0.262598,315.7,267.3
190,15,1,0.251850,0.000000,0.099999,0.050000,0.000000,0.000000,0.071659,0.041049,12.1,6.0
190,16,1,0.071009,0.000000,0.183101,0.067917,0.422638,0.154782,0.077447,0.154896,110.0,33.4
190,17,1,0.225512,0.000000,0.194114,0.085982,0.466471,0.178798,0.076298,0.170487,137.6,73.7
190,18,1,0.023145,0.000000,0.171432,0.059661,0.222396,0.124792,0.079356,0.113280,94.8,22.9
190,19,1,0.378901,0.000000,0.192143,0.139666,0.513862,0.223323,0.076849,0.194391,190.4,148.5
190,20,2,0.154859,0.000000,0.166109,0.072882,0.361924,0.137205,0.112386,0.149257,132.4,57.1
190,21,2,0.496025,0.000000,0.376292,0.432430,0.834967,0.486442,0.105039,0.372947,799.1,706.6
190,22,2,0.753268,0.000000,0.256436,0.267830,0.866953,0.346163,0.056707,0.299237,371.2,355.3
190,23,2,0.075313,0.000000,0.179356,0.059657,0.266902,0.136772,0.056907,0.118043,86.8,20.8
190,24,2,0.346724,0.000000,0.225654,0.178536,0.685404,0.276113,0.109883,0.252082,180.6,134.9
190,25,2,0.118530,0.000000,0.178189,0.071521,0.374807,0.148866,0.109838,0.154193,96.7,34.4
190,26,2,0.401554,0.000000,0.239643,0.165849,0.694264,0.270325,0.115062,0.253951,219.0,182.9
190,27,2,0.428317,0.000000,0.256424,0.196511,0.756515,0.307652,0.117778,0.278737,244.4,200.2
190,28,2,0.226272,0.000000,0.241286,0.144484,0.561546,0.264303,0.077330,0.217126,141.2,85.8
190,29,2,0.109343,0.000000,0.149076,0.054515,0.213293,0.091659,0.024078,0.087675,79.6,26.3
190,30,3,0.108891,0.000000,0.165919,0.075778,0.356803,0.140954,0.032863,0.128422,76.6,24.4
190,31,3,0.559639,0.000000,0.312555,0.321956,0.852513,0.399866,0.047589,0.319802,338.0,310.2
190,32,3,0.161426,0.000000,0.200684,0.113488,0.458717,0.212146,0.037489,0.169739,124.8,52.5
190,33,3,0.041007,0.000000,0.205247,0.061390,0.370234,0.166873,0.059082,0.145164,91.5,23.4
190,34,3,0.306667,0.000000,0.218724,0.123432,0.627783,0.241208,0.068562,0.215761,173.4,112.6
190,35,3,0.482934,0.000000,0.306819,0.291618,0.780675,0.368987,0.063713,0.301031,265.7,229.7
190,36,3,0.444939,0.000000,0.227839,0.191622,0.796322,0.287119,0.048569,0.259046,191.7,160.2
190,37,3,0.300442,0.000000,0.168807,0.106857,0.470923,0.182442,0.047735,0.164074,124.8,82.8
190,38,3,0.255183,0.000000,0.136474,0.071027,0.242737,0.104487,0.053900,0.103567,116.4,68.2
190,39,3,0.542584,0.000000,0.379751,0.442793,0.871670,0.482629,0.069106,0.371240,687.7,620.8
190,40,4,0.357393,0.000000,0.198549,0.130815,0.531383,0.226354,0.081755,0.198666,188.4,133.5
190,41,4,0.440077,0.000000,0.251027,0.197060,0.710886,0.300717,0.081042,0.259417,327.9,275.1
190,42,4,0.374670,0.000000,0.204966,0.129328,0.768618,0.223936,0.063496,0.234635,143.3,107.2
190,43,4,0.072453,0.000000,0.239130,0.098971,0.281934,0.218949,0.093616,0.158592,102.8,28.6
190,44,4,0.146514,0.000000,0.162479,0.073491,0.313590,0.136431,0.067609,0.128625,76.4,26.2
190,45,4,0.031405,0.000000,0.100000,0.050001,0.000004,0.000003,0.052185,0.035904,6.4,2.8
190,46,4,0.216687,0.000000,0.188734,0.101430,0.407504,0.183976,0.060606,0.158836,91.8,46.4
190,47,4,0.446234,0.000000,0.281163,0.259334,0.750149,0.355183,0.064283,0.284902,272.9,230.1
190,48,4,0.301519,0.000000,0.226872,0.151455,0.651659,0.259804,0.082171,0.232140,139.9,92.6
190,49,4,0.532519,0.000000,0.377623,0.418890,0.867799,0.471386,0.081131,0.367774,692.1,613.4
200,0,0,0.139619,0.000000,0.173738,0.065127,0.367143,0.150388,0.083227,0.145083,121.9,41.2
200,1,0,0.247320,0.000000,0.240455,0.107083,0.600400,0.242382,0.087434,0.217739,179.8,108.1
200,2,0,0.039080,0.000000,0.126753,0.063966,0.164298,0.075112,0.089504,0.092559,87.5,22.0
200,3,0,0.724847,0.000000,0.410384,0.449028,0.936344,0.490378,0.078817,0.393417,800.6,769.3
200,4,0,0.368557,0.000000,0.293936,0.256445,0.803111,0.353188,0.083973,0.301684,275.1,211.9
200,5,0,0.268096,0.000000,0.216680,0.171092,0.529655,0.265029,0.080691,0.214519,194.2,124.6
200,6,0,0.150631,0.000000,0.229312,0.080133,0.393311,0.204431,0.093382,0.171473,143.8,62.6
200,7,0,0.568517,0.000000,0.322593,0.370289,0.881134,0.433578,0.084806,0.351052,492.1,450.8
200,8,0,0.168080,0.000000,0.150604,0.079109,0.335240,0.134235,0.078978,0.134791,127.4,48.9
200,9,0,0.311360,0.000000,0.199309,0.133778,0.618673,0.224953,0.082317,0.215157,213.7,149.7
200,10,1,0.490499,0.000000,0.322631,0.314690,0.817832,0.392406,0.070773,0.320651,348.3,308.8
200,11,1,0.199080,0.000000,0.178049,0.116090,0.412207,0.194980,0.079305,0.168022,162.3,96.1
200,12,1,0.612538,0.000000,0.366681,0.403351,0.890645,0.461094,0.067478,0.364189,779.9,728.4
200,13,1,0.080769,0.000000,0.213266,0.089062,0.299026,0.192219,0.082567,0.149544,99.5,23.9
200,14,1,0.448982,0.000000,0.236605,0.191256,0.689671,0.293688,0.074119,0.251117,339.1,285.8
200,15,1,0.251850,0.000000,0.100000,0.050000,0.000000,0.000000,0.071659,0.041083,12.1,6.0
200,16,1,0.071009,0.000000,0.165892,0.081275,0.320254,0.147044,0.077447,0.136430,118.8,36.4
200,17,1,0.225512,0.000000,0.196859,0.149749,0.469991,0.236605,0.076298,0.192146,148.4,83.6
200,18,1,0.023145,0.000000,0.130914,0.065081,0.158900,0.080030,0.079356,0.090523,97.7,23.9
200,19,1,0.378901,0.000000,0.300961,0.275802,0.755604,0.353653,0.076849,0.295807,217.0,174.0
200,20,2,0.154859,0.000000,0.222302,0.115327,0.438923,0.219164,0.112386,0.191489,147.1,64.9
200,21,2,0.496025,0.000000,0.392599,0.458424,0.832368,0.503372,0.105039,0.383647,886.2,785.8
200,22,2,0.753268,0.000000,0.368035,0.371093,0.944381,0.430557,0.056707,0.360501,428.8,410.0
200,23,2,0.075313,0.000000,0.183119,0.073476,0.407818,0.161899,0.056907,0.149685,96.6,24.8
200,24,2,0.346724,0.000000,0.242595,0.190837,0.699723,0.286502,0.109883,0.261899,198.2,148.7
200,25,2,0.118530,0.000000,0.241726,0.108531,0.451180,0.239013,0.109838,0.197852,116.4,41.3
200,26,2,0.401554,0.000000,0.235283,0.181713,0.736768,0.282343,0.115062,0.266457,237.7,197.6
200,27,2,0.428317,0.000000,0.322297,0.241101,0.760160,0.350739,0.117778,0.304351,280.6,229.5
200,28,2,0.226272,0.000000,0.228759,0.131857,0.544280,0.244052,0.077330,0.208035,158.8,94.6
200,29,2,0.109343,0.000000,0.156119,0.085096,0.408140,0.149377,0.024078,0.137047,88.4,31.2
200,30,3,0.108891,0.000000,0.186809,0.082753,0.368604,0.168762,0.032863,0.139723,86.4,28.3
200,31,3,0.559639,0.000000,0.293251,0.285775,0.885136,0.372404,0.047589,0.313982,379.9,348.3
