round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
360,7.024834,0.335938,0.184375,0.142187,0.533544,0.610244,0.620581,0.259366,0.067612,0.194863,0.102779,0.188137,0.187243
361,6.784096,0.314063,0.175000,0.131250,0.532878,0.605113,0.621111,0.259371,0.067397,0.194979,0.102655,0.188244,0.187353
362,7.494554,0.329688,0.193750,0.157812,0.534126,0.606488,0.620571,0.259401,0.067170,0.195093,0.102523,0.188347,0.187466
363,7.179896,0.309375,0.181250,0.154688,0.533702,0.606719,0.619585,0.259404,0.066938,0.195223,0.102392,0.188460,0.187584
364,7.666757,0.318750,0.198437,0.153125,0.535180,0.609897,0.619608,0.259405,0.066683,0.195327,0.102358,0.188547,0.187680
365,7.879400,0.351562,0.206250,0.159375,0.536440,0.611415,0.618435,0.259448,0.066450,0.195439,0.102236,0.188647,0.187779
366,7.491984,0.332813,0.192188,0.150000,0.535054,0.611510,0.618889,0.259429,0.066191,0.195550,0.102200,0.188749,0.187881
367,7.447341,0.307812,0.187500,0.157812,0.535894,0.612329,0.619087,0.259466,0.065969,0.195659,0.102071,0.188849,0.187987
368,8.500568,0.342187,0.221875,0.168750,0.539176,0.608476,0.619997,0.259516,0.065721,0.195790,0.101910,0.188962,0.188101
369,7.108027,0.337500,0.187500,0.140625,0.537980,0.603778,0.619052,0.259532,0.065510,0.195902,0.101798,0.189058,0.188199
370,7.817876,0.334375,0.204687,0.150000,0.539071,0.603848,0.619907,0.259568,0.065289,0.195999,0.101701,0.189150,0.188292
371,7.315719,0.318750,0.187500,0.146875,0.537092,0.601937,0.619999,0.259614,0.065073,0.196115,0.101545,0.189252,0.188402
372,7.882344,0.332813,0.200000,0.162500,0.536967,0.605673,0.620747,0.259622,0.064824,0.196235,0.101469,0.189351,0.188501
373,7.694643,0.323437,0.200000,0.156250,0.537048,0.603976,0.620646,0.259647,0.064590,0.196353,0.101353,0.189451,0.188605
374,7.186215,0.325000,0.184375,0.143750,0.536012,0.602293,0.620026,0.259677,0.064366,0.196450,0.101271,0.189534,0.188702
375,7.618152,0.310937,0.193750,0.157812,0.534739,0.606698,0.620815,0.259674,0.064119,0.196584,0.101173,0.189644,0.188806
376,7.748857,0.332813,0.198437,0.159375,0.534417,0.611312,0.623932,0.259697,0.063890,0.196698,0.101067,0.189742,0.188906
377,6.661686,0.309375,0.170313,0.135937,0.528833,0.619744,0.624403,0.259746,0.063701,0.196783,0.100985,0.189811,0.188974
378,7.838740,0.328125,0.206250,0.156250,0.536787,0.607298,0.623580,0.259753,0.063469,0.196920,0.100850,0.189932,0.189076
379,7.177368,0.323437,0.184375,0.143750,0.532084,0.607592,0.624045,0.259774,0.063243,0.197047,0.100721,0.190035,0.189179
380,7.627699,0.331250,0.195312,0.159375,0.550244,0.607241,0.625943,0.259806,0.063007,0.197144,0.100661,0.190115,0.189268
381,6.347849,0.300000,0.160938,0.131250,0.547655,0.604400,0.625814,0.259811,0.062794,0.197277,0.100510,0.190225,0.189383
382,6.642891,0.295312,0.164062,0.139063,0.542376,0.600907,0.625674,0.259804,0.062573,0.197410,0.100374,0.190338,0.189501
383,7.405468,0.318750,0.192188,0.151562,0.563207,0.599594,0.632512,0.259834,0.062356,0.197532,0.100220,0.190446,0.189612
384,7.428812,0.300000,0.189062,0.151562,0.565248,0.601201,0.633088,0.259874,0.062121,0.197657,0.100074,0.190551,0.189723
385,7.617788,0.329688,0.195312,0.153125,0.563725,0.599868,0.634008,0.259906,0.061875,0.197789,0.099931,0.190661,0.189839
386,6.813063,0.298438,0.181250,0.134375,0.563972,0.598854,0.634209,0.259936,0.061687,0.197903,0.099773,0.190757,0.189945
387,7.536264,0.310937,0.189062,0.156250,0.566384,0.597770,0.635091,0.259959,0.061445,0.198033,0.099633,0.190866,0.190064
388,7.636842,0.332813,0.201563,0.148438,0.567308,0.593946,0.635310,0.260000,0.061216,0.198153,0.099490,0.190966,0.190176
389,7.266935,0.314063,0.185938,0.151562,0.568256,0.594792,0.634861,0.260028,0.060983,0.198281,0.099344,0.191073,0.190291
390,6.986132,0.295312,0.181250,0.134375,0.567777,0.592270,0.634578,0.260046,0.060762,0.198416,0.099186,0.191185,0.190405
391,7.605384,0.314063,0.198437,0.151562,0.570559,0.594861,0.633173,0.260062,0.060518,0.198564,0.099024,0.191308,0.190525
392,7.187479,0.309375,0.181250,0.148438,0.570367,0.595662,0.634759,0.260111,0.060299,0.198687,0.098857,0.191408,0.190639
393,7.119249,0.292187,0.178125,0.150000,0.571021,0.595398,0.635807,0.260134,0.060060,0.198826,0.098693,0.191522,0.190764
394,7.873959,0.335938,0.203125,0.157812,0.569174,0.593021,0.635310,0.260171,0.059810,0.198955,0.098558,0.191630,0.190876
395,6.711974,0.290625,0.171875,0.139063,0.570417,0.591808,0.634822,0.260194,0.059601,0.199082,0.098404,0.191732,0.190986
396,7.054566,0.315625,0.179688,0.150000,0.569879,0.592026,0.634014,0.260243,0.059383,0.199200,0.098249,0.191826,0.191098
397,7.287622,0.317188,0.187500,0.145313,0.568904,0.589698,0.634027,0.260281,0.059158,0.199319,0.098114,0.191922,0.191206
398,7.868507,0.318750,0.203125,0.156250,0.566142,0.587084,0.632798,0.260326,0.058906,0.199469,0.097927,0.192040,0.191333
399,7.447526,0.331250,0.189062,0.154688,0.564809,0.587561,0.633804,0.260339,0.058672,0.199605,0.097791,0.192153,0.191439
400,6.905570,0.317188,0.178125,0.140625,0.562309,0.585787,0.632458,0.260374,0.058448,0.199734,0.097631,0.192255,0.191556
401,8.252786,0.323437,0.203125,0.179688,0.563302,0.587864,0.633103,0.260406,0.058179,0.199897,0.097441,0.192388,0.191689
402,8.289517,0.335938,0.210938,0.173437,0.564589,0.587144,0.632222,0.260419,0.057926,0.200063,0.097248,0.192523,0.191821
403,7.009960,0.309375,0.179688,0.143750,0.564040,0.588884,0.632233,0.260448,0.057723,0.200187,0.097088,0.192625,0.191928
404,7.613764,0.335938,0.196875,0.154688,0.564388,0.586960,0.631283,0.260480,0.057493,0.200321,0.096921,0.192738,0.192047
405,7.586249,0.339062,0.192188,0.162500,0.562808,0.585707,0.631483,0.260495,0.057263,0.200443,0.096809,0.192839,0.192150
406,6.757316,0.320312,0.179688,0.131250,0.561309,0.582047,0.630916,0.260529,0.057068,0.200555,0.096659,0.192932,0.192257
407,8.531559,0.350000,0.217188,0.175000,0.560614,0.582045,0.630756,0.260580,0.056809,0.200688,0.096514,0.193032,0.192377
408,8.853721,0.335938,0.226562,0.187500,0.559905,0.584753,0.631661,0.260611,0.056535,0.200828,0.096373,0.193150,0.192503
409,6.495256,0.318750,0.168750,0.129688,0.549462,0.581379,0.630692,0.260634,0.056353,0.200929,0.096250,0.193238,0.192596
410,7.494659,0.306250,0.187500,0.157812,0.530893,0.580492,0.628679,0.260652,0.056120,0.201048,0.096144,0.193336,0.192701
411,6.805334,0.334375,0.175000,0.139063,0.552187,0.583390,0.634129,0.260671,0.055910,0.201151,0.096054,0.193416,0.192799
412,7.077542,0.296875,0.179688,0.145313,0.557118,0.584473,0.633991,0.260694,0.055701,0.201268,0.095901,0.193525,0.192910
413,7.902524,0.300000,0.204687,0.157812,0.547854,0.582980,0.629353,0.260705,0.055447,0.201404,0.095771,0.193637,0.193036
414,7.521655,0.307812,0.189062,0.157812,0.548393,0.582709,0.629172,0.260707,0.055215,0.201548,0.095610,0.193752,0.193168
415,7.902565,0.354687,0.204687,0.156250,0.547948,0.581599,0.629640,0.260711,0.054958,0.201675,0.095516,0.193861,0.193279
416,6.658789,0.293750,0.170313,0.137500,0.555460,0.583039,0.641636,0.260739,0.054760,0.201796,0.095360,0.193956,0.193390
417,7.546027,0.328125,0.195312,0.148438,0.558225,0.581267,0.638791,0.260762,0.054508,0.201928,0.095223,0.194066,0.193513
418,7.257434,0.304688,0.187500,0.146875,0.559610,0.580438,0.637904,0.260786,0.054291,0.202046,0.095104,0.194160,0.193614
419,7.900584,0.328125,0.201563,0.157812,0.558753,0.576676,0.638086,0.260817,0.054042,0.202187,0.094931,0.194283,0.193740
420,7.446958,0.326562,0.195312,0.145313,0.558502,0.579096,0.637687,0.260833,0.053797,0.202312,0.094825,0.194383,0.193850
421,7.441756,0.310937,0.190625,0.148438,0.556914,0.577821,0.637881,0.260820,0.053545,0.202447,0.094726,0.194497,0.193966
422,7.139570,0.317188,0.187500,0.140625,0.558397,0.576164,0.637511,0.260853,0.053347,0.202540,0.094628,0.194574,0.194058
423,7.606500,0.340625,0.195312,0.157812,0.558799,0.576794,0.636941,0.260873,0.053128,0.202652,0.094522,0.194666,0.194159
424,7.322414,0.318750,0.185938,0.153125,0.559329,0.579140,0.637434,0.260915,0.052918,0.202786,0.094328,0.194777,0.194275
425,7.395951,0.362500,0.193750,0.148438,0.553567,0.574054,0.635662,0.260959,0.052719,0.202889,0.094200,0.194866,0.194367
426,6.817600,0.312500,0.175000,0.139063,0.557809,0.572964,0.636121,0.260982,0.052520,0.202998,0.094073,0.194959,0.194468
427,7.266730,0.318750,0.185938,0.153125,0.553953,0.571900,0.633340,0.261019,0.052304,0.203117,0.093930,0.195059,0.194571
428,7.787501,0.334375,0.198437,0.164062,0.554958,0.573940,0.632886,0.261048,0.052080,0.203254,0.093765,0.195170,0.194682
429,6.953428,0.306250,0.178125,0.145313,0.555504,0.574122,0.632026,0.261052,0.051853,0.203365,0.093694,0.195257,0.194779
430,7.753284,0.301563,0.196875,0.162500,0.547732,0.577342,0.625465,0.261077,0.051629,0.203503,0.093521,0.195372,0.194897
431,7.238207,0.334375,0.184375,0.148438,0.546673,0.575514,0.626016,0.261092,0.051413,0.203617,0.093416,0.195467,0.194995
432,7.045367,0.321875,0.181250,0.148438,0.545479,0.574557,0.625566,0.261104,0.051194,0.203745,0.093285,0.195569,0.195103
433,6.177766,0.298438,0.156250,0.125000,0.546520,0.572778,0.625879,0.261118,0.050995,0.203851,0.093186,0.195654,0.195195
434,7.026592,0.337500,0.190625,0.135937,0.533473,0.573035,0.617261,0.261156,0.050809,0.203963,0.093023,0.195747,0.195302
435,7.823084,0.331250,0.201563,0.160938,0.535712,0.573926,0.617075,0.261194,0.050581,0.204084,0.092880,0.195849,0.195412
436,7.875959,0.334375,0.203125,0.157812,0.536848,0.574663,0.617894,0.261194,0.050343,0.204217,0.092758,0.195961,0.195528
437,7.316631,0.310937,0.184375,0.154688,0.536467,0.574591,0.617810,0.261227,0.050140,0.204341,0.092573,0.196070,0.195649
438,7.808281,0.328125,0.198437,0.159375,0.535114,0.572205,0.618550,0.261249,0.050000,0.204469,0.092423,0.196183,0.195761
439,7.503402,0.310937,0.190625,0.151562,0.544505,0.570993,0.618799,0.261240,0.050000,0.204587,0.092284,0.196279,0.195862
440,6.825212,0.296875,0.176563,0.139063,0.545027,0.570053,0.618716,0.261212,0.050000,0.204661,0.092106,0.196337,0.195922
441,8.710651,0.350000,0.225000,0.176563,0.549204,0.567591,0.619626,0.261197,0.050000,0.204752,0.091954,0.196411,0.195996
442,6.914919,0.337500,0.179688,0.140625,0.547289,0.566584,0.618634,0.261177,0.050000,0.204829,0.091722,0.196467,0.196055
443,6.506768,0.304688,0.164062,0.134375,0.524505,0.569799,0.612032,0.261158,0.050000,0.204909,0.091518,0.196529,0.196123
444,7.670929,0.332813,0.198437,0.154688,0.525588,0.571217,0.611883,0.261142,0.050000,0.204986,0.091347,0.196586,0.196188
445,8.018812,0.323437,0.204687,0.165625,0.528047,0.573697,0.611102,0.261124,0.050000,0.205092,0.091129,0.196666,0.196276
446,7.698595,0.326562,0.198437,0.160938,0.528822,0.572358,0.608444,0.261100,0.050000,0.205175,0.090924,0.196731,0.196347
447,7.356913,0.310937,0.184375,0.156250,0.509082,0.575401,0.601205,0.261080,0.050000,0.205267,0.090721,0.196797,0.196414
448,7.388379,0.326562,0.190625,0.148438,0.526718,0.577113,0.606848,0.261051,0.050000,0.205336,0.090563,0.196851,0.196465
449,6.960201,0.332813,0.182812,0.137500,0.526256,0.578163,0.606563,0.261043,0.050000,0.205395,0.090370,0.196903,0.196522
450,7.844821,0.332813,0.198437,0.165625,0.527161,0.579606,0.607546,0.261036,0.050000,0.205473,0.090222,0.196956,0.196587
451,6.489117,0.304688,0.170313,0.129688,0.527205,0.579739,0.606843,0.261016,0.050000,0.205537,0.090055,0.197001,0.196632
452,6.816188,0.325000,0.171875,0.142187,0.523348,0.579878,0.606156,0.260985,0.050000,0.205622,0.089859,0.197069,0.196697
453,7.091465,0.328125,0.187500,0.139063,0.522751,0.578715,0.605837,0.260986,0.050000,0.205695,0.089675,0.197126,0.196758
454,8.014889,0.323437,0.215625,0.143750,0.524305,0.571740,0.604818,0.260955,0.050000,0.205801,0.089471,0.197213,0.196843
455,7.923607,0.340625,0.204687,0.154688,0.524576,0.568804,0.604641,0.260928,0.050000,0.205881,0.089308,0.197281,0.196904
456,7.599364,0.312500,0.193750,0.153125,0.525029,0.568652,0.605177,0.260885,0.050000,0.205963,0.089120,0.197342,0.196970
457,7.548986,0.296875,0.190625,0.157812,0.527043,0.568937,0.605593,0.260839,0.050000,0.206051,0.088948,0.197412,0.197035
458,7.482153,0.315625,0.195312,0.153125,0.528048,0.567743,0.605608,0.260813,0.050000,0.206127,0.088762,0.197467,0.197092
459,8.845133,0.342187,0.223438,0.185938,0.528877,0.569078,0.605894,0.260811,0.050000,0.206216,0.088560,0.197540,0.197165
460,6.781292,0.320312,0.173437,0.137500,0.526006,0.566687,0.605908,0.260755,0.050000,0.206309,0.088369,0.197607,0.197228
461,6.717068,0.301563,0.171875,0.140625,0.527301,0.566544,0.605361,0.260741,0.050000,0.206364,0.088204,0.197652,0.197273
462,7.231670,0.339062,0.192188,0.139063,0.530328,0.565629,0.605981,0.260724,0.050000,0.206440,0.088034,0.197715,0.197337
463,7.213847,0.306250,0.184375,0.150000,0.533155,0.566047,0.605352,0.260719,0.050000,0.206526,0.087817,0.197781,0.197406
464,7.420268,0.329688,0.192188,0.151562,0.534442,0.566705,0.606796,0.260720,0.050000,0.206605,0.087621,0.197846,0.197476
465,7.116781,0.317188,0.187500,0.139063,0.532992,0.565690,0.606051,0.260708,0.050000,0.206662,0.087459,0.197895,0.197526
466,7.096144,0.298438,0.176563,0.153125,0.534715,0.567950,0.605804,0.260681,0.050000,0.206754,0.087255,0.197969,0.197599
467,6.577282,0.309375,0.167187,0.137500,0.533007,0.567949,0.605084,0.260674,0.050000,0.206817,0.087100,0.198014,0.197643
468,7.268731,0.348438,0.187500,0.150000,0.530222,0.569489,0.603834,0.260655,0.050000,0.206890,0.086933,0.198069,0.197703
469,8.251866,0.335938,0.209375,0.168750,0.526860,0.571359,0.602163,0.260644,0.050000,0.206993,0.086767,0.198138,0.197773
470,6.977109,0.320312,0.178125,0.143750,0.515756,0.571378,0.597072,0.260599,0.050000,0.207074,0.086571,0.198197,0.197831
471,6.996989,0.326562,0.179688,0.146875,0.513485,0.572833,0.596871,0.260601,0.050000,0.207150,0.086374,0.198246,0.197882
472,7.474965,0.323437,0.190625,0.154688,0.525389,0.594736,0.608037,0.260586,0.050000,0.207228,0.086194,0.198307,0.197944
473,7.929348,0.315625,0.200000,0.171875,0.530490,0.584942,0.607307,0.260577,0.050000,0.207323,0.085993,0.198382,0.198006
474,7.626573,0.301563,0.190625,0.159375,0.529551,0.583136,0.607145,0.260536,0.050000,0.207417,0.085817,0.198457,0.198078
475,7.231507,0.318750,0.189062,0.145313,0.550095,0.584325,0.611363,0.260523,0.050000,0.207478,0.085624,0.198502,0.198133
476,6.929438,0.328125,0.176563,0.148438,0.547398,0.585362,0.611818,0.260503,0.050000,0.207556,0.085438,0.198559,0.198196
477,7.185805,0.315625,0.184375,0.143750,0.546680,0.583389,0.611299,0.260468,0.050000,0.207633,0.085291,0.198618,0.198263
478,7.115134,0.339062,0.178125,0.146875,0.523241,0.583424,0.605854,0.260459,0.050000,0.207722,0.085064,0.198687,0.198334
479,7.734230,0.314063,0.193750,0.165625,0.523389,0.587245,0.606529,0.260435,0.050000,0.207819,0.084838,0.198762,0.198414
480,7.128579,0.303125,0.182812,0.142187,0.523342,0.585392,0.606389,0.260404,0.050000,0.207895,0.084680,0.198820,0.198474
481,7.409174,0.332813,0.190625,0.157812,0.523379,0.589147,0.607551,0.260405,0.050000,0.207962,0.084473,0.198875,0.198537
482,6.965845,0.309375,0.181250,0.140625,0.525839,0.588705,0.607181,0.260380,0.050000,0.208027,0.084330,0.198927,0.198592
483,6.875943,0.312500,0.178125,0.137500,0.525087,0.589058,0.607492,0.260376,0.050000,0.208093,0.084133,0.198981,0.198650
484,7.770973,0.312500,0.196875,0.165625,0.524758,0.594610,0.607932,0.260359,0.050000,0.208183,0.083973,0.199047,0.198715
485,7.514152,0.317188,0.192188,0.153125,0.525495,0.595897,0.608752,0.260342,0.050000,0.208253,0.083788,0.199104,0.198772
486,6.538310,0.307812,0.170313,0.131250,0.524757,0.597071,0.609056,0.260304,0.050000,0.208309,0.083630,0.199155,0.198827
487,7.276450,0.315625,0.181250,0.151562,0.522289,0.595881,0.609948,0.260276,0.050000,0.208399,0.083470,0.199225,0.198903
488,6.620157,0.318750,0.173437,0.135937,0.518917,0.596023,0.609997,0.260279,0.050000,0.208442,0.083322,0.199253,0.198940
489,7.744929,0.335938,0.201563,0.157812,0.537303,0.593849,0.624095,0.260264,0.050000,0.208523,0.083160,0.199319,0.199005
490,7.895666,0.346875,0.201563,0.165625,0.537065,0.593828,0.624153,0.260254,0.050000,0.208607,0.082987,0.199381,0.199073
491,7.669070,0.320312,0.198437,0.153125,0.556809,0.594864,0.629779,0.260239,0.050000,0.208670,0.082810,0.199424,0.199126
492,8.592206,0.332813,0.218750,0.179688,0.558225,0.595846,0.629516,0.260224,0.050000,0.208778,0.082588,0.199507,0.199211
493,7.873746,0.343750,0.203125,0.160938,0.550688,0.595433,0.630150,0.260213,0.050000,0.208860,0.082385,0.199563,0.199271
494,6.930118,0.310937,0.178125,0.137500,0.546629,0.595504,0.630825,0.260181,0.050000,0.208929,0.082194,0.199618,0.199330
495,7.299462,0.309375,0.187500,0.154688,0.546378,0.598170,0.631040,0.260167,0.050000,0.209008,0.082006,0.199678,0.199393
496,7.940397,0.321875,0.203125,0.162500,0.546643,0.594610,0.630707,0.260138,0.050000,0.209096,0.081828,0.199750,0.199468
497,6.931955,0.314063,0.171875,0.151562,0.546189,0.596692,0.629339,0.260112,0.050000,0.209166,0.081673,0.199798,0.199525
498,7.242428,0.317188,0.185938,0.151562,0.547958,0.596485,0.629632,0.260080,0.050000,0.209232,0.081547,0.199844,0.199565
499,7.842966,0.326562,0.209375,0.151562,0.549451,0.593570,0.628294,0.260055,0.050000,0.209292,0.081425,0.199892,0.199614
500,7.577727,0.345313,0.196875,0.157812,0.550223,0.596656,0.628490,0.260038,0.050000,0.209346,0.081272,0.199930,0.199660
501,6.874436,0.317188,0.178125,0.134375,0.536492,0.580132,0.608101,0.260030,0.050000,0.209420,0.081096,0.199984,0.199726
502,7.418166,0.329688,0.195312,0.142187,0.547829,0.575949,0.613871,0.260022,0.050000,0.209498,0.080888,0.200039,0.199741
503,7.488392,0.309375,0.189062,0.154688,0.547234,0.569963,0.614657,0.260035,0.050000,0.209572,0.080721,0.200093,0.199786
504,7.706803,0.328125,0.204687,0.148438,0.548282,0.566588,0.613187,0.260030,0.050000,0.209649,0.080584,0.200153,0.199848
505,9.816778,0.350000,0.246875,0.206250,0.530890,0.567840,0.609710,0.260013,0.050000,0.209763,0.080399,0.200245,0.199942
506,6.422457,0.303125,0.170313,0.121875,0.531065,0.564247,0.609288,0.259976,0.050000,0.209815,0.080209,0.200280,0.199984
507,7.835018,0.325000,0.201563,0.167187,0.536748,0.571334,0.607450,0.259963,0.050000,0.209895,0.080032,0.200339,0.200049
508,7.737083,0.326562,0.201563,0.159375,0.538989,0.573251,0.606108,0.259959,0.050000,0.209954,0.079862,0.200378,0.200092
509,7.788651,0.309375,0.200000,0.157812,0.542200,0.567691,0.604888,0.259924,0.050000,0.210048,0.079675,0.200455,0.200167
510,8.096000,0.332813,0.214062,0.160938,0.560175,0.568625,0.618291,0.259906,0.050000,0.210148,0.079451,0.200534,0.200251
511,7.642365,0.309375,0.193750,0.159375,0.561386,0.568402,0.617344,0.259881,0.050000,0.210233,0.079268,0.200598,0.200326
512,7.772768,0.328125,0.196875,0.165625,0.562689,0.572032,0.618324,0.259855,0.050000,0.210291,0.079115,0.200638,0.200365
513,8.139061,0.332813,0.210938,0.170313,0.565572,0.574875,0.617529,0.259863,0.050000,0.210373,0.078905,0.200700,0.200430
514,7.620484,0.314063,0.196875,0.157812,0.565476,0.573889,0.617228,0.259837,0.050000,0.210439,0.078750,0.200754,0.200491
515,7.269767,0.318750,0.189062,0.148438,0.563058,0.574126,0.616275,0.259812,0.050000,0.210516,0.078557,0.200819,0.200555
516,7.331115,0.317188,0.189062,0.145313,0.569070,0.571310,0.620112,0.259790,0.050000,0.210612,0.078358,0.200896,0.200633
517,6.808820,0.312500,0.171875,0.142187,0.570935,0.571623,0.619692,0.259760,0.050000,0.210674,0.078187,0.200940,0.200683
518,7.559642,0.325000,0.193750,0.157812,0.572777,0.572420,0.619682,0.259744,0.050000,0.210755,0.078033,0.201007,0.200754
519,8.043463,0.329688,0.200000,0.176563,0.572643,0.574998,0.619457,0.259724,0.050000,0.210860,0.077800,0.201088,0.200838
520,8.374001,0.337500,0.214062,0.173437,0.574599,0.574332,0.619602,0.259703,0.050000,0.210955,0.077590,0.201161,0.200918
521,7.517173,0.326562,0.190625,0.157812,0.573332,0.573497,0.617253,0.259653,0.050000,0.211036,0.077392,0.201223,0.200978
522,8.183406,0.332813,0.214062,0.159375,0.573316,0.570692,0.617582,0.259624,0.050000,0.211119,0.077230,0.201286,0.201039
523,7.819485,0.339062,0.201563,0.167187,0.566142,0.569736,0.616273,0.259604,0.050000,0.211194,0.077030,0.201342,0.201100
524,6.731207,0.301563,0.173437,0.137500,0.566402,0.571198,0.616048,0.259568,0.050000,0.211272,0.076838,0.201406,0.201161
525,6.740805,0.312500,0.170313,0.140625,0.566954,0.568904,0.615636,0.259536,0.050000,0.211363,0.076622,0.201482,0.201240
526,7.223342,0.300000,0.182812,0.159375,0.554925,0.570075,0.609706,0.259506,0.050000,0.211444,0.076452,0.201544,0.201312
527,7.901828,0.325000,0.203125,0.159375,0.539192,0.569095,0.606584,0.259472,0.050000,0.211518,0.076297,0.201605,0.201369
528,7.400852,0.312500,0.192188,0.150000,0.541505,0.568773,0.606450,0.259445,0.050000,0.211602,0.076120,0.201669,0.201431
529,6.993034,0.329688,0.182812,0.131250,0.539384,0.568226,0.607133,0.259442,0.050000,0.211681,0.075879,0.201734,0.201499
530,8.004118,0.321875,0.203125,0.165625,0.539950,0.566676,0.607124,0.259414,0.050000,0.211784,0.075695,0.201819,0.201588
531,7.219679,0.310937,0.182812,0.148438,0.541820,0.566969,0.606893,0.259390,0.050000,0.211876,0.075439,0.201894,0.201662
532,6.886125,0.301563,0.175000,0.145313,0.533379,0.572678,0.601745,0.259347,0.050000,0.211950,0.075295,0.201949,0.201722
533,7.213523,0.309375,0.182812,0.151562,0.533567,0.571711,0.601323,0.259320,0.050000,0.212050,0.075108,0.202020,0.201800
534,7.788149,0.320312,0.196875,0.162500,0.541823,0.574110,0.602102,0.259276,0.050000,0.212146,0.074907,0.202102,0.201875
535,8.391214,0.326562,0.214062,0.171875,0.541069,0.573622,0.601785,0.259251,0.050000,0.212229,0.074712,0.202163,0.201942
536,8.073393,0.340625,0.201563,0.171875,0.541031,0.575826,0.602302,0.259205,0.050000,0.212323,0.074544,0.202241,0.202013
537,7.224137,0.310937,0.182812,0.146875,0.544584,0.574207,0.614324,0.259177,0.050000,0.212401,0.074336,0.202300,0.202072
538,7.305765,0.331250,0.192188,0.145313,0.542754,0.571950,0.614044,0.259157,0.050000,0.212464,0.074163,0.202347,0.202125
539,7.657845,0.306250,0.195312,0.156250,0.542151,0.573718,0.614725,0.259150,0.050000,0.212562,0.073958,0.202423,0.202205
540,6.992492,0.334375,0.176563,0.145313,0.517977,0.573316,0.600572,0.259123,0.050000,0.212631,0.073760,0.202477,0.202265
541,6.774261,0.300000,0.176563,0.131250,0.517369,0.571296,0.600569,0.259081,0.050000,0.212700,0.073631,0.202527,0.202315
542,8.006183,0.350000,0.207813,0.159375,0.515168,0.569518,0.599769,0.259048,0.050000,0.212791,0.073478,0.202594,0.202380
543,7.374338,0.329688,0.187500,0.153125,0.512638,0.567713,0.602723,0.259024,0.050000,0.212859,0.073301,0.202646,0.202430
544,8.014344,0.325000,0.200000,0.171875,0.511725,0.569366,0.602625,0.259010,0.050000,0.212960,0.073099,0.202721,0.202512
545,7.463368,0.315625,0.193750,0.142187,0.516307,0.568298,0.603358,0.258988,0.050000,0.213032,0.072898,0.202777,0.202572
546,7.507347,0.331250,0.190625,0.159375,0.516071,0.572001,0.604940,0.258959,0.050000,0.213123,0.072706,0.202848,0.202643
547,8.196547,0.318750,0.210938,0.162500,0.518966,0.569884,0.604924,0.258945,0.050000,0.213209,0.072516,0.202912,0.202719
548,6.642270,0.318750,0.170313,0.137500,0.517389,0.568864,0.605256,0.258925,0.050000,0.213264,0.072335,0.202962,0.202768
549,7.173982,0.301563,0.182812,0.145313,0.517359,0.566705,0.605647,0.258908,0.050000,0.213340,0.072142,0.203024,0.202836
550,7.995010,0.335938,0.203125,0.168750,0.527162,0.568641,0.612408,0.258910,0.050000,0.213421,0.071937,0.203091,0.202905
551,7.784369,0.328125,0.203125,0.157812,0.538116,0.565997,0.619944,0.258890,0.050000,0.213497,0.071786,0.203154,0.202961
552,9.019625,0.359375,0.231250,0.189062,0.538157,0.569402,0.619945,0.258882,0.050000,0.213576,0.071585,0.203222,0.203035
553,7.641518,0.340625,0.198437,0.159375,0.555810,0.567256,0.623166,0.258848,0.050000,0.213649,0.071403,0.203284,0.203095
554,7.321677,0.298438,0.184375,0.150000,0.555227,0.566946,0.622918,0.258817,0.050000,0.213737,0.071191,0.203354,0.203168
555,6.782522,0.306250,0.173437,0.139063,0.555398,0.563132,0.622251,0.258790,0.050000,0.213806,0.070991,0.203415,0.203230
556,7.415911,0.325000,0.189062,0.148438,0.554769,0.558377,0.623192,0.258762,0.050000,0.213881,0.070818,0.203478,0.203296
557,7.995931,0.340625,0.200000,0.170313,0.551439,0.557104,0.623188,0.258736,0.050000,0.213965,0.070682,0.203544,0.203369
558,7.033673,0.315625,0.182812,0.135937,0.548511,0.555875,0.623888,0.258716,0.050000,0.214046,0.070470,0.203604,0.203439
559,7.081752,0.321875,0.181250,0.140625,0.557819,0.558725,0.623861,0.258690,0.050000,0.214110,0.070301,0.203655,0.203498
560,8.037943,0.342187,0.204687,0.167187,0.558038,0.557886,0.623765,0.258672,0.050000,0.214198,0.070104,0.203716,0.203559
561,7.669741,0.314063,0.193750,0.162500,0.559248,0.559620,0.623781,0.258643,0.050000,0.214285,0.069946,0.203786,0.203630
562,7.606847,0.335938,0.196875,0.162500,0.559063,0.556660,0.623360,0.258638,0.050000,0.214347,0.069763,0.203839,0.203684
563,7.056056,0.325000,0.184375,0.143750,0.557207,0.559044,0.623457,0.258625,0.050000,0.214403,0.069605,0.203886,0.203736
564,7.458041,0.345313,0.196875,0.140625,0.556022,0.555081,0.623274,0.258597,0.050000,0.214476,0.069420,0.203944,0.203797
565,7.786899,0.329688,0.206250,0.151562,0.556098,0.553629,0.623044,0.258572,0.050000,0.214557,0.069258,0.204011,0.203867
566,7.692882,0.332813,0.198437,0.154688,0.556668,0.552639,0.622550,0.258534,0.050000,0.214635,0.069116,0.204065,0.203928
