round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
200,47,4,0.446234,0.000000,0.603865,0.888000,0.823844,0.913436,0.064283,0.543008,867.0,766.0
200,48,4,0.301519,0.000000,0.666667,0.750000,0.709711,0.791426,0.082171,0.490857,330.0,232.0
200,49,4,0.532519,0.000000,0.668464,0.915323,0.867627,1.000000,0.081131,0.582287,1551.0,1423.0
210,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.021336,214.0,90.0
210,1,0,0.247320,0.000000,0.715909,0.555556,0.645535,0.765353,0.087434,0.450070,430.0,259.0
210,2,0,0.039080,0.000000,0.783333,0.382979,0.410199,0.694510,0.089504,0.375670,206.0,64.0
210,3,0,0.724847,0.000000,0.608808,0.940426,0.938053,1.000000,0.078817,0.593314,1441.0,1382.0
210,4,0,0.368557,0.000000,0.508264,0.764228,0.757210,0.897553,0.083973,0.502543,882.0,665.0
210,5,0,0.268096,0.000000,0.691589,0.635135,0.668502,0.801109,0.080691,0.469505,450.0,291.0
210,6,0,0.150631,0.000000,0.661538,0.488372,0.491219,0.695578,0.093382,0.394563,295.0,134.0
210,7,0,0.568517,0.000000,0.517361,0.899329,0.871302,0.942764,0.084806,0.555134,1222.0,1117.0
210,8,0,0.168080,0.000000,0.529412,0.407407,0.520858,0.610541,0.078978,0.351002,94.0,46.0
210,9,0,0.311360,0.000000,0.485507,0.611940,0.680424,0.782370,0.082317,0.439508,508.0,331.0
210,10,1,0.490499,0.000000,0.642105,0.860656,0.826819,0.906697,0.070773,0.546106,825.0,728.0
210,11,1,0.199080,0.000000,0.527778,0.710526,0.557194,0.703883,0.079305,0.426672,242.0,128.0
210,12,1,0.612538,0.000000,0.630728,0.935897,0.908752,1.000000,0.067478,0.587234,1545.0,1449.0
210,13,1,0.080769,0.000000,0.714286,0.200000,0.414206,0.324117,0.082567,0.270515,45.0,13.0
210,14,1,0.448982,0.000000,0.629139,0.831579,0.815613,0.863544,0.074119,0.530935,718.0,617.0
210,15,1,0.251850,0.000000,0.555556,0.700000,0.625712,0.710813,0.071659,0.439236,285.0,182.0
210,16,1,0.071009,0.000000,0.568182,0.240000,0.439453,0.571912,0.077447,0.305126,196.0,66.0
210,17,1,0.225512,0.000000,0.551724,0.562500,0.585361,0.722942,0.076298,0.410774,322.0,195.0
210,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020343,2.0,0.0
210,19,1,0.378901,0.000000,0.502994,0.738095,0.775479,0.833540,0.076849,0.487664,546.0,422.0
210,20,2,0.154859,0.000000,0.527778,0.421053,0.554667,0.666463,0.112386,0.377161,303.0,136.0
210,21,2,0.496025,0.000000,0.511278,0.889706,0.842349,0.927134,0.105039,0.550216,1189.0,1062.0
210,22,2,0.753268,0.000000,0.627160,0.964567,0.938722,1.000000,0.056707,0.594269,1214.0,1170.0
210,23,2,0.075313,0.000000,0.589286,0.363636,0.472443,0.635596,0.056907,0.340857,190.0,52.0
210,24,2,0.346724,0.000000,0.677966,0.712500,0.724191,0.822796,0.109883,0.502302,466.0,351.0
210,25,2,0.118530,0.000000,0.583333,0.357143,0.477823,0.608723,0.109838,0.348887,255.0,89.0
210,26,2,0.401554,0.000000,0.527638,0.761905,0.761463,0.871945,0.115062,0.508825,674.0,542.0
210,27,2,0.428317,0.000000,0.648855,0.835294,0.819001,0.846137,0.117778,0.542801,657.0,541.0
210,28,2,0.226272,0.000000,0.626374,0.614035,0.599959,0.756847,0.077330,0.437573,333.0,190.0
210,29,2,0.109343,0.000000,0.534483,0.419355,0.490495,0.634041,0.024078,0.338441,215.0,75.0
210,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008425,3.0,0.0
210,31,3,0.559639,0.000000,0.622222,0.928571,0.881396,0.989726,0.047589,0.573332,1188.0,1080.0
210,32,3,0.161426,0.000000,0.553571,0.516129,0.524364,0.647517,0.037489,0.369454,32.0,16.0
210,33,3,0.041007,0.000000,0.428571,0.222222,0.439608,0.412597,0.059082,0.253028,183.0,49.0
210,34,3,0.306667,0.000000,0.630137,0.586957,0.696749,0.719306,0.068562,0.441265,355.0,235.0
210,35,3,0.482934,0.000000,0.666667,0.927273,0.835363,0.896945,0.063713,0.558875,709.0,625.0
210,36,3,0.444939,0.000000,0.577586,0.850746,0.791578,0.809719,0.048569,0.508137,539.0,451.0
210,37,3,0.300442,0.000000,0.548780,0.755556,0.718722,0.735886,0.047735,0.462409,302.0,208.0
210,38,3,0.255183,0.000000,0.584615,0.526316,0.616005,0.681097,0.053900,0.400785,313.0,180.0
210,39,3,0.542584,0.000000,0.603687,0.877863,0.873121,0.919903,0.069106,0.554264,1126.0,1013.0
210,40,4,0.357393,0.000000,0.686047,0.796610,0.749016,0.783607,0.081755,0.508525,432.0,329.0
210,41,4,0.440077,0.000000,0.591837,0.816092,0.820872,0.847800,0.081042,0.523633,615.0,515.0
210,42,4,0.374670,0.000000,0.526882,0.734694,0.762174,0.747095,0.063496,0.469492,423.0,319.0
210,43,4,0.072453,0.000000,0.586957,0.370370,0.444350,0.605025,0.093616,0.341108,205.0,65.0
210,44,4,0.146514,0.000000,0.634615,0.484848,0.511421,0.653161,0.067609,0.380278,222.0,89.0
210,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013378,5.0,0.0
210,46,4,0.216687,0.000000,0.000000,0.000000,0.000000,0.000000,0.060606,0.015537,1.0,0.0
210,47,4,0.446234,0.000000,0.599119,0.860294,0.819011,0.924075,0.064283,0.540752,914.0,806.0
210,48,4,0.301519,0.000000,0.637363,0.724138,0.705500,0.772773,0.082171,0.480526,341.0,241.0
210,49,4,0.532519,0.000000,0.668464,0.895161,0.861970,1.000000,0.081131,0.580080,1638.0,1500.0
220,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.021348,214.0,90.0
220,1,0,0.247320,0.000000,0.686747,0.561404,0.643351,0.750159,0.087434,0.445887,444.0,269.0
220,2,0,0.039080,0.000000,0.804878,0.363636,0.372102,0.635596,0.089504,0.358741,210.0,64.0
220,3,0,0.724847,0.000000,0.618785,0.937500,0.945657,1.000000,0.078817,0.597806,1517.0,1455.0
220,4,0,0.368557,0.000000,0.532000,0.766917,0.752683,0.910382,0.083973,0.509403,929.0,701.0
220,5,0,0.268096,0.000000,0.635417,0.557377,0.672091,0.760446,0.080691,0.443994,467.0,300.0
220,6,0,0.150631,0.000000,0.700000,0.476190,0.512008,0.690162,0.093382,0.400749,307.0,139.0
220,7,0,0.568517,0.000000,0.519841,0.923664,0.883127,0.924589,0.084806,0.561115,1259.0,1153.0
220,8,0,0.168080,0.000000,0.500000,0.350000,0.506518,0.554964,0.078978,0.326233,101.0,48.0
220,9,0,0.311360,0.000000,0.492424,0.661538,0.676977,0.783607,0.082317,0.450510,531.0,347.0
220,10,1,0.490499,0.000000,0.621622,0.860870,0.823178,0.897250,0.070773,0.543534,854.0,754.0
220,11,1,0.199080,0.000000,0.553846,0.611111,0.558405,0.683411,0.079305,0.410386,254.0,131.0
220,12,1,0.612538,0.000000,0.612188,0.914027,0.901923,1.000000,0.067478,0.582338,1599.0,1497.0
220,13,1,0.080769,0.000000,0.857143,0.166667,0.406897,0.344250,0.082567,0.284147,46.0,13.0
220,14,1,0.448982,0.000000,0.615385,0.852273,0.812992,0.853487,0.074119,0.532816,738.0,636.0
220,15,1,0.251850,0.000000,0.542169,0.711111,0.627469,0.730833,0.071659,0.444947,301.0,194.0
220,16,1,0.071009,0.000000,0.631579,0.250000,0.448993,0.567249,0.077447,0.316070,205.0,67.0
220,17,1,0.225512,0.000000,0.594595,0.522727,0.609891,0.703883,0.076298,0.411254,336.0,204.0
220,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020355,2.0,0.0
220,19,1,0.378901,0.000000,0.490066,0.729730,0.777270,0.812318,0.076849,0.483292,566.0,439.0
220,20,2,0.154859,0.000000,0.600000,0.444444,0.548452,0.725615,0.112386,0.400311,329.0,147.0
220,21,2,0.496025,0.000000,0.525097,0.897059,0.844588,0.927890,0.105039,0.556088,1241.0,1109.0
220,22,2,0.753268,0.000000,0.667470,0.963899,0.939116,1.000000,0.056707,0.601580,1314.0,1266.0
220,23,2,0.075313,0.000000,0.637931,0.324324,0.498952,0.647517,0.056907,0.347266,202.0,55.0
220,24,2,0.346724,0.000000,0.656250,0.761905,0.721630,0.790248,0.109883,0.504120,484.0,364.0
220,25,2,0.118530,0.000000,0.588235,0.266667,0.524811,0.605025,0.109838,0.341755,265.0,90.0
220,26,2,0.401554,0.000000,0.544554,0.781818,0.773802,0.881614,0.115062,0.520262,717.0,581.0
220,27,2,0.428317,0.000000,0.666667,0.890000,0.808973,0.877884,0.117778,0.560423,697.0,579.0
220,28,2,0.226272,0.000000,0.620253,0.591837,0.622152,0.729975,0.077330,0.433533,345.0,197.0
220,29,2,0.109343,0.000000,0.593220,0.371429,0.477635,0.646074,0.024078,0.337885,226.0,77.0
220,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008429,3.0,0.0
220,31,3,0.559639,0.000000,0.590909,0.913462,0.874897,0.997738,0.047589,0.569489,1267.0,1151.0
220,32,3,0.161426,0.000000,0.567164,0.500000,0.530376,0.677561,0.037489,0.375624,47.0,22.0
220,33,3,0.041007,0.000000,0.526316,0.200000,0.416138,0.424518,0.059082,0.259502,186.0,49.0
220,34,3,0.306667,0.000000,0.611940,0.658537,0.698812,0.709841,0.068562,0.451985,368.0,245.0
220,35,3,0.482934,0.000000,0.603175,0.921053,0.830347,0.902043,0.063713,0.552275,754.0,665.0
220,36,3,0.444939,0.000000,0.572650,0.865672,0.789518,0.811284,0.048569,0.512157,562.0,471.0
220,37,3,0.300442,0.000000,0.525000,0.690476,0.679656,0.717457,0.047735,0.439814,313.0,214.0
220,38,3,0.255183,0.000000,0.536232,0.540541,0.632359,0.678748,0.053900,0.401205,324.0,186.0
220,39,3,0.542584,0.000000,0.558824,0.884211,0.867051,0.869073,0.069106,0.542439,1155.0,1041.0
220,40,4,0.357393,0.000000,0.654206,0.785714,0.760634,0.809719,0.081755,0.511010,455.0,347.0
220,41,4,0.440077,0.000000,0.608696,0.826531,0.811218,0.867982,0.081042,0.531387,647.0,543.0
220,42,4,0.374670,0.000000,0.548387,0.725490,0.746284,0.752419,0.063496,0.470482,443.0,335.0
220,43,4,0.072453,0.000000,0.625000,0.266667,0.453226,0.605025,0.093616,0.329620,213.0,66.0
220,44,4,0.146514,0.000000,0.518519,0.464286,0.514270,0.624387,0.067609,0.359180,233.0,94.0
220,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013385,5.0,0.0
220,46,4,0.216687,0.000000,0.000000,0.000000,0.000000,0.000000,0.060606,0.015545,1.0,0.0
220,47,4,0.446234,0.000000,0.581081,0.852713,0.817458,0.914805,0.064283,0.537548,951.0,838.0
220,48,4,0.301519,0.000000,0.639175,0.677419,0.704283,0.777963,0.082171,0.474790,359.0,251.0
220,49,4,0.532519,0.000000,0.644670,0.881890,0.861485,1.000000,0.081131,0.577030,1719.0,1571.0
230,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.021367,214.0,90.0
230,1,0,0.247320,0.000000,0.639535,0.600000,0.656082,0.749399,0.087434,0.450576,462.0,280.0
230,2,0,0.039080,0.000000,0.632653,0.290323,0.392128,0.614116,0.089504,0.325249,219.0,65.0
230,3,0,0.724847,0.000000,0.649733,0.958848,0.944159,1.000000,0.078817,0.607610,1606.0,1541.0
230,4,0,0.368557,0.000000,0.480469,0.764228,0.742824,0.897553,0.083973,0.500962,961.0,725.0
230,5,0,0.268096,0.000000,0.597826,0.636364,0.668726,0.753909,0.080691,0.453381,485.0,313.0
230,6,0,0.150631,0.000000,0.656250,0.452381,0.514903,0.686822,0.093382,0.392143,322.0,144.0
230,7,0,0.568517,0.000000,0.551852,0.932886,0.884929,0.946165,0.084806,0.573160,1321.0,1210.0
230,8,0,0.168080,0.000000,0.511111,0.347826,0.550478,0.576444,0.078978,0.339490,111.0,52.0
230,9,0,0.311360,0.000000,0.525180,0.630137,0.686505,0.798321,0.082317,0.454811,557.0,361.0
230,10,1,0.490499,0.000000,0.594118,0.861386,0.826270,0.876506,0.070773,0.539476,888.0,784.0
230,11,1,0.199080,0.000000,0.528302,0.500000,0.563714,0.629287,0.079305,0.380374,261.0,133.0
230,12,1,0.612538,0.000000,0.615854,0.920792,0.909915,0.993782,0.067478,0.586779,1662.0,1556.0
230,13,1,0.080769,0.000000,0.750000,0.000000,0.394397,0.222999,0.082567,0.218087,46.0,13.0
230,14,1,0.448982,0.000000,0.659259,0.853933,0.826524,0.855471,0.074119,0.543169,768.0,662.0
230,15,1,0.251850,0.000000,0.637500,0.686275,0.643034,0.747867,0.071659,0.459214,325.0,208.0
230,16,1,0.071009,0.000000,0.583333,0.238095,0.454178,0.544412,0.077447,0.305672,211.0,68.0
230,17,1,0.225512,0.000000,0.571429,0.583333,0.613500,0.679927,0.076298,0.417147,343.0,208.0
230,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020373,2.0,0.0
230,19,1,0.378901,0.000000,0.484848,0.781250,0.760922,0.794911,0.076849,0.488101,585.0,456.0
230,20,2,0.154859,0.000000,0.593407,0.407407,0.527087,0.720223,0.112386,0.389370,346.0,155.0
230,21,2,0.496025,0.000000,0.569288,0.875000,0.833554,0.943450,0.105039,0.560613,1291.0,1153.0
230,22,2,0.753268,0.000000,0.644860,0.960145,0.942304,1.000000,0.056707,0.601261,1403.0,1351.0
230,23,2,0.075313,0.000000,0.587302,0.297297,0.473014,0.643149,0.056907,0.331870,214.0,59.0
230,24,2,0.346724,0.000000,0.625000,0.750000,0.716940,0.781123,0.109883,0.497625,504.0,380.0
230,25,2,0.118530,0.000000,0.666667,0.289474,0.524234,0.646074,0.109838,0.362968,280.0,94.0
230,26,2,0.401554,0.000000,0.558511,0.828571,0.789642,0.879250,0.115062,0.534795,746.0,602.0
230,27,2,0.428317,0.000000,0.641618,0.918919,0.814127,0.897553,0.117778,0.569049,735.0,614.0
230,28,2,0.226272,0.000000,0.582278,0.391304,0.628558,0.692350,0.077330,0.389045,362.0,202.0
230,29,2,0.109343,0.000000,0.616667,0.297297,0.457765,0.643149,0.024078,0.324281,239.0,82.0
230,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008437,3.0,0.0
230,31,3,0.559639,0.000000,0.571831,0.901478,0.872393,0.992609,0.047589,0.566206,1333.0,1211.0
230,32,3,0.161426,0.000000,0.582090,0.512821,0.528755,0.683411,0.037489,0.381617,57.0,27.0
230,33,3,0.041007,0.000000,0.555556,0.300000,0.385552,0.440891,0.059082,0.278848,187.0,50.0
230,34,3,0.306667,0.000000,0.547945,0.775000,0.706362,0.719306,0.068562,0.469764,381.0,257.0
230,35,3,0.482934,0.000000,0.590909,0.871795,0.831753,0.901155,0.063713,0.544371,790.0,693.0
230,36,3,0.444939,0.000000,0.534483,0.870968,0.793390,0.799442,0.048569,0.509302,583.0,490.0
230,37,3,0.300442,0.000000,0.440476,0.702703,0.663758,0.698743,0.047735,0.427638,327.0,224.0
230,38,3,0.255183,0.000000,0.534247,0.692308,0.614187,0.705893,0.053900,0.431122,337.0,197.0
230,39,3,0.542584,0.000000,0.558824,0.884211,0.863332,0.869073,0.069106,0.544116,1196.0,1079.0
230,40,4,0.357393,0.000000,0.620690,0.805556,0.752620,0.816391,0.081755,0.512187,481.0,368.0
230,41,4,0.440077,0.000000,0.621469,0.863636,0.815021,0.890417,0.081042,0.546221,692.0,584.0
230,42,4,0.374670,0.000000,0.589474,0.767857,0.771786,0.772112,0.063496,0.492697,466.0,354.0
230,43,4,0.072453,0.000000,0.541667,0.153846,0.443611,0.562447,0.093616,0.291022,221.0,67.0
230,44,4,0.146514,0.000000,0.537037,0.448276,0.514347,0.627670,0.067609,0.360237,243.0,98.0
230,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013398,5.0,0.0
230,46,4,0.216687,0.000000,0.000000,0.000000,0.000000,0.000000,0.060606,0.015560,1.0,0.0
230,47,4,0.446234,0.000000,0.587379,0.842975,0.807096,0.903512,0.064283,0.535031,988.0,868.0
230,48,4,0.301519,0.000000,0.555556,0.625000,0.717661,0.701846,0.082171,0.446214,370.0,257.0
230,49,4,0.532519,0.000000,0.657360,0.888031,0.865356,1.000000,0.081131,0.582655,1810.0,1653.0
240,0,0,0.139619,0.000000,0.785714,0.454545,0.559886,0.477820,0.083227,0.377837,225.0,95.0
240,1,0,0.247320,0.000000,0.604651,0.692308,0.650027,0.751670,0.087434,0.463884,482.0,295.0
240,2,0,0.039080,0.000000,0.512821,0.150000,0.403289,0.520973,0.089504,0.272220,226.0,67.0
240,3,0,0.724847,0.000000,0.660714,0.969112,0.941646,1.000000,0.078817,0.612667,1700.0,1633.0
240,4,0,0.368557,0.000000,0.468000,0.735043,0.742200,0.886238,0.083973,0.494136,999.0,751.0
240,5,0,0.268096,0.000000,0.617647,0.682540,0.662791,0.781123,0.080691,0.469293,513.0,334.0
240,6,0,0.150631,0.000000,0.614035,0.457143,0.531871,0.658615,0.093382,0.387148,330.0,150.0
240,7,0,0.568517,0.000000,0.575188,0.934641,0.888652,0.950590,0.084806,0.579962,1375.0,1260.0
240,8,0,0.168080,0.000000,0.640000,0.437500,0.525266,0.641667,0.078978,0.378865,126.0,60.0
240,9,0,0.311360,0.000000,0.506667,0.644737,0.709647,0.806544,0.082317,0.462405,584.0,380.0
240,10,1,0.490499,0.000000,0.607143,0.911765,0.834717,0.883281,0.070773,0.554827,927.0,821.0
240,11,1,0.199080,0.000000,0.666667,0.447368,0.584984,0.670248,0.079305,0.399343,280.0,145.0
240,12,1,0.612538,0.000000,0.551829,0.900552,0.908449,0.974104,0.067478,0.574161,1726.0,1612.0
240,13,1,0.080769,0.000000,1.000000,0.000000,0.370354,0.111499,0.082567,0.223972,46.0,13.0
240,14,1,0.448982,0.000000,0.647887,0.902174,0.826928,0.865779,0.074119,0.554364,810.0,700.0
240,15,1,0.251850,0.000000,0.696970,0.637681,0.640124,0.790248,0.071659,0.465872,354.0,226.0
240,16,1,0.071009,0.000000,0.657895,0.160000,0.457684,0.557497,0.077447,0.303999,221.0,70.0
240,17,1,0.225512,0.000000,0.557377,0.558824,0.594587,0.667735,0.076298,0.406999,356.0,214.0
240,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020392,2.0,0.0
240,19,1,0.378901,0.000000,0.451613,0.828571,0.760056,0.814367,0.076849,0.497870,616.0,480.0
240,20,2,0.154859,0.000000,0.681818,0.416667,0.545768,0.738355,0.112386,0.409066,363.0,161.0
240,21,2,0.496025,0.000000,0.528689,0.875969,0.835586,0.917240,0.105039,0.553951,1318.0,1175.0
240,22,2,0.753268,0.000000,0.653061,0.953125,0.947742,1.000000,0.056707,0.604264,1470.0,1414.0
240,23,2,0.075313,0.000000,0.532258,0.333333,0.453261,0.630887,0.056907,0.327130,223.0,63.0
240,24,2,0.346724,0.000000,0.590361,0.795918,0.733305,0.753909,0.109883,0.501667,515.0,390.0
240,25,2,0.118530,0.000000,0.722222,0.307692,0.524090,0.653161,0.109838,0.374894,294.0,101.0
240,26,2,0.401554,0.000000,0.561798,0.810000,0.782562,0.869435,0.115062,0.530912,774.0,623.0
240,27,2,0.428317,0.000000,0.698864,0.902439,0.814458,0.912332,0.117778,0.577577,780.0,652.0
240,28,2,0.226272,0.000000,0.577465,0.463415,0.652832,0.684556,0.077330,0.405575,374.0,209.0
240,29,2,0.109343,0.000000,0.660000,0.333333,0.463918,0.630887,0.024078,0.335681,248.0,86.0
240,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008445,3.0,0.0
240,31,3,0.559639,0.000000,0.584270,0.908654,0.873023,0.997248,0.047589,0.572160,1396.0,1269.0
240,32,3,0.161426,0.000000,0.574074,0.483871,0.515471,0.643149,0.037489,0.367309,63.0,31.0
240,33,3,0.041007,0.000000,0.777778,0.285714,0.333718,0.385725,0.059082,0.284496,190.0,51.0
240,34,3,0.306667,0.000000,0.608108,0.800000,0.705069,0.740786,0.068562,0.486645,400.0,271.0
240,35,3,0.482934,0.000000,0.616915,0.870968,0.833370,0.910382,0.063713,0.551287,833.0,733.0
240,36,3,0.444939,0.000000,0.616071,0.869565,0.812238,0.816391,0.048569,0.526974,608.0,511.0
240,37,3,0.300442,0.000000,0.505263,0.625000,0.657994,0.730833,0.047735,0.427546,350.0,238.0
240,38,3,0.255183,0.000000,0.477612,0.718750,0.645064,0.677561,0.053900,0.431235,345.0,203.0
240,39,3,0.542584,0.000000,0.597015,0.916667,0.866118,0.909821,0.069106,0.564216,1246.0,1123.0
240,40,4,0.357393,0.000000,0.591304,0.735294,0.743660,0.799442,0.081755,0.493353,500.0,379.0
240,41,4,0.440077,0.000000,0.628866,0.885246,0.805027,0.909257,0.081042,0.554560,737.0,623.0
240,42,4,0.374670,0.000000,0.590476,0.806452,0.763944,0.792596,0.063496,0.503773,485.0,369.0
240,43,4,0.072453,0.000000,0.604167,0.310345,0.449337,0.606885,0.093616,0.336058,234.0,74.0
240,44,4,0.146514,0.000000,0.559322,0.545455,0.520163,0.661274,0.067609,0.388395,255.0,107.0
240,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013410,5.0,0.0
240,46,4,0.216687,0.000000,0.555556,0.200000,0.441050,0.324117,0.060606,0.251241,6.0,1.0
240,47,4,0.446234,0.000000,0.610169,0.842593,0.803324,0.885258,0.064283,0.535868,1022.0,897.0
240,48,4,0.301519,0.000000,0.652174,0.622222,0.711828,0.720223,0.082171,0.460883,386.0,269.0
240,49,4,0.532519,0.000000,0.638462,0.879518,0.862415,1.000000,0.081131,0.580551,1887.0,1719.0
250,0,0,0.139619,0.000000,0.586207,0.411765,0.530597,0.538864,0.083227,0.352888,231.0,97.0
250,1,0,0.247320,0.000000,0.634146,0.596154,0.644669,0.739980,0.087434,0.448456,496.0,300.0
250,2,0,0.039080,0.000000,0.516129,0.187500,0.430770,0.493526,0.089504,0.279986,226.0,67.0
250,3,0,0.724847,0.000000,0.652393,0.976834,0.932544,1.000000,0.078817,0.613936,1776.0,1708.0
250,4,0,0.368557,0.000000,0.441558,0.715686,0.741564,0.862037,0.083973,0.485258,1031.0,774.0
250,5,0,0.268096,0.000000,0.600000,0.727273,0.679159,0.793758,0.080691,0.482063,533.0,348.0
250,6,0,0.150631,0.000000,0.634615,0.515152,0.525299,0.657269,0.093382,0.399749,340.0,156.0
250,7,0,0.568517,0.000000,0.608108,0.905556,0.883272,0.973726,0.084806,0.584042,1439.0,1316.0
250,8,0,0.168080,0.000000,0.622951,0.500000,0.536434,0.677561,0.078978,0.397448,139.0,67.0
250,9,0,0.311360,0.000000,0.496350,0.661765,0.708211,0.790838,0.082317,0.463080,599.0,392.0
250,10,1,0.490499,0.000000,0.650538,0.876033,0.846968,0.906984,0.070773,0.561926,975.0,860.0
250,11,1,0.199080,0.000000,0.759259,0.536585,0.588146,0.694510,0.079305,0.432223,295.0,153.0
250,12,1,0.612538,0.000000,0.580737,0.907317,0.911960,0.994780,0.067478,0.585459,1804.0,1683.0
250,13,1,0.080769,0.000000,0.500000,0.363636,0.418841,0.464944,0.082567,0.301203,57.0,17.0
250,14,1,0.448982,0.000000,0.640449,0.885965,0.839749,0.898461,0.074119,0.560644,852.0,737.0
250,15,1,0.251850,0.000000,0.693069,0.614286,0.650417,0.789655,0.071659,0.464299,371.0,237.0
250,16,1,0.071009,0.000000,0.620690,0.166667,0.450530,0.507834,0.077447,0.291323,223.0,70.0
250,17,1,0.225512,0.000000,0.565217,0.615385,0.604065,0.696640,0.076298,0.426261,375.0,228.0
250,18,1,0.023145,0.000000,1.000000,0.000000,0.581167,0.111499,0.079356,0.259543,3.0,0.0
250,19,1,0.378901,0.000000,0.497143,0.827586,0.757648,0.849036,0.076849,0.510820,653.0,511.0
250,20,2,0.154859,0.000000,0.619718,0.431818,0.548015,0.691260,0.112386,0.397721,373.0,166.0
250,21,2,0.496025,0.000000,0.519824,0.889831,0.819101,0.904387,0.105039,0.552584,1359.0,1214.0
