round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
215,9.867291,0.284375,0.171875,0.112500,0.138619,0.082051,0.116100,0.021900,0.163769,0.148400,0.144256,0.294483,0.227193
216,7.358169,0.334375,0.146875,0.078125,0.137781,0.081340,0.115684,0.021293,0.163710,0.148340,0.144179,0.295038,0.227441
217,10.079357,0.287500,0.178125,0.115625,0.138102,0.081680,0.115573,0.020446,0.163651,0.148264,0.144056,0.295802,0.227782
218,9.075575,0.271875,0.153125,0.109375,0.137676,0.081756,0.114736,0.019630,0.163553,0.148226,0.143968,0.296500,0.228124
219,10.263832,0.268750,0.181250,0.118750,0.138384,0.081869,0.114816,0.018755,0.163451,0.148176,0.143854,0.297276,0.228489
220,8.621173,0.256250,0.143750,0.103125,0.137975,0.082049,0.114404,0.018008,0.163387,0.148129,0.143751,0.297940,0.228786
221,9.725237,0.328125,0.184375,0.106250,0.138260,0.081863,0.114924,0.017205,0.163313,0.148081,0.143627,0.298659,0.229115
222,8.980348,0.290625,0.159375,0.103125,0.137960,0.081758,0.113938,0.016417,0.163240,0.148041,0.143523,0.299347,0.229431
223,8.852428,0.287500,0.184375,0.087500,0.138040,0.080632,0.113206,0.015623,0.163118,0.148042,0.143415,0.300027,0.229775
224,9.801848,0.275000,0.175000,0.112500,0.138312,0.080959,0.114564,0.014778,0.163040,0.147979,0.143297,0.300798,0.230109
225,7.600705,0.284375,0.150000,0.078125,0.137742,0.080253,0.115702,0.014135,0.162967,0.147932,0.143218,0.301371,0.230376
226,9.979645,0.275000,0.178125,0.115625,0.138139,0.080213,0.114751,0.013242,0.162853,0.147877,0.143124,0.302150,0.230755
227,11.431786,0.296875,0.193750,0.134375,0.138681,0.081115,0.115399,0.012304,0.162772,0.147774,0.142993,0.303024,0.231133
228,9.368874,0.275000,0.165625,0.109375,0.138773,0.081451,0.116373,0.011529,0.162699,0.147705,0.142892,0.303726,0.231448
229,8.135018,0.278125,0.162500,0.084375,0.138620,0.080509,0.117944,0.010823,0.162595,0.147677,0.142815,0.304337,0.231753
230,8.511507,0.281250,0.165625,0.090625,0.138724,0.080200,0.118531,0.010102,0.162543,0.147614,0.142705,0.304996,0.232040
231,9.839681,0.268750,0.168750,0.115625,0.138791,0.080343,0.118299,0.009199,0.162431,0.147587,0.142597,0.305767,0.232419
232,11.117400,0.325000,0.200000,0.128125,0.139463,0.081178,0.118453,0.008303,0.162386,0.147506,0.142471,0.306559,0.232775
233,9.346467,0.296875,0.178125,0.100000,0.139308,0.080434,0.117370,0.007435,0.162244,0.147507,0.142369,0.307298,0.233147
234,8.751920,0.278125,0.159375,0.100000,0.139142,0.080509,0.116974,0.006672,0.162167,0.147473,0.142283,0.307947,0.233458
235,9.861699,0.262500,0.153125,0.121875,0.138962,0.081499,0.117520,0.005876,0.162088,0.147410,0.142171,0.308674,0.233781
236,9.735892,0.321875,0.193750,0.103125,0.139390,0.081216,0.117893,0.005050,0.162012,0.147343,0.142056,0.309431,0.234108
237,12.640450,0.300000,0.203125,0.156250,0.140310,0.082773,0.118409,0.004005,0.161931,0.147226,0.141893,0.310431,0.234514
238,6.433347,0.281250,0.125000,0.071875,0.139054,0.081760,0.118117,0.003405,0.161850,0.147225,0.141832,0.310925,0.234763
239,8.506020,0.293750,0.153125,0.096875,0.138604,0.081727,0.118211,0.002695,0.161798,0.147173,0.141717,0.311575,0.235042
240,9.643595,0.318750,0.190625,0.103125,0.139012,0.081578,0.119155,0.001930,0.161741,0.147106,0.141583,0.312286,0.235354
241,10.204940,0.303125,0.168750,0.121875,0.138854,0.082364,0.119082,0.001115,0.161679,0.147025,0.141449,0.313045,0.235686
242,10.650048,0.325000,0.200000,0.118750,0.139713,0.082598,0.118598,0.000256,0.161629,0.146941,0.141308,0.313835,0.236030
243,8.334602,0.250000,0.143750,0.096875,0.139171,0.082538,0.119463,0.000000,0.161472,0.146818,0.141113,0.314363,0.236234
244,8.859869,0.281250,0.153125,0.106250,0.138863,0.082820,0.116980,0.000000,0.161289,0.146595,0.140846,0.314895,0.236375
245,8.555421,0.259375,0.168750,0.090625,0.139207,0.082060,0.117099,0.000000,0.161067,0.146412,0.140584,0.315400,0.236537
246,8.543562,0.306250,0.165625,0.096875,0.139200,0.081820,0.115715,0.000000,0.160883,0.146203,0.140329,0.315902,0.236683
247,11.026211,0.325000,0.193750,0.128125,0.139825,0.082723,0.116713,0.000000,0.160682,0.145923,0.139999,0.316549,0.236847
248,10.681910,0.331250,0.200000,0.118750,0.140167,0.082838,0.116330,0.000000,0.160448,0.145667,0.139680,0.317176,0.237029
249,9.401462,0.278125,0.190625,0.096875,0.140492,0.081847,0.117364,0.000000,0.160176,0.145476,0.139398,0.317725,0.237226
250,10.447780,0.281250,0.171875,0.125000,0.140442,0.082661,0.118710,0.000000,0.159961,0.145214,0.139110,0.318315,0.237401
251,8.688044,0.281250,0.168750,0.093750,0.140408,0.081989,0.119030,0.000000,0.159733,0.145015,0.138868,0.318820,0.237565
252,7.015373,0.253125,0.125000,0.078125,0.139081,0.081251,0.119688,0.000000,0.159517,0.144877,0.138664,0.319229,0.237714
253,8.159402,0.268750,0.153125,0.090625,0.138780,0.080819,0.119296,0.000000,0.159302,0.144704,0.138426,0.319698,0.237870
254,9.871733,0.275000,0.168750,0.118750,0.138748,0.081246,0.118955,0.000000,0.159043,0.144491,0.138140,0.320268,0.238059
255,8.220509,0.287500,0.146875,0.093750,0.138033,0.081197,0.117743,0.000000,0.158854,0.144289,0.137901,0.320758,0.238199
256,10.096316,0.306250,0.187500,0.112500,0.138517,0.081463,0.117508,0.000000,0.158636,0.144038,0.137604,0.321358,0.238364
257,10.434235,0.331250,0.181250,0.121875,0.138654,0.082256,0.116888,0.000000,0.158434,0.143753,0.137303,0.321986,0.238525
258,8.571436,0.306250,0.159375,0.096875,0.138367,0.082071,0.116949,0.000000,0.158246,0.143537,0.137052,0.322495,0.238671
259,6.561948,0.275000,0.118750,0.075000,0.136995,0.081519,0.115456,0.000000,0.158085,0.143381,0.136853,0.322891,0.238790
260,11.565524,0.296875,0.196875,0.137500,0.137959,0.082552,0.114858,0.000000,0.157857,0.143088,0.136506,0.323568,0.238982
261,10.453910,0.303125,0.187500,0.121875,0.138496,0.082914,0.114950,0.000000,0.157623,0.142819,0.136201,0.324198,0.239160
262,8.054805,0.275000,0.162500,0.084375,0.138496,0.082090,0.113833,0.000000,0.157425,0.142644,0.135961,0.324655,0.239315
263,6.963264,0.243750,0.118750,0.081250,0.137189,0.081353,0.112308,0.000000,0.157210,0.142504,0.135761,0.325055,0.239470
264,9.571410,0.262500,0.162500,0.112500,0.137641,0.081765,0.112984,0.000000,0.157008,0.142282,0.135478,0.325594,0.239638
265,9.081993,0.284375,0.165625,0.100000,0.137412,0.081430,0.113290,0.000000,0.156774,0.142088,0.135193,0.326134,0.239810
266,8.988128,0.284375,0.184375,0.093750,0.138063,0.081010,0.112233,0.000000,0.156570,0.141876,0.134924,0.326664,0.239967
267,8.389124,0.315625,0.150000,0.096875,0.137258,0.080925,0.113310,0.000000,0.156372,0.141671,0.134683,0.327152,0.240122
268,9.580864,0.278125,0.175000,0.106250,0.137526,0.080999,0.113778,0.000000,0.156151,0.141447,0.134395,0.327712,0.240295
269,8.669809,0.268750,0.150000,0.100000,0.136944,0.080766,0.112429,0.000000,0.155897,0.141246,0.134134,0.328254,0.240470
270,9.369625,0.275000,0.146875,0.118750,0.136772,0.081642,0.113017,0.000000,0.155681,0.141008,0.133860,0.328822,0.240628
271,10.515224,0.275000,0.178125,0.125000,0.136884,0.081871,0.112672,0.000000,0.155376,0.140794,0.133535,0.329455,0.240840
272,10.550977,0.337500,0.181250,0.125000,0.137246,0.082910,0.113395,0.000000,0.155197,0.140526,0.133228,0.330056,0.240994
273,10.266957,0.275000,0.175000,0.121875,0.137691,0.083060,0.114116,0.000000,0.154917,0.140291,0.132927,0.330678,0.241187
274,8.800782,0.303125,0.156250,0.100000,0.137344,0.082813,0.114389,0.000000,0.154689,0.140102,0.132663,0.331203,0.241344
275,8.688042,0.293750,0.143750,0.103125,0.136505,0.083081,0.114266,0.000000,0.154484,0.139903,0.132397,0.331728,0.241489
276,10.460584,0.284375,0.184375,0.121875,0.137156,0.083212,0.114102,0.000000,0.154219,0.139673,0.132069,0.332353,0.241685
277,9.808488,0.321875,0.190625,0.106250,0.137788,0.083017,0.114085,0.000000,0.154002,0.139449,0.131770,0.332929,0.241850
278,9.291439,0.303125,0.159375,0.109375,0.137223,0.082999,0.112605,0.000000,0.153749,0.139242,0.131487,0.333495,0.242027
279,8.437997,0.284375,0.156250,0.093750,0.136955,0.082437,0.113255,0.000000,0.153507,0.139062,0.131237,0.334000,0.242194
280,10.301466,0.290625,0.184375,0.115625,0.137202,0.082419,0.113561,0.000000,0.153232,0.138820,0.130921,0.334642,0.242384
281,9.022990,0.296875,0.171875,0.100000,0.137225,0.082053,0.111615,0.000000,0.152990,0.138597,0.130655,0.335212,0.242546
282,7.611874,0.265625,0.140625,0.084375,0.136741,0.081287,0.112075,0.000000,0.152751,0.138435,0.130444,0.335660,0.242710
283,8.980593,0.306250,0.159375,0.103125,0.136575,0.081498,0.112031,0.000000,0.152557,0.138214,0.130172,0.336201,0.242856
284,7.708177,0.284375,0.143750,0.084375,0.136173,0.081166,0.112862,0.000000,0.152389,0.138034,0.129946,0.336640,0.242990
285,10.005943,0.303125,0.175000,0.115625,0.136505,0.081669,0.114078,0.000000,0.152176,0.137776,0.129644,0.337247,0.243157
286,10.671126,0.284375,0.181250,0.128125,0.137308,0.082508,0.114143,0.000000,0.151958,0.137511,0.129317,0.337878,0.243336
287,7.365834,0.278125,0.128125,0.087500,0.136554,0.082161,0.114999,0.000000,0.151772,0.137345,0.129091,0.338319,0.243473
288,8.491172,0.287500,0.150000,0.096875,0.136030,0.081844,0.114337,0.000000,0.151539,0.137164,0.128824,0.338834,0.243639
289,11.446894,0.300000,0.190625,0.137500,0.136582,0.082477,0.115378,0.000000,0.151234,0.136917,0.128468,0.339523,0.243858
290,9.848740,0.303125,0.184375,0.109375,0.137012,0.082412,0.114198,0.000000,0.151008,0.136693,0.128164,0.340110,0.244026
291,7.733129,0.306250,0.146875,0.084375,0.136106,0.081680,0.114016,0.000000,0.150791,0.136524,0.127932,0.340576,0.244178
292,9.508184,0.306250,0.171875,0.109375,0.136049,0.081401,0.113399,0.000000,0.150506,0.136329,0.127643,0.341145,0.244376
293,11.707758,0.318750,0.221875,0.128125,0.137923,0.081865,0.113807,0.000000,0.150275,0.136029,0.127289,0.341846,0.244561
294,8.173245,0.256250,0.143750,0.093750,0.137377,0.081450,0.111210,0.000000,0.150033,0.135861,0.127041,0.342336,0.244728
295,9.238790,0.281250,0.171875,0.100000,0.137120,0.080773,0.110065,0.000000,0.149719,0.135684,0.126763,0.342900,0.244933
296,10.420899,0.281250,0.171875,0.125000,0.137120,0.081179,0.110150,0.000000,0.149401,0.135456,0.126464,0.343537,0.245142
297,8.931444,0.296875,0.178125,0.093750,0.137444,0.080613,0.110033,0.000000,0.149149,0.135254,0.126207,0.344082,0.245308
298,7.676901,0.290625,0.137500,0.087500,0.136392,0.080317,0.106951,0.000000,0.148925,0.135070,0.125988,0.344562,0.245455
299,9.860019,0.303125,0.175000,0.115625,0.136853,0.080827,0.108247,0.000000,0.148696,0.134836,0.125708,0.345133,0.245627
300,7.584650,0.296875,0.150000,0.081250,0.136518,0.080235,0.109983,0.000000,0.148493,0.134674,0.125482,0.345583,0.245767
301,7.362432,0.234375,0.143750,0.078125,0.136334,0.079654,0.110251,0.000000,0.148285,0.134531,0.125268,0.346003,0.245913
302,10.990935,0.325000,0.206250,0.125000,0.137628,0.080170,0.110973,0.000000,0.148044,0.134252,0.124948,0.346656,0.246100
303,8.776664,0.265625,0.153125,0.103125,0.137298,0.080106,0.111266,0.000000,0.147786,0.134065,0.124693,0.347178,0.246278
304,9.467726,0.303125,0.178125,0.106250,0.138029,0.080752,0.112177,0.000000,0.147641,0.133826,0.124424,0.347698,0.246412
305,7.976734,0.328125,0.150000,0.087500,0.137398,0.080555,0.114015,0.000000,0.147473,0.133635,0.124191,0.348154,0.246547
306,10.331776,0.303125,0.184375,0.118750,0.137509,0.080522,0.113317,0.000000,0.147164,0.133430,0.123862,0.348785,0.246759
307,10.569283,0.290625,0.178125,0.125000,0.137845,0.081306,0.114738,0.000000,0.146936,0.133190,0.123544,0.349386,0.246944
308,7.874152,0.278125,0.153125,0.084375,0.137942,0.080777,0.115652,0.000000,0.146754,0.133021,0.123314,0.349828,0.247083
309,7.794759,0.284375,0.156250,0.081250,0.137660,0.080084,0.115646,0.000000,0.146555,0.132853,0.123073,0.350294,0.247226
310,8.153393,0.253125,0.137500,0.096875,0.137049,0.080030,0.113487,0.000000,0.146328,0.132679,0.122820,0.350788,0.247385
311,8.387144,0.281250,0.159375,0.090625,0.136664,0.079648,0.111901,0.000000,0.146109,0.132492,0.122555,0.351300,0.247544
312,8.834509,0.306250,0.159375,0.103125,0.136548,0.080103,0.112319,0.000000,0.145944,0.132270,0.122287,0.351813,0.247685
313,9.343286,0.290625,0.175000,0.103125,0.136768,0.079920,0.114171,0.000000,0.145706,0.132068,0.121997,0.352361,0.247868
314,8.537949,0.312500,0.168750,0.090625,0.136732,0.079486,0.114980,0.000000,0.145498,0.131875,0.121739,0.352859,0.248029
315,9.791016,0.312500,0.181250,0.109375,0.137108,0.079648,0.115598,0.000000,0.145270,0.131635,0.121439,0.353452,0.248204
316,9.908955,0.287500,0.175000,0.115625,0.137369,0.080194,0.114235,0.000000,0.145039,0.131405,0.121145,0.354028,0.248383
317,8.410681,0.271875,0.162500,0.090625,0.137579,0.079788,0.114603,0.000000,0.144826,0.131205,0.120900,0.354528,0.248541
318,8.953349,0.287500,0.171875,0.096875,0.137729,0.079654,0.114320,0.000000,0.144622,0.131008,0.120628,0.355036,0.248706
319,7.788291,0.259375,0.143750,0.087500,0.137196,0.079266,0.112919,0.000000,0.144403,0.130835,0.120394,0.355504,0.248864
320,10.106031,0.303125,0.190625,0.112500,0.137816,0.079719,0.113058,0.000000,0.144198,0.130570,0.120095,0.356107,0.249029
321,10.383621,0.296875,0.184375,0.118750,0.138017,0.080124,0.110670,0.000000,0.143932,0.130324,0.119812,0.356702,0.249231
322,8.569962,0.278125,0.150000,0.100000,0.137660,0.080137,0.110138,0.000000,0.143707,0.130103,0.119574,0.357220,0.249395
323,8.569041,0.287500,0.175000,0.090625,0.137920,0.079491,0.109574,0.000000,0.143467,0.129901,0.119331,0.357738,0.249564
324,9.739905,0.296875,0.168750,0.115625,0.138094,0.080107,0.110219,0.000000,0.143253,0.129652,0.119055,0.358305,0.249735
325,10.880988,0.275000,0.181250,0.131250,0.138359,0.080787,0.109464,0.000000,0.142959,0.129402,0.118739,0.358952,0.249947
326,7.098808,0.287500,0.125000,0.081250,0.136972,0.080643,0.110132,0.000000,0.142800,0.129231,0.118538,0.359361,0.250070
327,8.163967,0.271875,0.140625,0.096875,0.136484,0.080554,0.111108,0.000000,0.142575,0.129049,0.118296,0.359847,0.250233
328,10.607288,0.321875,0.190625,0.121875,0.137236,0.081330,0.112955,0.000000,0.142380,0.128783,0.117973,0.360466,0.250397
329,9.178019,0.312500,0.175000,0.100000,0.137045,0.080756,0.112341,0.000000,0.142110,0.128586,0.117693,0.361025,0.250586
330,6.836433,0.300000,0.134375,0.071875,0.136097,0.080026,0.114036,0.000000,0.141936,0.128446,0.117495,0.361403,0.250720
331,10.014470,0.300000,0.168750,0.118750,0.136173,0.080759,0.114838,0.000000,0.141719,0.128202,0.117188,0.361997,0.250893
332,8.620085,0.293750,0.168750,0.090625,0.136316,0.080061,0.113729,0.000000,0.141484,0.128010,0.116921,0.362518,0.251067
333,11.323645,0.306250,0.193750,0.134375,0.137406,0.081170,0.114859,0.000000,0.141257,0.127736,0.116580,0.363171,0.251256
334,9.583322,0.318750,0.171875,0.109375,0.137616,0.081559,0.115426,0.000000,0.141066,0.127500,0.116285,0.363740,0.251410
335,9.818949,0.300000,0.181250,0.112500,0.138187,0.081741,0.115233,0.000000,0.140846,0.127265,0.115973,0.364339,0.251577
336,8.836242,0.271875,0.159375,0.100000,0.137880,0.081551,0.115907,0.000000,0.140608,0.127079,0.115697,0.364870,0.251746
337,8.457146,0.287500,0.171875,0.090625,0.138315,0.080924,0.115549,0.000000,0.140396,0.126907,0.115445,0.365346,0.251906
338,6.866854,0.296875,0.150000,0.065625,0.137854,0.079650,0.115491,0.000000,0.140218,0.126768,0.115240,0.365733,0.252040
339,8.925554,0.275000,0.159375,0.103125,0.137873,0.080149,0.115102,0.000000,0.140052,0.126533,0.114971,0.366264,0.252181
340,8.490681,0.300000,0.175000,0.087500,0.138306,0.079755,0.116264,0.000000,0.139888,0.126322,0.114707,0.366765,0.252317
341,8.537254,0.281250,0.153125,0.100000,0.137691,0.079676,0.115706,0.000000,0.139654,0.126133,0.114446,0.367276,0.252491
342,10.817575,0.306250,0.178125,0.134375,0.138051,0.080924,0.114819,0.000000,0.139427,0.125849,0.114115,0.367941,0.252668
343,9.638109,0.309375,0.187500,0.106250,0.138862,0.081386,0.113931,0.000000,0.139301,0.125573,0.113823,0.368506,0.252797
344,6.981506,0.284375,0.134375,0.075000,0.137902,0.080919,0.114032,0.000000,0.139179,0.125385,0.113610,0.368914,0.252913
345,9.000505,0.287500,0.159375,0.103125,0.137700,0.080935,0.113043,0.000000,0.138966,0.125162,0.113328,0.369459,0.253084
346,9.486998,0.306250,0.178125,0.106250,0.138139,0.080970,0.114150,0.000000,0.138766,0.124936,0.113040,0.370002,0.253257
347,8.632801,0.309375,0.156250,0.100000,0.137613,0.081007,0.112769,0.000000,0.138574,0.124727,0.112771,0.370514,0.253415
348,11.158723,0.340625,0.206250,0.125000,0.138471,0.081426,0.114211,0.000000,0.138348,0.124442,0.112423,0.371180,0.253607
349,9.519033,0.312500,0.178125,0.106250,0.138453,0.081415,0.113528,0.000000,0.138150,0.124213,0.112130,0.371723,0.253784
350,8.241999,0.318750,0.150000,0.093750,0.137565,0.081116,0.113267,0.000000,0.137934,0.124021,0.111879,0.372220,0.253946
351,9.670865,0.303125,0.178125,0.106250,0.137392,0.081090,0.113574,0.000000,0.137706,0.123789,0.111585,0.372788,0.254133
352,7.883717,0.306250,0.143750,0.090625,0.136727,0.080756,0.113829,0.000000,0.137508,0.123592,0.111359,0.373254,0.254288
353,8.662173,0.284375,0.162500,0.096875,0.136759,0.080870,0.113136,0.000000,0.137320,0.123375,0.111099,0.373769,0.254436
354,10.092197,0.334375,0.209375,0.103125,0.137659,0.080532,0.113920,0.000000,0.137107,0.123106,0.110793,0.374379,0.254614
355,8.785750,0.284375,0.153125,0.100000,0.137379,0.080727,0.116165,0.000000,0.136925,0.122865,0.110549,0.374890,0.254771
356,10.598844,0.315625,0.184375,0.125000,0.137648,0.081258,0.114832,0.000000,0.136677,0.122577,0.110239,0.375543,0.254965
357,9.642666,0.312500,0.181250,0.106250,0.137856,0.081192,0.114244,0.000000,0.136456,0.122312,0.109949,0.376150,0.255132
358,9.800775,0.293750,0.178125,0.112500,0.138227,0.081225,0.115097,0.000000,0.136199,0.122074,0.109656,0.376756,0.255315
359,8.821306,0.296875,0.162500,0.096875,0.138077,0.080959,0.114911,0.000000,0.135971,0.121856,0.109386,0.377312,0.255475
360,7.807492,0.262500,0.137500,0.090625,0.137613,0.080980,0.114234,0.000000,0.135805,0.121652,0.109149,0.377790,0.255604
361,9.037941,0.284375,0.153125,0.109375,0.137271,0.081216,0.113663,0.000000,0.135559,0.121445,0.108876,0.378340,0.255780
362,9.332817,0.284375,0.168750,0.106250,0.137303,0.081339,0.112454,0.000000,0.135344,0.121211,0.108580,0.378919,0.255946
363,10.097515,0.312500,0.162500,0.125000,0.137121,0.082261,0.111891,0.000000,0.135125,0.120970,0.108265,0.379524,0.256116
364,8.920638,0.300000,0.159375,0.103125,0.136713,0.081902,0.111114,0.000000,0.134864,0.120771,0.107979,0.380089,0.256297
365,10.554491,0.303125,0.184375,0.121875,0.136844,0.081886,0.110945,0.000000,0.134547,0.120558,0.107643,0.380737,0.256516
366,8.792566,0.293750,0.143750,0.106250,0.136179,0.082195,0.110360,0.000000,0.134321,0.120375,0.107372,0.381258,0.256675
367,10.928215,0.287500,0.181250,0.131250,0.136750,0.082863,0.111188,0.000000,0.134059,0.120124,0.107035,0.381913,0.256869
368,9.312677,0.268750,0.165625,0.109375,0.137010,0.082789,0.112935,0.000000,0.133799,0.119958,0.106731,0.382468,0.257044
369,8.915135,0.281250,0.156250,0.103125,0.136818,0.082589,0.111565,0.000000,0.133554,0.119774,0.106460,0.382998,0.257213
370,7.744397,0.265625,0.143750,0.087500,0.136203,0.081876,0.109785,0.000000,0.133312,0.119635,0.106208,0.383476,0.257369
371,7.408672,0.284375,0.134375,0.084375,0.135598,0.081323,0.109270,0.000000,0.133109,0.119499,0.105964,0.383916,0.257510
372,9.756748,0.300000,0.171875,0.112500,0.135868,0.081862,0.111005,0.000000,0.132908,0.119301,0.105651,0.384468,0.257672
373,9.659562,0.281250,0.165625,0.115625,0.136335,0.082557,0.110725,0.000000,0.132728,0.119075,0.105338,0.385036,0.257823
374,10.187696,0.290625,0.181250,0.118750,0.137225,0.083029,0.111795,0.000000,0.132521,0.118850,0.105018,0.385619,0.257992
375,10.798700,0.337500,0.178125,0.128125,0.137045,0.083772,0.114021,0.000000,0.132285,0.118599,0.104669,0.386274,0.258173
376,10.058072,0.290625,0.181250,0.115625,0.137535,0.083641,0.115523,0.000000,0.132029,0.118400,0.104345,0.386862,0.258363
377,9.988455,0.306250,0.181250,0.112500,0.138009,0.083683,0.116268,0.000000,0.131811,0.118171,0.104028,0.387459,0.258531
378,9.264100,0.318750,0.178125,0.100000,0.138362,0.083491,0.116386,0.000000,0.131639,0.117959,0.103747,0.387976,0.258679
379,8.951932,0.287500,0.159375,0.103125,0.138112,0.083288,0.116654,0.000000,0.131409,0.117758,0.103459,0.388531,0.258843
380,10.164409,0.300000,0.184375,0.115625,0.138400,0.083174,0.115833,0.000000,0.131147,0.117532,0.103127,0.389164,0.259029
381,9.843927,0.296875,0.168750,0.115625,0.138199,0.083292,0.115475,0.000000,0.130887,0.117326,0.102823,0.389748,0.259215
382,8.195017,0.296875,0.150000,0.093750,0.137824,0.083137,0.113732,0.000000,0.130711,0.117141,0.102583,0.390215,0.259351
383,10.848745,0.300000,0.187500,0.125000,0.137964,0.083105,0.113080,0.000000,0.130386,0.116910,0.102238,0.390901,0.259565
384,9.185074,0.300000,0.162500,0.106250,0.137827,0.082958,0.113304,0.000000,0.130147,0.116711,0.101954,0.391455,0.259733
385,10.150349,0.328125,0.184375,0.115625,0.138105,0.083286,0.114071,0.000000,0.129936,0.116476,0.101634,0.392057,0.259897
386,8.570205,0.296875,0.159375,0.093750,0.137830,0.082907,0.115155,0.000000,0.129729,0.116275,0.101368,0.392578,0.260049
387,8.962668,0.290625,0.175000,0.096875,0.138211,0.082446,0.115914,0.000000,0.129505,0.116064,0.101085,0.393138,0.260208
388,12.950506,0.296875,0.209375,0.156250,0.139156,0.083572,0.116423,0.000000,0.129193,0.115762,0.100691,0.393906,0.260449
389,8.424307,0.281250,0.159375,0.090625,0.138790,0.082545,0.115651,0.000000,0.128912,0.115613,0.100432,0.394409,0.260634
390,9.933678,0.287500,0.181250,0.109375,0.139045,0.082427,0.117757,0.000000,0.128647,0.115404,0.100127,0.395005,0.260816
391,10.491536,0.312500,0.190625,0.121875,0.139534,0.082792,0.117805,0.000000,0.128409,0.115157,0.099822,0.395612,0.260999
392,8.295901,0.281250,0.165625,0.087500,0.139567,0.082032,0.117019,0.000000,0.128186,0.114981,0.099575,0.396101,0.261157
393,9.981710,0.284375,0.165625,0.118750,0.139349,0.082453,0.116775,0.000000,0.127929,0.114754,0.099273,0.396706,0.261338
394,10.167580,0.318750,0.187500,0.112500,0.139512,0.082478,0.118266,0.000000,0.127675,0.114533,0.098967,0.397309,0.261516
395,8.747869,0.309375,0.153125,0.103125,0.138977,0.082623,0.117706,0.000000,0.127468,0.114324,0.098713,0.397830,0.261665
396,9.653525,0.287500,0.168750,0.112500,0.138895,0.082836,0.118966,0.000000,0.127243,0.114112,0.098426,0.398380,0.261839
397,10.296103,0.303125,0.206250,0.109375,0.139815,0.082477,0.118892,0.000000,0.126988,0.113885,0.098121,0.398978,0.262027
398,10.445602,0.312500,0.181250,0.125000,0.139993,0.083219,0.117757,0.000000,0.126780,0.113618,0.097820,0.399587,0.262196
399,8.974328,0.293750,0.162500,0.100000,0.139282,0.082624,0.118426,0.000000,0.126497,0.113436,0.097564,0.400117,0.262385
400,10.060798,0.268750,0.168750,0.118750,0.139248,0.082979,0.119806,0.000000,0.126235,0.113209,0.097285,0.400697,0.262574
401,11.911868,0.309375,0.206250,0.137500,0.140006,0.083733,0.120701,0.000000,0.125957,0.112918,0.096952,0.401395,0.262778
402,9.780133,0.309375,0.190625,0.106250,0.140589,0.083529,0.120683,0.000000,0.125733,0.112674,0.096688,0.401965,0.262940
403,7.610605,0.256250,0.162500,0.075000,0.140245,0.082053,0.120215,0.000000,0.125485,0.112510,0.096486,0.402412,0.263107
404,9.492171,0.275000,0.168750,0.109375,0.140165,0.082213,0.120765,0.000000,0.125243,0.112277,0.096238,0.402959,0.263283
405,11.491467,0.287500,0.190625,0.137500,0.140462,0.082759,0.119753,0.000000,0.124914,0.112001,0.095943,0.403628,0.263514
406,7.848445,0.303125,0.156250,0.084375,0.139639,0.081745,0.119005,0.000000,0.124659,0.111842,0.095748,0.404066,0.263684
407,8.924412,0.290625,0.165625,0.100000,0.139450,0.081474,0.118155,0.000000,0.124409,0.111627,0.095517,0.404591,0.263855
408,9.685943,0.312500,0.171875,0.109375,0.139179,0.081838,0.116721,0.000000,0.124202,0.111364,0.095256,0.405165,0.264014
409,8.652097,0.303125,0.159375,0.096875,0.138851,0.081504,0.117034,0.000000,0.123968,0.111155,0.095020,0.405676,0.264182
410,8.278527,0.243750,0.140625,0.096875,0.138270,0.081359,0.117513,0.000000,0.123737,0.110964,0.094787,0.406168,0.264345
411,10.275054,0.309375,0.200000,0.112500,0.139330,0.081733,0.117570,0.000000,0.123549,0.110697,0.094493,0.406758,0.264503
412,8.051828,0.325000,0.153125,0.087500,0.138409,0.081349,0.117814,0.000000,0.123361,0.110484,0.094265,0.407248,0.264642
413,11.328409,0.340625,0.193750,0.134375,0.138774,0.082308,0.118551,0.000000,0.123119,0.110199,0.093946,0.407899,0.264838
414,9.931146,0.337500,0.193750,0.106250,0.139345,0.082259,0.119151,0.000000,0.122913,0.109938,0.093661,0.408488,0.265000
415,8.564286,0.271875,0.156250,0.093750,0.138655,0.081601,0.118411,0.000000,0.122644,0.109739,0.093412,0.409025,0.265180
416,7.889616,0.271875,0.137500,0.090625,0.137977,0.081353,0.120305,0.000000,0.122443,0.109537,0.093188,0.409506,0.265326
417,10.952232,0.284375,0.193750,0.128125,0.138602,0.082132,0.119109,0.000000,0.122197,0.109251,0.092874,0.410165,0.265513
418,9.227352,0.309375,0.165625,0.106250,0.138236,0.081985,0.117977,0.000000,0.121949,0.109019,0.092620,0.410723,0.265690
419,10.122680,0.309375,0.181250,0.115625,0.138694,0.082390,0.119056,0.000000,0.121753,0.108747,0.092330,0.411317,0.265852
420,9.164230,0.290625,0.162500,0.106250,0.138629,0.082587,0.118825,0.000000,0.121550,0.108518,0.092074,0.411845,0.266012
421,10.153910,0.350000,0.178125,0.118750,0.138499,0.082929,0.118310,0.000000,0.121317,0.108253,0.091781,0.412462,0.266187
