round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
203,7.210076,0.281250,0.140625,0.081250,0.138248,0.077733,0.109143,0.000000,0.000000,0.000000,0.000000,0.309611,0.690389
204,7.913910,0.253125,0.156250,0.087500,0.138392,0.077950,0.109595,0.000000,0.000000,0.000000,0.000000,0.309140,0.690860
205,8.834924,0.296875,0.171875,0.100000,0.138032,0.078070,0.108903,0.000000,0.000000,0.000000,0.000000,0.308152,0.691848
206,7.377214,0.321875,0.150000,0.081250,0.137834,0.078366,0.109779,0.000000,0.000000,0.000000,0.000000,0.307953,0.692047
207,9.059361,0.303125,0.168750,0.106250,0.137637,0.078566,0.110186,0.000000,0.000000,0.000000,0.000000,0.306428,0.693572
208,9.245026,0.281250,0.171875,0.106250,0.137870,0.079179,0.110344,0.000000,0.000000,0.000000,0.000000,0.305552,0.694448
209,8.246500,0.325000,0.200000,0.081250,0.138753,0.078822,0.109845,0.000000,0.000000,0.000000,0.000000,0.304775,0.695225
210,9.104230,0.303125,0.153125,0.112500,0.138050,0.079443,0.109482,0.000000,0.000000,0.000000,0.000000,0.303521,0.696479
211,7.852116,0.309375,0.171875,0.081250,0.138239,0.079067,0.107788,0.000000,0.000000,0.000000,0.000000,0.303313,0.696687
212,9.939899,0.312500,0.206250,0.109375,0.139359,0.079290,0.108175,0.000000,0.000000,0.000000,0.000000,0.302417,0.697583
213,9.977806,0.300000,0.203125,0.106250,0.139798,0.079180,0.107436,0.000000,0.000000,0.000000,0.000000,0.300821,0.699179
214,7.075340,0.262500,0.146875,0.075000,0.139115,0.078599,0.107798,0.000000,0.000000,0.000000,0.000000,0.299640,0.700360
215,7.314689,0.281250,0.168750,0.068750,0.139289,0.077977,0.110287,0.000000,0.000000,0.000000,0.000000,0.298661,0.701339
216,7.279441,0.284375,0.146875,0.081250,0.138856,0.078061,0.110639,0.000000,0.000000,0.000000,0.000000,0.298029,0.701971
217,9.225657,0.312500,0.203125,0.096875,0.139853,0.078217,0.109937,0.000000,0.000000,0.000000,0.000000,0.297323,0.702677
218,9.138133,0.281250,0.162500,0.109375,0.139495,0.078674,0.110327,0.000000,0.000000,0.000000,0.000000,0.295896,0.704104
219,8.056603,0.300000,0.171875,0.084375,0.139359,0.078455,0.109591,0.000000,0.000000,0.000000,0.000000,0.295587,0.704413
220,7.790073,0.278125,0.162500,0.081250,0.138634,0.077995,0.108531,0.000000,0.000000,0.000000,0.000000,0.294185,0.705815
221,9.226793,0.271875,0.178125,0.106250,0.138898,0.078432,0.108515,0.000000,0.000000,0.000000,0.000000,0.293077,0.706923
222,8.851518,0.287500,0.171875,0.100000,0.138665,0.078393,0.109779,0.000000,0.000000,0.000000,0.000000,0.291226,0.708774
223,9.139750,0.281250,0.187500,0.100000,0.139189,0.078580,0.110010,0.000000,0.000000,0.000000,0.000000,0.289409,0.710591
224,7.989169,0.290625,0.150000,0.090625,0.138457,0.078580,0.107746,0.000000,0.000000,0.000000,0.000000,0.288372,0.711628
225,8.118943,0.318750,0.153125,0.093750,0.137853,0.078960,0.108818,0.000000,0.000000,0.000000,0.000000,0.287401,0.712599
226,8.139987,0.306250,0.175000,0.087500,0.138368,0.078956,0.109469,0.000000,0.000000,0.000000,0.000000,0.286068,0.713932
227,10.038128,0.318750,0.190625,0.115625,0.138797,0.079502,0.108654,0.000000,0.000000,0.000000,0.000000,0.284696,0.715304
228,8.513164,0.303125,0.178125,0.090625,0.139010,0.079186,0.109365,0.000000,0.000000,0.000000,0.000000,0.283154,0.716846
229,8.669325,0.281250,0.159375,0.103125,0.138760,0.079422,0.108943,0.000000,0.000000,0.000000,0.000000,0.281730,0.718270
230,6.505388,0.278125,0.140625,0.065625,0.137792,0.078707,0.108176,0.000000,0.000000,0.000000,0.000000,0.280277,0.719723
231,7.545912,0.300000,0.159375,0.081250,0.137496,0.078219,0.107595,0.000000,0.000000,0.000000,0.000000,0.278596,0.721404
232,6.656728,0.265625,0.162500,0.059375,0.137295,0.077054,0.106496,0.000000,0.000000,0.000000,0.000000,0.277205,0.722795
233,7.895729,0.300000,0.168750,0.081250,0.137185,0.076732,0.106397,0.000000,0.000000,0.000000,0.000000,0.276090,0.723910
234,9.171101,0.312500,0.171875,0.106250,0.137278,0.077410,0.107241,0.000000,0.000000,0.000000,0.000000,0.275497,0.724503
235,8.806060,0.303125,0.178125,0.096875,0.137482,0.077573,0.108135,0.000000,0.000000,0.000000,0.000000,0.273936,0.726064
236,8.447206,0.312500,0.190625,0.087500,0.138449,0.077900,0.108247,0.000000,0.000000,0.000000,0.000000,0.273549,0.726451
237,8.314763,0.278125,0.178125,0.087500,0.138519,0.077545,0.109273,0.000000,0.000000,0.000000,0.000000,0.271992,0.728008
238,9.745429,0.281250,0.190625,0.109375,0.139510,0.078376,0.109992,0.000000,0.000000,0.000000,0.000000,0.270931,0.729069
239,8.637262,0.340625,0.181250,0.090625,0.139423,0.078533,0.110314,0.000000,0.000000,0.000000,0.000000,0.270054,0.729946
240,8.166945,0.321875,0.171875,0.087500,0.139105,0.078208,0.110406,0.000000,0.000000,0.000000,0.000000,0.268641,0.731359
241,9.278013,0.318750,0.181250,0.103125,0.139444,0.078790,0.111377,0.000000,0.000000,0.000000,0.000000,0.268060,0.731940
242,9.585403,0.296875,0.181250,0.112500,0.139563,0.079399,0.110424,0.000000,0.000000,0.000000,0.000000,0.266803,0.733197
243,5.982773,0.250000,0.118750,0.065625,0.138678,0.079174,0.112154,0.000000,0.000000,0.000000,0.000000,0.266544,0.733456
244,7.269287,0.287500,0.140625,0.081250,0.137633,0.078832,0.111468,0.000000,0.000000,0.000000,0.000000,0.265413,0.734587
245,7.022050,0.271875,0.128125,0.081250,0.136544,0.078796,0.110097,0.000000,0.000000,0.000000,0.000000,0.264677,0.735323
246,9.165435,0.321875,0.171875,0.106250,0.136601,0.079415,0.109575,0.000000,0.000000,0.000000,0.000000,0.263856,0.736144
247,8.291591,0.268750,0.156250,0.093750,0.136564,0.079571,0.109670,0.000000,0.000000,0.000000,0.000000,0.263211,0.736789
248,6.746130,0.296875,0.137500,0.075000,0.135689,0.079134,0.110541,0.000000,0.000000,0.000000,0.000000,0.262069,0.737931
249,8.770404,0.303125,0.193750,0.090625,0.136420,0.078864,0.108356,0.000000,0.000000,0.000000,0.000000,0.260964,0.739036
250,8.142788,0.303125,0.153125,0.096875,0.136083,0.079194,0.108240,0.000000,0.000000,0.000000,0.000000,0.259761,0.740239
251,7.954407,0.268750,0.153125,0.090625,0.136166,0.079242,0.108797,0.000000,0.000000,0.000000,0.000000,0.258555,0.741445
252,7.698841,0.284375,0.171875,0.078125,0.136549,0.078557,0.108113,0.000000,0.000000,0.000000,0.000000,0.257404,0.742596
253,7.836565,0.284375,0.153125,0.087500,0.136314,0.078491,0.108589,0.000000,0.000000,0.000000,0.000000,0.256243,0.743757
254,6.731237,0.296875,0.134375,0.075000,0.135602,0.078007,0.108910,0.000000,0.000000,0.000000,0.000000,0.254833,0.745167
255,5.305722,0.284375,0.143750,0.043750,0.135276,0.076639,0.108633,0.000000,0.000000,0.000000,0.000000,0.254070,0.745930
256,8.475903,0.290625,0.165625,0.096875,0.135708,0.076993,0.108367,0.000000,0.000000,0.000000,0.000000,0.253139,0.746861
257,7.371722,0.281250,0.156250,0.078125,0.135698,0.076737,0.107888,0.000000,0.000000,0.000000,0.000000,0.252048,0.747952
258,10.559450,0.328125,0.196875,0.121875,0.136369,0.077681,0.107609,0.000000,0.000000,0.000000,0.000000,0.250798,0.749202
259,8.138511,0.300000,0.165625,0.090625,0.136729,0.078038,0.107836,0.000000,0.000000,0.000000,0.000000,0.250118,0.749882
260,7.310629,0.287500,0.146875,0.081250,0.136412,0.077799,0.107088,0.000000,0.000000,0.000000,0.000000,0.248893,0.751107
261,9.182032,0.300000,0.175000,0.106250,0.136574,0.078147,0.105681,0.000000,0.000000,0.000000,0.000000,0.247493,0.752507
262,9.655354,0.306250,0.168750,0.118750,0.136693,0.079270,0.105765,0.000000,0.000000,0.000000,0.000000,0.245948,0.754052
263,8.284372,0.306250,0.150000,0.100000,0.136349,0.079742,0.106837,0.000000,0.000000,0.000000,0.000000,0.244816,0.755184
264,8.322946,0.312500,0.165625,0.090625,0.136706,0.079468,0.107769,0.000000,0.000000,0.000000,0.000000,0.243390,0.756610
265,6.819231,0.281250,0.146875,0.071875,0.136521,0.078887,0.108101,0.000000,0.000000,0.000000,0.000000,0.241966,0.758034
266,9.101719,0.293750,0.171875,0.106250,0.136617,0.079255,0.107119,0.000000,0.000000,0.000000,0.000000,0.240652,0.759348
267,7.711866,0.284375,0.171875,0.078125,0.136619,0.078235,0.107363,0.000000,0.000000,0.000000,0.000000,0.238345,0.761655
268,8.617709,0.265625,0.171875,0.096875,0.137079,0.078305,0.107197,0.000000,0.000000,0.000000,0.000000,0.236990,0.763010
269,5.981835,0.259375,0.134375,0.059375,0.136345,0.077403,0.107647,0.000000,0.000000,0.000000,0.000000,0.235612,0.764388
270,9.754528,0.312500,0.184375,0.112500,0.136850,0.078244,0.108262,0.000000,0.000000,0.000000,0.000000,0.233870,0.766130
271,8.731112,0.287500,0.156250,0.103125,0.136814,0.078665,0.110341,0.000000,0.000000,0.000000,0.000000,0.231934,0.768066
272,8.081933,0.296875,0.168750,0.084375,0.136895,0.078102,0.111847,0.000000,0.000000,0.000000,0.000000,0.230370,0.769630
273,6.701078,0.268750,0.146875,0.068750,0.136648,0.077480,0.111069,0.000000,0.000000,0.000000,0.000000,0.229033,0.770967
274,7.509006,0.293750,0.153125,0.081250,0.136181,0.077347,0.111682,0.000000,0.000000,0.000000,0.000000,0.227467,0.772533
275,6.995932,0.287500,0.159375,0.068750,0.136430,0.077165,0.112746,0.000000,0.000000,0.000000,0.000000,0.226860,0.773140
276,5.895805,0.281250,0.125000,0.062500,0.135537,0.076880,0.111917,0.000000,0.000000,0.000000,0.000000,0.226448,0.773552
277,8.968648,0.318750,0.184375,0.096875,0.136412,0.077314,0.112945,0.000000,0.000000,0.000000,0.000000,0.225712,0.774288
278,8.272993,0.293750,0.165625,0.090625,0.136695,0.077552,0.112654,0.000000,0.000000,0.000000,0.000000,0.224736,0.775264
279,8.219362,0.315625,0.181250,0.084375,0.137063,0.077304,0.113109,0.000000,0.000000,0.000000,0.000000,0.223506,0.776494
280,6.620928,0.284375,0.146875,0.068750,0.136252,0.076420,0.112984,0.000000,0.000000,0.000000,0.000000,0.221576,0.778424
281,7.490904,0.290625,0.153125,0.081250,0.136052,0.076275,0.113279,0.000000,0.000000,0.000000,0.000000,0.220050,0.779950
282,9.187894,0.296875,0.162500,0.112500,0.136078,0.077293,0.114132,0.000000,0.000000,0.000000,0.000000,0.218533,0.781467
283,7.047169,0.303125,0.137500,0.081250,0.135460,0.077253,0.113124,0.000000,0.000000,0.000000,0.000000,0.217310,0.782690
284,8.471521,0.271875,0.178125,0.090625,0.136342,0.077435,0.112322,0.000000,0.000000,0.000000,0.000000,0.216246,0.783754
285,8.913692,0.321875,0.193750,0.093750,0.137214,0.077323,0.112112,0.000000,0.000000,0.000000,0.000000,0.214813,0.785187
286,6.200294,0.287500,0.146875,0.056250,0.136975,0.076505,0.113196,0.000000,0.000000,0.000000,0.000000,0.213871,0.786129
287,7.604961,0.262500,0.159375,0.081250,0.136927,0.076316,0.110983,0.000000,0.000000,0.000000,0.000000,0.212344,0.787656
288,7.964882,0.259375,0.162500,0.087500,0.136650,0.076149,0.111485,0.000000,0.000000,0.000000,0.000000,0.210417,0.789583
289,7.152304,0.306250,0.146875,0.078125,0.136029,0.076116,0.111301,0.000000,0.000000,0.000000,0.000000,0.209838,0.790162
290,6.470411,0.259375,0.140625,0.065625,0.135570,0.075566,0.110659,0.000000,0.000000,0.000000,0.000000,0.208411,0.791589
291,7.027697,0.309375,0.153125,0.071875,0.135442,0.075403,0.111191,0.000000,0.000000,0.000000,0.000000,0.207692,0.792308
292,8.640319,0.293750,0.162500,0.100000,0.135848,0.076502,0.111310,0.000000,0.000000,0.000000,0.000000,0.207324,0.792676
293,9.081378,0.309375,0.187500,0.100000,0.136702,0.076828,0.111261,0.000000,0.000000,0.000000,0.000000,0.206390,0.793610
294,7.055369,0.265625,0.137500,0.078125,0.136285,0.076784,0.111636,0.000000,0.000000,0.000000,0.000000,0.205558,0.794442
295,5.840105,0.262500,0.143750,0.053125,0.136391,0.075857,0.112883,0.000000,0.000000,0.000000,0.000000,0.204819,0.795181
296,8.205930,0.296875,0.159375,0.093750,0.136416,0.076474,0.113443,0.000000,0.000000,0.000000,0.000000,0.203729,0.796271
297,6.708317,0.284375,0.134375,0.075000,0.135630,0.076343,0.113140,0.000000,0.000000,0.000000,0.000000,0.202347,0.797653
298,8.029638,0.309375,0.159375,0.090625,0.135419,0.076500,0.112051,0.000000,0.000000,0.000000,0.000000,0.201380,0.798620
299,7.877132,0.287500,0.153125,0.087500,0.135086,0.076687,0.109415,0.000000,0.000000,0.000000,0.000000,0.200964,0.799036
300,8.864225,0.328125,0.203125,0.087500,0.136011,0.076605,0.109100,0.000000,0.000000,0.000000,0.000000,0.199950,0.800050
301,6.367930,0.296875,0.143750,0.065625,0.135436,0.076140,0.108548,0.000000,0.000000,0.000000,0.000000,0.199206,0.800794
302,6.669806,0.253125,0.128125,0.075000,0.134771,0.076315,0.107398,0.000000,0.000000,0.000000,0.000000,0.198740,0.801260
303,6.963032,0.290625,0.137500,0.078125,0.134029,0.076067,0.106001,0.000000,0.000000,0.000000,0.000000,0.197407,0.802593
304,9.841877,0.312500,0.178125,0.115625,0.134584,0.076867,0.107885,0.000000,0.000000,0.000000,0.000000,0.196125,0.803875
305,8.914646,0.300000,0.168750,0.103125,0.134816,0.077230,0.108131,0.000000,0.000000,0.000000,0.000000,0.194601,0.805399
306,7.949491,0.300000,0.168750,0.084375,0.134855,0.076588,0.108183,0.000000,0.000000,0.000000,0.000000,0.192645,0.807355
307,6.484061,0.281250,0.137500,0.068750,0.134506,0.076167,0.109637,0.000000,0.000000,0.000000,0.000000,0.191863,0.808137
308,9.235557,0.306250,0.175000,0.106250,0.135036,0.076909,0.110466,0.000000,0.000000,0.000000,0.000000,0.190502,0.809498
309,6.127997,0.262500,0.128125,0.065625,0.134123,0.076390,0.108966,0.000000,0.000000,0.000000,0.000000,0.189082,0.810918
310,7.835487,0.306250,0.171875,0.081250,0.134577,0.076141,0.108673,0.000000,0.000000,0.000000,0.000000,0.187825,0.812175
311,7.518432,0.293750,0.153125,0.084375,0.134483,0.076076,0.108122,0.000000,0.000000,0.000000,0.000000,0.186350,0.813650
312,8.348556,0.262500,0.150000,0.096875,0.134286,0.076400,0.108299,0.000000,0.000000,0.000000,0.000000,0.184146,0.815854
313,9.480981,0.275000,0.181250,0.109375,0.135142,0.077223,0.108207,0.000000,0.000000,0.000000,0.000000,0.182356,0.817644
314,6.458323,0.271875,0.140625,0.065625,0.134852,0.076754,0.108629,0.000000,0.000000,0.000000,0.000000,0.181573,0.818427
315,7.327378,0.281250,0.159375,0.075000,0.134949,0.076195,0.107663,0.000000,0.000000,0.000000,0.000000,0.180433,0.819567
316,8.799139,0.303125,0.168750,0.103125,0.135371,0.077020,0.108418,0.000000,0.000000,0.000000,0.000000,0.179076,0.820924
317,7.519183,0.318750,0.150000,0.084375,0.134711,0.076911,0.107111,0.000000,0.000000,0.000000,0.000000,0.177416,0.822584
318,7.605073,0.278125,0.140625,0.087500,0.134450,0.077332,0.108273,0.000000,0.000000,0.000000,0.000000,0.176466,0.823534
319,7.927679,0.296875,0.168750,0.084375,0.134683,0.077384,0.108321,0.000000,0.000000,0.000000,0.000000,0.175388,0.824612
320,7.937776,0.290625,0.162500,0.084375,0.134488,0.077029,0.106946,0.000000,0.000000,0.000000,0.000000,0.173814,0.826186
321,8.235739,0.309375,0.178125,0.084375,0.135015,0.076780,0.108164,0.000000,0.000000,0.000000,0.000000,0.172404,0.827596
322,7.677923,0.287500,0.168750,0.078125,0.135286,0.076783,0.108669,0.000000,0.000000,0.000000,0.000000,0.171640,0.828360
323,8.397695,0.309375,0.162500,0.096875,0.135620,0.077433,0.109351,0.000000,0.000000,0.000000,0.000000,0.170861,0.829139
324,8.242018,0.300000,0.184375,0.084375,0.136262,0.077152,0.108799,0.000000,0.000000,0.000000,0.000000,0.169870,0.830130
325,8.010475,0.275000,0.150000,0.093750,0.136387,0.077689,0.109472,0.000000,0.000000,0.000000,0.000000,0.169453,0.830547
326,8.299590,0.278125,0.159375,0.093750,0.136401,0.077972,0.108650,0.000000,0.000000,0.000000,0.000000,0.168093,0.831907
327,7.542447,0.275000,0.146875,0.084375,0.136349,0.078094,0.108631,0.000000,0.000000,0.000000,0.000000,0.167310,0.832690
328,5.984197,0.284375,0.134375,0.059375,0.136108,0.077273,0.109666,0.000000,0.000000,0.000000,0.000000,0.166847,0.833153
329,8.583456,0.337500,0.200000,0.084375,0.137427,0.077556,0.110281,0.000000,0.000000,0.000000,0.000000,0.166542,0.833458
330,6.619002,0.284375,0.128125,0.075000,0.136386,0.077413,0.109818,0.000000,0.000000,0.000000,0.000000,0.165768,0.834232
331,7.642035,0.265625,0.140625,0.087500,0.135692,0.077370,0.107968,0.000000,0.000000,0.000000,0.000000,0.164612,0.835388
332,9.059441,0.293750,0.171875,0.103125,0.135834,0.077716,0.109091,0.000000,0.000000,0.000000,0.000000,0.163301,0.836699
333,10.197156,0.287500,0.187500,0.118750,0.136384,0.078347,0.109649,0.000000,0.000000,0.000000,0.000000,0.161673,0.838327
334,7.437259,0.284375,0.153125,0.081250,0.135994,0.078164,0.108483,0.000000,0.000000,0.000000,0.000000,0.160493,0.839507
335,9.744508,0.312500,0.171875,0.115625,0.136176,0.079163,0.108959,0.000000,0.000000,0.000000,0.000000,0.159322,0.840678
336,8.480720,0.262500,0.184375,0.084375,0.136819,0.078793,0.109483,0.000000,0.000000,0.000000,0.000000,0.158107,0.841893
337,8.322248,0.271875,0.159375,0.093750,0.136813,0.078797,0.109287,0.000000,0.000000,0.000000,0.000000,0.156755,0.843245
338,9.086928,0.300000,0.175000,0.103125,0.136891,0.079098,0.108916,0.000000,0.000000,0.000000,0.000000,0.155650,0.844350
339,5.353826,0.278125,0.137500,0.046875,0.136384,0.077839,0.109674,0.000000,0.000000,0.000000,0.000000,0.154985,0.845015
340,8.400476,0.278125,0.165625,0.093750,0.136351,0.077922,0.107880,0.000000,0.000000,0.000000,0.000000,0.153628,0.846372
341,8.136518,0.281250,0.165625,0.090625,0.136779,0.078235,0.108102,0.000000,0.000000,0.000000,0.000000,0.152760,0.847240
342,8.640538,0.296875,0.175000,0.093750,0.137014,0.077977,0.108393,0.000000,0.000000,0.000000,0.000000,0.151580,0.848420
343,7.057103,0.281250,0.143750,0.078125,0.136221,0.077377,0.106960,0.000000,0.000000,0.000000,0.000000,0.150206,0.849794
344,8.789511,0.303125,0.181250,0.096875,0.136783,0.077620,0.107434,0.000000,0.000000,0.000000,0.000000,0.148955,0.851045
345,7.094559,0.287500,0.143750,0.078125,0.136006,0.077146,0.106272,0.000000,0.000000,0.000000,0.000000,0.147179,0.852821
346,6.516562,0.278125,0.162500,0.059375,0.136079,0.076528,0.107298,0.000000,0.000000,0.000000,0.000000,0.146679,0.853321
347,7.867112,0.325000,0.159375,0.084375,0.135670,0.076413,0.106793,0.000000,0.000000,0.000000,0.000000,0.145549,0.854451
348,8.834244,0.290625,0.171875,0.100000,0.136311,0.077256,0.107967,0.000000,0.000000,0.000000,0.000000,0.144705,0.855295
349,9.339707,0.315625,0.190625,0.100000,0.137204,0.077508,0.108017,0.000000,0.000000,0.000000,0.000000,0.143847,0.856153
350,8.626781,0.293750,0.184375,0.090625,0.137706,0.077514,0.108364,0.000000,0.000000,0.000000,0.000000,0.142679,0.857321
351,8.631223,0.318750,0.181250,0.090625,0.137784,0.077183,0.108963,0.000000,0.000000,0.000000,0.000000,0.141256,0.858744
352,8.338644,0.293750,0.178125,0.087500,0.138301,0.077067,0.110103,0.000000,0.000000,0.000000,0.000000,0.140141,0.859859
353,8.951277,0.312500,0.171875,0.103125,0.138490,0.077790,0.109527,0.000000,0.000000,0.000000,0.000000,0.139366,0.860634
354,9.201255,0.293750,0.181250,0.103125,0.138865,0.078256,0.108625,0.000000,0.000000,0.000000,0.000000,0.137996,0.862004
355,5.736513,0.253125,0.131250,0.053125,0.137896,0.077107,0.106755,0.000000,0.000000,0.000000,0.000000,0.136832,0.863168
356,6.991544,0.278125,0.150000,0.071875,0.137702,0.076814,0.107515,0.000000,0.000000,0.000000,0.000000,0.135989,0.864011
357,7.867423,0.271875,0.146875,0.090625,0.137305,0.077336,0.108581,0.000000,0.000000,0.000000,0.000000,0.135424,0.864576
358,9.643414,0.312500,0.209375,0.100000,0.138760,0.077637,0.109435,0.000000,0.000000,0.000000,0.000000,0.134285,0.865715
359,5.081312,0.259375,0.125000,0.046875,0.137853,0.076379,0.108801,0.000000,0.000000,0.000000,0.000000,0.133278,0.866722
360,7.998851,0.284375,0.171875,0.084375,0.138146,0.076240,0.109670,0.000000,0.000000,0.000000,0.000000,0.132116,0.867884
361,9.023249,0.287500,0.165625,0.109375,0.138178,0.076910,0.109829,0.000000,0.000000,0.000000,0.000000,0.130430,0.869570
362,8.376918,0.306250,0.168750,0.090625,0.138185,0.077115,0.109901,0.000000,0.000000,0.000000,0.000000,0.129722,0.870278
363,8.582249,0.296875,0.178125,0.093750,0.138574,0.077231,0.108908,0.000000,0.000000,0.000000,0.000000,0.128475,0.871525
364,7.605161,0.284375,0.159375,0.081250,0.138504,0.077102,0.109813,0.000000,0.000000,0.000000,0.000000,0.127380,0.872620
365,6.264420,0.315625,0.137500,0.065625,0.137481,0.076648,0.109621,0.000000,0.000000,0.000000,0.000000,0.126159,0.873841
366,9.285515,0.268750,0.168750,0.109375,0.137705,0.077127,0.108917,0.000000,0.000000,0.000000,0.000000,0.124232,0.875768
367,6.368791,0.271875,0.150000,0.059375,0.137241,0.076294,0.106773,0.000000,0.000000,0.000000,0.000000,0.123177,0.876823
368,8.240845,0.268750,0.159375,0.090625,0.136792,0.076327,0.108183,0.000000,0.000000,0.000000,0.000000,0.120939,0.879061
369,7.288741,0.275000,0.156250,0.075000,0.136633,0.075802,0.109321,0.000000,0.000000,0.000000,0.000000,0.119011,0.880989
370,8.260936,0.325000,0.190625,0.081250,0.137260,0.075599,0.107715,0.000000,0.000000,0.000000,0.000000,0.118047,0.881953
371,8.331373,0.271875,0.168750,0.090625,0.137342,0.075864,0.107878,0.000000,0.000000,0.000000,0.000000,0.116099,0.883901
372,6.549484,0.268750,0.131250,0.071875,0.136396,0.075623,0.105775,0.000000,0.000000,0.000000,0.000000,0.115155,0.884845
373,9.441513,0.312500,0.200000,0.096875,0.137487,0.075901,0.106654,0.000000,0.000000,0.000000,0.000000,0.114218,0.885782
374,8.605743,0.284375,0.171875,0.093750,0.137602,0.076083,0.106966,0.000000,0.000000,0.000000,0.000000,0.112690,0.887310
375,9.068718,0.318750,0.168750,0.106250,0.137702,0.077257,0.106721,0.000000,0.000000,0.000000,0.000000,0.111641,0.888359
376,7.819078,0.303125,0.143750,0.090625,0.137161,0.077669,0.107982,0.000000,0.000000,0.000000,0.000000,0.110581,0.889419
377,7.719215,0.287500,0.156250,0.084375,0.137186,0.077693,0.108708,0.000000,0.000000,0.000000,0.000000,0.110000,0.890000
378,7.320240,0.306250,0.153125,0.078125,0.136357,0.077228,0.107077,0.000000,0.000000,0.000000,0.000000,0.108553,0.891447
379,8.072261,0.278125,0.153125,0.090625,0.135900,0.077278,0.107292,0.000000,0.000000,0.000000,0.000000,0.107210,0.892790
380,7.285603,0.259375,0.153125,0.075000,0.135938,0.077054,0.108262,0.000000,0.000000,0.000000,0.000000,0.106275,0.893725
381,9.899134,0.306250,0.190625,0.112500,0.137072,0.077984,0.108993,0.000000,0.000000,0.000000,0.000000,0.105698,0.894302
382,10.270038,0.337500,0.193750,0.118750,0.137669,0.078870,0.108890,0.000000,0.000000,0.000000,0.000000,0.104494,0.895506
383,8.211308,0.315625,0.187500,0.081250,0.138313,0.078767,0.109902,0.000000,0.000000,0.000000,0.000000,0.103756,0.896244
384,6.838704,0.296875,0.153125,0.071875,0.138065,0.078146,0.108938,0.000000,0.000000,0.000000,0.000000,0.102924,0.897076
385,9.298366,0.318750,0.190625,0.100000,0.138546,0.078159,0.109592,0.000000,0.000000,0.000000,0.000000,0.101781,0.898219
386,7.534560,0.262500,0.153125,0.081250,0.138222,0.077869,0.110658,0.000000,0.000000,0.000000,0.000000,0.100465,0.899535
387,7.603343,0.281250,0.146875,0.087500,0.137718,0.077789,0.109655,0.000000,0.000000,0.000000,0.000000,0.098777,0.901223
388,6.862409,0.284375,0.140625,0.075000,0.136956,0.077350,0.108534,0.000000,0.000000,0.000000,0.000000,0.097769,0.902231
389,8.439057,0.284375,0.156250,0.100000,0.136859,0.078004,0.108932,0.000000,0.000000,0.000000,0.000000,0.096387,0.903613
390,8.987695,0.303125,0.181250,0.096875,0.137302,0.078223,0.109706,0.000000,0.000000,0.000000,0.000000,0.095315,0.904685
391,8.707126,0.315625,0.168750,0.100000,0.137066,0.078325,0.110314,0.000000,0.000000,0.000000,0.000000,0.093721,0.906279
392,8.519228,0.296875,0.175000,0.093750,0.137467,0.078301,0.110230,0.000000,0.000000,0.000000,0.000000,0.092267,0.907733
393,8.421497,0.287500,0.156250,0.096875,0.137308,0.078956,0.110246,0.000000,0.000000,0.000000,0.000000,0.091544,0.908456
394,8.348841,0.284375,0.168750,0.090625,0.137454,0.078602,0.110551,0.000000,0.000000,0.000000,0.000000,0.089968,0.910032
395,7.819862,0.296875,0.181250,0.075000,0.137731,0.077927,0.111417,0.000000,0.000000,0.000000,0.000000,0.088332,0.911668
396,7.878274,0.343750,0.156250,0.087500,0.137175,0.078192,0.112797,0.000000,0.000000,0.000000,0.000000,0.087557,0.912443
397,8.965422,0.318750,0.168750,0.103125,0.137094,0.078673,0.113615,0.000000,0.000000,0.000000,0.000000,0.086196,0.913804
398,7.931726,0.306250,0.178125,0.078125,0.137420,0.078241,0.111481,0.000000,0.000000,0.000000,0.000000,0.085407,0.914593
399,7.336735,0.271875,0.153125,0.078125,0.137132,0.077612,0.110265,0.000000,0.000000,0.000000,0.000000,0.084300,0.915700
400,8.587167,0.325000,0.181250,0.090625,0.137448,0.077617,0.110959,0.000000,0.000000,0.000000,0.000000,0.083277,0.916723
401,9.725096,0.309375,0.190625,0.109375,0.137911,0.077690,0.110839,0.000000,0.000000,0.000000,0.000000,0.081255,0.918745
402,8.096615,0.284375,0.168750,0.084375,0.138123,0.077274,0.110606,0.000000,0.000000,0.000000,0.000000,0.079851,0.920149
403,6.740846,0.259375,0.143750,0.068750,0.137402,0.076477,0.111051,0.000000,0.000000,0.000000,0.000000,0.078388,0.921612
404,8.662723,0.309375,0.171875,0.096875,0.138110,0.077422,0.112018,0.000000,0.000000,0.000000,0.000000,0.077943,0.922057
405,7.975531,0.246875,0.156250,0.090625,0.138278,0.077533,0.112323,0.000000,0.000000,0.000000,0.000000,0.076642,0.923358
406,8.455632,0.293750,0.184375,0.087500,0.138557,0.077372,0.111775,0.000000,0.000000,0.000000,0.000000,0.075411,0.924589
407,8.304058,0.281250,0.150000,0.100000,0.137823,0.077670,0.110111,0.000000,0.000000,0.000000,0.000000,0.073607,0.926393
408,5.991609,0.296875,0.137500,0.059375,0.136895,0.076799,0.109950,0.000000,0.000000,0.000000,0.000000,0.072241,0.927759
409,8.315257,0.306250,0.181250,0.087500,0.137412,0.076925,0.109092,0.000000,0.000000,0.000000,0.000000,0.071299,0.928701
