round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
203,10.323979,0.271875,0.178125,0.118750,0.139923,0.083941,0.122546,0.059289,0.122489,0.192261,0.197053,0.221651,0.207257
204,10.365067,0.290625,0.187500,0.115625,0.140571,0.083971,0.123714,0.058698,0.122271,0.192402,0.197219,0.221933,0.207478
205,10.995793,0.306250,0.187500,0.128125,0.140808,0.084390,0.123290,0.058100,0.122016,0.192543,0.197403,0.222223,0.207715
206,9.476225,0.284375,0.175000,0.106250,0.141044,0.084298,0.124015,0.057509,0.121831,0.192678,0.197559,0.222497,0.207927
207,10.257571,0.278125,0.184375,0.118750,0.141495,0.084472,0.123580,0.056913,0.121606,0.192837,0.197729,0.222766,0.208148
208,9.871852,0.306250,0.168750,0.115625,0.141033,0.084767,0.123287,0.056408,0.121380,0.192951,0.197860,0.223054,0.208347
209,11.182550,0.315625,0.200000,0.125000,0.141492,0.084901,0.124194,0.055751,0.121144,0.193102,0.198026,0.223395,0.208583
210,8.352138,0.268750,0.153125,0.093750,0.141232,0.084555,0.124117,0.055283,0.120942,0.193212,0.198152,0.223652,0.208759
211,8.101244,0.275000,0.140625,0.093750,0.140372,0.084148,0.123592,0.054841,0.120738,0.193326,0.198292,0.223877,0.208927
212,9.498638,0.284375,0.162500,0.109375,0.139752,0.083951,0.122121,0.054242,0.120486,0.193489,0.198491,0.224154,0.209138
213,9.420910,0.290625,0.140625,0.118750,0.138598,0.084347,0.123095,0.053668,0.120238,0.193648,0.198685,0.224418,0.209343
214,11.558931,0.303125,0.190625,0.140625,0.138882,0.085014,0.122247,0.052896,0.119968,0.193836,0.198921,0.224772,0.209607
215,10.709918,0.293750,0.181250,0.128125,0.139071,0.085062,0.122472,0.052213,0.119685,0.194044,0.199156,0.225050,0.209852
216,10.151768,0.293750,0.184375,0.115625,0.139328,0.084853,0.121704,0.051549,0.119474,0.194217,0.199359,0.225315,0.210086
217,11.815322,0.325000,0.193750,0.143750,0.139694,0.085718,0.122439,0.050893,0.119226,0.194374,0.199550,0.225627,0.210331
218,8.199925,0.303125,0.150000,0.093750,0.138955,0.085275,0.120553,0.050400,0.119051,0.194495,0.199698,0.225839,0.210517
219,7.866845,0.278125,0.143750,0.087500,0.137921,0.084513,0.120487,0.049898,0.118867,0.194635,0.199854,0.226046,0.210699
220,9.633019,0.284375,0.168750,0.112500,0.137865,0.084356,0.120155,0.049219,0.118650,0.194824,0.200052,0.226314,0.210940
221,8.607807,0.296875,0.159375,0.096875,0.137889,0.084157,0.119430,0.048746,0.118481,0.194919,0.200170,0.226561,0.211123
222,10.097230,0.315625,0.168750,0.121875,0.137783,0.084456,0.119283,0.048181,0.118265,0.195061,0.200342,0.226813,0.211339
223,10.799418,0.293750,0.190625,0.125000,0.138358,0.084422,0.119168,0.047565,0.117982,0.195242,0.200553,0.227078,0.211581
224,10.426228,0.284375,0.171875,0.125000,0.138564,0.085085,0.119307,0.046982,0.117766,0.195364,0.200717,0.227369,0.211801
225,8.849035,0.265625,0.175000,0.093750,0.138990,0.084353,0.117973,0.046431,0.117557,0.195496,0.200872,0.227637,0.212006
226,11.386116,0.293750,0.184375,0.137500,0.139371,0.085292,0.117018,0.045675,0.117332,0.195654,0.201070,0.228002,0.212267
227,8.827096,0.300000,0.165625,0.096875,0.139372,0.084628,0.118200,0.045136,0.117119,0.195799,0.201239,0.228249,0.212459
228,9.716187,0.293750,0.156250,0.118750,0.139139,0.085236,0.119769,0.044560,0.116932,0.195933,0.201410,0.228501,0.212663
229,10.685261,0.287500,0.187500,0.121875,0.139365,0.084959,0.119440,0.043879,0.116644,0.196132,0.201634,0.228801,0.212911
230,10.036636,0.303125,0.171875,0.118750,0.139295,0.085077,0.119700,0.043246,0.116419,0.196280,0.201829,0.229088,0.213138
231,10.566445,0.284375,0.171875,0.128125,0.139151,0.085486,0.119925,0.042594,0.116160,0.196430,0.202024,0.229412,0.213380
232,10.725130,0.315625,0.181250,0.128125,0.139428,0.085997,0.121334,0.041986,0.115942,0.196560,0.202199,0.229706,0.213608
233,10.366955,0.328125,0.196875,0.112500,0.139549,0.085491,0.121869,0.041325,0.115709,0.196726,0.202386,0.230010,0.213843
234,7.071006,0.265625,0.137500,0.078125,0.139018,0.084444,0.120508,0.040939,0.115516,0.196837,0.202512,0.230203,0.213993
235,10.026883,0.296875,0.200000,0.106250,0.139615,0.083890,0.120213,0.040306,0.115286,0.196996,0.202701,0.230488,0.214223
236,11.132772,0.331250,0.203125,0.125000,0.140297,0.084381,0.121359,0.039675,0.115057,0.197113,0.202852,0.230848,0.214455
237,7.426858,0.281250,0.146875,0.078125,0.139797,0.083715,0.122270,0.039295,0.114907,0.197193,0.202955,0.231050,0.214600
238,10.427412,0.306250,0.193750,0.115625,0.140474,0.083990,0.123189,0.038691,0.114707,0.197327,0.203122,0.231337,0.214815
239,11.019580,0.278125,0.165625,0.140625,0.140423,0.085277,0.122504,0.038096,0.114477,0.197464,0.203290,0.231636,0.215037
240,8.819318,0.275000,0.153125,0.103125,0.140166,0.085289,0.123191,0.037580,0.114298,0.197575,0.203425,0.231900,0.215222
241,10.386057,0.250000,0.168750,0.125000,0.140140,0.085783,0.123286,0.036949,0.114043,0.197736,0.203604,0.232216,0.215452
242,7.352479,0.293750,0.143750,0.078125,0.139301,0.084746,0.122367,0.036548,0.113862,0.197849,0.203718,0.232425,0.215598
243,11.819339,0.337500,0.215625,0.134375,0.140600,0.085296,0.122941,0.035878,0.113616,0.197988,0.203886,0.232797,0.215836
244,11.443903,0.296875,0.187500,0.137500,0.140838,0.085653,0.124110,0.035154,0.113317,0.198197,0.204109,0.233130,0.216091
245,10.697051,0.296875,0.196875,0.121875,0.141680,0.085713,0.123675,0.034538,0.113089,0.198330,0.204273,0.233461,0.216307
246,11.495828,0.271875,0.187500,0.137500,0.141866,0.085993,0.122297,0.033830,0.112801,0.198519,0.204508,0.233789,0.216554
247,10.113520,0.312500,0.181250,0.115625,0.141635,0.085744,0.122064,0.033214,0.112547,0.198678,0.204698,0.234094,0.216770
248,9.095995,0.293750,0.162500,0.103125,0.141322,0.085466,0.122829,0.032744,0.112311,0.198779,0.204849,0.234367,0.216951
249,10.327948,0.309375,0.178125,0.118750,0.140832,0.085136,0.124877,0.032065,0.112046,0.198959,0.205087,0.234662,0.217182
250,9.309249,0.303125,0.168750,0.106250,0.140486,0.084839,0.123695,0.031490,0.111819,0.199095,0.205272,0.234936,0.217388
251,12.018984,0.312500,0.215625,0.137500,0.141272,0.085081,0.124431,0.030763,0.111527,0.199276,0.205511,0.235270,0.217653
252,9.159222,0.268750,0.146875,0.112500,0.140371,0.084932,0.123771,0.030167,0.111291,0.199444,0.205709,0.235524,0.217864
253,9.438952,0.296875,0.165625,0.109375,0.140244,0.084955,0.123533,0.029623,0.111095,0.199556,0.205871,0.235785,0.218070
254,8.421220,0.293750,0.156250,0.093750,0.140057,0.084867,0.124073,0.029181,0.110937,0.199606,0.205983,0.236056,0.218237
255,10.010342,0.275000,0.165625,0.118750,0.139842,0.085100,0.124263,0.028609,0.110694,0.199711,0.206182,0.236357,0.218447
256,11.668063,0.306250,0.206250,0.137500,0.140914,0.085854,0.123793,0.027885,0.110467,0.199839,0.206406,0.236705,0.218698
257,9.697465,0.303125,0.171875,0.112500,0.140300,0.085584,0.122807,0.027288,0.110236,0.199983,0.206614,0.236969,0.218910
258,11.041874,0.315625,0.187500,0.128125,0.140375,0.085861,0.121376,0.026633,0.109963,0.200140,0.206815,0.237295,0.219154
259,10.083222,0.312500,0.168750,0.118750,0.139715,0.085506,0.120598,0.025961,0.109698,0.200337,0.207052,0.237564,0.219388
260,9.621308,0.287500,0.175000,0.106250,0.139997,0.085334,0.123149,0.025471,0.109485,0.200448,0.207201,0.237816,0.219579
261,8.207031,0.290625,0.181250,0.078125,0.140588,0.084091,0.123648,0.024978,0.109309,0.200561,0.207337,0.238059,0.219758
262,10.061656,0.312500,0.168750,0.118750,0.140192,0.084329,0.125112,0.024416,0.109052,0.200697,0.207501,0.238361,0.219974
263,9.308895,0.268750,0.178125,0.100000,0.140136,0.083765,0.124705,0.023815,0.108820,0.200847,0.207690,0.238642,0.220186
264,11.316192,0.306250,0.187500,0.134375,0.139896,0.084166,0.124094,0.023091,0.108543,0.201042,0.207917,0.238959,0.220448
265,8.735144,0.293750,0.156250,0.100000,0.139274,0.084054,0.124085,0.022593,0.108341,0.201163,0.208061,0.239207,0.220636
266,8.279382,0.275000,0.153125,0.090625,0.139043,0.083794,0.123419,0.022101,0.108162,0.201269,0.208174,0.239477,0.220817
267,10.333143,0.290625,0.168750,0.125000,0.138976,0.084307,0.124446,0.021500,0.107902,0.201437,0.208339,0.239780,0.221042
268,9.724492,0.296875,0.165625,0.115625,0.138396,0.084177,0.123382,0.020865,0.107648,0.201628,0.208527,0.240058,0.221274
269,9.969308,0.296875,0.175000,0.115625,0.138647,0.084257,0.123885,0.020328,0.107423,0.201773,0.208686,0.240305,0.221485
270,11.214395,0.331250,0.187500,0.137500,0.139117,0.085461,0.123989,0.019743,0.107234,0.201864,0.208820,0.240630,0.221709
271,8.714858,0.262500,0.156250,0.096875,0.139006,0.085191,0.124040,0.019214,0.107081,0.201970,0.208944,0.240891,0.221899
272,10.366729,0.312500,0.187500,0.115625,0.139021,0.085064,0.123286,0.018622,0.106851,0.202117,0.209106,0.241180,0.222125
273,9.040424,0.306250,0.165625,0.100000,0.138781,0.084606,0.124479,0.018110,0.106630,0.202251,0.209247,0.241435,0.222328
274,8.448437,0.290625,0.153125,0.093750,0.137763,0.083654,0.121991,0.017554,0.106397,0.202428,0.209420,0.241665,0.222536
275,10.662881,0.318750,0.196875,0.118750,0.138412,0.083963,0.122757,0.016978,0.106178,0.202546,0.209556,0.241983,0.222759
276,11.750766,0.293750,0.215625,0.134375,0.139617,0.084277,0.122904,0.016261,0.105926,0.202717,0.209738,0.242336,0.223022
277,9.819987,0.281250,0.193750,0.103125,0.140559,0.083946,0.123719,0.015659,0.105741,0.202841,0.209875,0.242644,0.223241
278,9.829139,0.293750,0.175000,0.112500,0.140502,0.083766,0.122654,0.015078,0.105489,0.202994,0.210039,0.242939,0.223462
279,8.904664,0.303125,0.159375,0.100000,0.139987,0.083712,0.123488,0.014614,0.105305,0.203079,0.210148,0.243212,0.223641
280,9.651462,0.287500,0.165625,0.112500,0.139619,0.083693,0.123229,0.014033,0.105048,0.203237,0.210326,0.243492,0.223864
281,8.866287,0.284375,0.181250,0.090625,0.139924,0.082897,0.123199,0.013531,0.104834,0.203363,0.210474,0.243741,0.224056
282,9.559148,0.265625,0.156250,0.112500,0.139434,0.083106,0.123262,0.012971,0.104597,0.203506,0.210636,0.244020,0.224269
283,9.629743,0.321875,0.165625,0.112500,0.138713,0.083184,0.122962,0.012404,0.104358,0.203645,0.210796,0.244314,0.224484
284,11.037799,0.284375,0.187500,0.131250,0.139261,0.083998,0.122182,0.011782,0.104119,0.203781,0.210943,0.244657,0.224717
285,10.930610,0.300000,0.200000,0.121875,0.139901,0.084100,0.122732,0.011084,0.103888,0.203948,0.211132,0.244981,0.224967
286,9.275017,0.309375,0.178125,0.100000,0.139690,0.083628,0.121785,0.010516,0.103675,0.204095,0.211284,0.245263,0.225167
287,8.686298,0.281250,0.150000,0.103125,0.138939,0.083355,0.120621,0.009944,0.103447,0.204274,0.211453,0.245513,0.225369
288,12.934177,0.334375,0.215625,0.156250,0.139717,0.084442,0.121429,0.009097,0.103137,0.204489,0.211685,0.245922,0.225670
289,8.696994,0.290625,0.156250,0.096875,0.139065,0.084040,0.121909,0.008597,0.102909,0.204628,0.211828,0.246181,0.225857
290,10.230270,0.315625,0.165625,0.121875,0.138624,0.084593,0.122694,0.007944,0.102662,0.204796,0.211996,0.246516,0.226087
291,9.191260,0.268750,0.156250,0.109375,0.138624,0.084755,0.123009,0.007389,0.102445,0.204944,0.212147,0.246786,0.226289
292,11.566621,0.328125,0.218750,0.128125,0.139950,0.085052,0.123866,0.006738,0.102193,0.205085,0.212318,0.247138,0.226528
293,7.963908,0.253125,0.150000,0.087500,0.139446,0.084196,0.122944,0.006215,0.101988,0.205243,0.212477,0.247361,0.226716
294,11.141072,0.275000,0.171875,0.137500,0.139095,0.084739,0.121559,0.005550,0.101660,0.205452,0.212697,0.247674,0.226968
295,9.188674,0.293750,0.150000,0.109375,0.138485,0.084998,0.121211,0.005021,0.101430,0.205576,0.212854,0.247949,0.227170
296,11.684835,0.293750,0.206250,0.137500,0.139699,0.085454,0.121155,0.004335,0.101134,0.205748,0.213059,0.248291,0.227432
297,10.315105,0.321875,0.187500,0.115625,0.139864,0.085441,0.120663,0.003761,0.100873,0.205868,0.213213,0.248635,0.227649
298,7.253948,0.240625,0.143750,0.075000,0.139495,0.084240,0.122511,0.003327,0.100666,0.205998,0.213357,0.248836,0.227816
299,9.475345,0.306250,0.159375,0.112500,0.139224,0.084653,0.122801,0.002809,0.100464,0.206107,0.213499,0.249111,0.228011
300,8.537470,0.303125,0.156250,0.096875,0.138758,0.084339,0.121922,0.002375,0.100246,0.206215,0.213634,0.249342,0.228188
301,9.865953,0.262500,0.165625,0.115625,0.138771,0.084560,0.122275,0.001744,0.100014,0.206379,0.213826,0.249615,0.228422
302,8.341130,0.278125,0.159375,0.090625,0.138642,0.084066,0.122989,0.001284,0.099829,0.206475,0.213943,0.249873,0.228595
303,9.686140,0.290625,0.184375,0.103125,0.139017,0.083452,0.123073,0.000695,0.099580,0.206630,0.214111,0.250168,0.228817
304,8.251047,0.293750,0.162500,0.087500,0.139112,0.082969,0.123140,0.000266,0.099397,0.206714,0.214219,0.250419,0.228984
305,8.815458,0.259375,0.156250,0.100000,0.139019,0.082893,0.123146,0.000000,0.099141,0.206781,0.214315,0.250635,0.229128
306,9.317552,0.312500,0.171875,0.106250,0.138805,0.082877,0.123232,0.000000,0.098804,0.206794,0.214353,0.250827,0.229223
307,11.198429,0.312500,0.184375,0.134375,0.139347,0.084058,0.123900,0.000000,0.098467,0.206772,0.214373,0.251059,0.229329
308,8.901598,0.256250,0.156250,0.100000,0.138977,0.083559,0.122683,0.000000,0.098103,0.206818,0.214445,0.251204,0.229430
309,10.710944,0.331250,0.200000,0.118750,0.139555,0.083713,0.123456,0.000000,0.097737,0.206811,0.214498,0.251417,0.229537
310,10.789102,0.303125,0.196875,0.125000,0.140279,0.083961,0.122933,0.000000,0.097360,0.206830,0.214555,0.251609,0.229646
311,8.089700,0.281250,0.140625,0.093750,0.139763,0.083877,0.123720,0.000000,0.097098,0.206813,0.214578,0.251788,0.229724
312,10.169719,0.271875,0.171875,0.118750,0.139730,0.084052,0.123503,0.000000,0.096710,0.206841,0.214651,0.251968,0.229829
313,9.510335,0.340625,0.184375,0.103125,0.139910,0.083790,0.123531,0.000000,0.096407,0.206827,0.214682,0.252163,0.229920
314,8.689385,0.293750,0.168750,0.093750,0.139772,0.083190,0.123455,0.000000,0.096102,0.206835,0.214742,0.252316,0.230004
315,12.577409,0.312500,0.203125,0.153125,0.140347,0.084407,0.124322,0.000000,0.095652,0.206818,0.214810,0.252592,0.230127
316,9.679948,0.281250,0.162500,0.115625,0.140067,0.084490,0.123124,0.000000,0.095278,0.206835,0.214878,0.252780,0.230230
317,8.328532,0.271875,0.156250,0.093750,0.139956,0.083916,0.124031,0.000000,0.094985,0.206860,0.214941,0.252901,0.230313
318,8.858998,0.271875,0.159375,0.100000,0.139596,0.083592,0.124604,0.000000,0.094648,0.206879,0.215011,0.253057,0.230405
319,9.668002,0.300000,0.156250,0.118750,0.139151,0.084211,0.123893,0.000000,0.094306,0.206870,0.215055,0.253267,0.230502
320,11.334021,0.309375,0.196875,0.131250,0.139810,0.084735,0.123581,0.000000,0.093900,0.206859,0.215118,0.253508,0.230615
321,8.444598,0.287500,0.137500,0.100000,0.138671,0.084480,0.123262,0.000000,0.093563,0.206896,0.215185,0.253646,0.230709
322,8.139714,0.315625,0.162500,0.087500,0.138607,0.084257,0.122523,0.000000,0.093330,0.206853,0.215207,0.253831,0.230779
323,7.539434,0.275000,0.131250,0.087500,0.137624,0.083860,0.122135,0.000000,0.093053,0.206870,0.215257,0.253964,0.230856
324,8.878247,0.296875,0.159375,0.100000,0.137201,0.083639,0.120316,0.000000,0.092693,0.206888,0.215314,0.254154,0.230951
325,11.391652,0.321875,0.200000,0.131250,0.137992,0.084105,0.121204,0.000000,0.092272,0.206907,0.215373,0.254387,0.231061
326,10.923057,0.309375,0.181250,0.128125,0.138179,0.084455,0.122331,0.000000,0.091836,0.206936,0.215446,0.254606,0.231176
327,10.472239,0.315625,0.193750,0.115625,0.138633,0.084272,0.121728,0.000000,0.091438,0.206959,0.215512,0.254809,0.231282
328,10.937410,0.315625,0.171875,0.134375,0.138271,0.084899,0.119355,0.000000,0.091013,0.207011,0.215582,0.254998,0.231396
329,10.711802,0.328125,0.203125,0.115625,0.139034,0.084572,0.119736,0.000000,0.090621,0.207047,0.215639,0.255191,0.231503
330,9.801685,0.293750,0.162500,0.118750,0.138882,0.085097,0.118223,0.000000,0.090283,0.207047,0.215673,0.255397,0.231600
331,7.343024,0.246875,0.131250,0.084375,0.138318,0.084517,0.117482,0.000000,0.090012,0.207085,0.215725,0.255498,0.231680
332,9.367185,0.287500,0.153125,0.112500,0.137716,0.084559,0.118089,0.000000,0.089650,0.207127,0.215782,0.255660,0.231781
333,9.878722,0.306250,0.175000,0.112500,0.137766,0.084464,0.118465,0.000000,0.089271,0.207163,0.215834,0.255847,0.231885
334,10.364754,0.312500,0.187500,0.118750,0.138322,0.084515,0.119032,0.000000,0.088885,0.207197,0.215884,0.256041,0.231994
335,9.662428,0.271875,0.165625,0.112500,0.138600,0.084743,0.119150,0.000000,0.088564,0.207213,0.215925,0.256209,0.232089
336,9.603271,0.306250,0.159375,0.115625,0.138138,0.084800,0.117905,0.000000,0.088208,0.207242,0.215976,0.256387,0.232188
337,9.744271,0.296875,0.178125,0.109375,0.138663,0.085012,0.117595,0.000000,0.087905,0.207214,0.216000,0.256602,0.232279
338,8.683969,0.271875,0.143750,0.103125,0.137854,0.084810,0.118356,0.000000,0.087554,0.207256,0.216072,0.256745,0.232373
339,9.601704,0.296875,0.165625,0.112500,0.137794,0.085156,0.119565,0.000000,0.087232,0.207265,0.216113,0.256924,0.232467
340,9.559388,0.290625,0.181250,0.103125,0.138136,0.084586,0.118298,0.000000,0.086877,0.207288,0.216162,0.257113,0.232560
341,10.460448,0.309375,0.175000,0.128125,0.138346,0.085220,0.118757,0.000000,0.086490,0.207309,0.216228,0.257308,0.232666
342,10.324386,0.303125,0.184375,0.115625,0.138654,0.085135,0.119187,0.000000,0.086102,0.207343,0.216313,0.257476,0.232765
343,11.123836,0.296875,0.184375,0.131250,0.138981,0.085604,0.119478,0.000000,0.085681,0.207374,0.216390,0.257685,0.232870
344,9.323728,0.309375,0.168750,0.106250,0.138451,0.085104,0.120150,0.000000,0.085306,0.207436,0.216482,0.257811,0.232964
345,11.249372,0.312500,0.187500,0.134375,0.138769,0.085616,0.119796,0.000000,0.084899,0.207467,0.216550,0.258012,0.233071
346,8.596491,0.275000,0.150000,0.103125,0.138598,0.085509,0.118147,0.000000,0.084603,0.207493,0.216602,0.258153,0.233149
347,7.426414,0.290625,0.131250,0.084375,0.137372,0.084777,0.118703,0.000000,0.084309,0.207527,0.216661,0.258276,0.233227
348,9.504519,0.290625,0.175000,0.109375,0.137857,0.084789,0.117453,0.000000,0.084008,0.207540,0.216708,0.258431,0.233312
349,9.271077,0.290625,0.153125,0.109375,0.137629,0.084899,0.118458,0.000000,0.083666,0.207552,0.216759,0.258619,0.233404
350,8.055601,0.262500,0.143750,0.090625,0.137160,0.084480,0.120619,0.000000,0.083362,0.207568,0.216819,0.258763,0.233488
351,9.738256,0.325000,0.181250,0.109375,0.137388,0.084508,0.119370,0.000000,0.083018,0.207562,0.216875,0.258964,0.233582
352,10.719031,0.287500,0.193750,0.121875,0.137958,0.084588,0.119781,0.000000,0.082595,0.207580,0.216958,0.259179,0.233688
353,9.589183,0.318750,0.178125,0.106250,0.138108,0.084142,0.119525,0.000000,0.082203,0.207620,0.217025,0.259361,0.233790
354,9.891156,0.287500,0.162500,0.118750,0.137921,0.084259,0.121353,0.000000,0.081806,0.207665,0.217108,0.259523,0.233897
355,9.515386,0.287500,0.168750,0.106250,0.138081,0.084068,0.121908,0.000000,0.081465,0.207678,0.217163,0.259702,0.233993
356,11.620682,0.321875,0.190625,0.140625,0.138478,0.085038,0.121754,0.000000,0.081051,0.207673,0.217220,0.259946,0.234110
357,9.408643,0.296875,0.165625,0.109375,0.138571,0.085196,0.121511,0.000000,0.080719,0.207666,0.217269,0.260141,0.234206
358,10.397802,0.275000,0.193750,0.115625,0.139169,0.084761,0.120735,0.000000,0.080296,0.207727,0.217368,0.260285,0.234323
359,8.504190,0.265625,0.159375,0.093750,0.139052,0.084164,0.118733,0.000000,0.079964,0.207750,0.217425,0.260445,0.234416
360,10.289048,0.306250,0.184375,0.118750,0.139412,0.084292,0.119879,0.000000,0.079575,0.207769,0.217501,0.260631,0.234524
361,8.140423,0.287500,0.156250,0.090625,0.139032,0.083611,0.118961,0.000000,0.079248,0.207791,0.217579,0.260772,0.234610
362,9.835355,0.290625,0.162500,0.118750,0.138414,0.083837,0.118664,0.000000,0.078852,0.207831,0.217670,0.260932,0.234715
363,8.714305,0.268750,0.150000,0.103125,0.137824,0.083761,0.117206,0.000000,0.078507,0.207853,0.217736,0.261093,0.234811
364,9.102746,0.284375,0.168750,0.103125,0.137724,0.083430,0.116526,0.000000,0.078155,0.207874,0.217798,0.261269,0.234904
365,10.515747,0.300000,0.190625,0.121875,0.138392,0.083535,0.116073,0.000000,0.077762,0.207904,0.217871,0.261455,0.235008
366,10.007574,0.268750,0.150000,0.128125,0.138001,0.084465,0.118294,0.000000,0.077393,0.207929,0.217933,0.261633,0.235112
367,9.754469,0.287500,0.159375,0.118750,0.137668,0.084703,0.117394,0.000000,0.077005,0.207964,0.218000,0.261816,0.235214
368,10.244373,0.275000,0.175000,0.118750,0.137810,0.084672,0.117371,0.000000,0.076586,0.208022,0.218075,0.261996,0.235321
369,12.149486,0.318750,0.206250,0.146875,0.139178,0.086243,0.118388,0.000000,0.076243,0.208002,0.218094,0.262234,0.235426
370,10.242581,0.296875,0.175000,0.118750,0.139432,0.086471,0.119882,0.000000,0.075898,0.208034,0.218137,0.262407,0.235524
371,9.557087,0.309375,0.171875,0.112500,0.139676,0.086728,0.120204,0.000000,0.075621,0.208032,0.218166,0.262571,0.235609
372,7.966916,0.278125,0.153125,0.084375,0.139088,0.085458,0.119752,0.000000,0.075290,0.208090,0.218234,0.262692,0.235694
373,7.697146,0.309375,0.146875,0.084375,0.138526,0.084665,0.121050,0.000000,0.075018,0.208108,0.218274,0.262830,0.235771
374,9.371880,0.312500,0.175000,0.103125,0.138529,0.084525,0.119921,0.000000,0.074717,0.208110,0.218311,0.263008,0.235854
375,10.732612,0.278125,0.175000,0.131250,0.138867,0.085265,0.120654,0.000000,0.074352,0.208144,0.218367,0.263177,0.235960
376,8.169207,0.259375,0.159375,0.087500,0.138904,0.084520,0.121765,0.000000,0.074071,0.208166,0.218403,0.263323,0.236037
377,11.546497,0.346875,0.190625,0.140625,0.139054,0.085660,0.121234,0.000000,0.073671,0.208158,0.218441,0.263583,0.236147
378,11.047728,0.315625,0.203125,0.121875,0.139720,0.085892,0.120710,0.000000,0.073272,0.208175,0.218490,0.263804,0.236259
379,10.541977,0.278125,0.187500,0.118750,0.139930,0.085686,0.121542,0.000000,0.072845,0.208246,0.218560,0.263979,0.236370
380,9.515685,0.300000,0.165625,0.109375,0.139130,0.085237,0.120460,0.000000,0.072430,0.208329,0.218642,0.264123,0.236476
381,8.650871,0.281250,0.156250,0.096875,0.138979,0.085189,0.121016,0.000000,0.072157,0.208352,0.218671,0.264257,0.236562
382,11.102013,0.303125,0.184375,0.131250,0.139086,0.085302,0.121399,0.000000,0.071723,0.208442,0.218741,0.264414,0.236681
383,9.563217,0.281250,0.168750,0.109375,0.139124,0.084861,0.122316,0.000000,0.071346,0.208507,0.218804,0.264555,0.236789
384,9.803933,0.296875,0.175000,0.112500,0.139162,0.084928,0.121620,0.000000,0.070993,0.208519,0.218844,0.264750,0.236894
385,10.271958,0.275000,0.175000,0.121875,0.139339,0.084861,0.120057,0.000000,0.070603,0.208576,0.218919,0.264899,0.237003
386,8.759321,0.265625,0.159375,0.096875,0.139314,0.084252,0.120728,0.000000,0.070262,0.208609,0.218983,0.265048,0.237098
387,12.653308,0.290625,0.193750,0.156250,0.139999,0.085524,0.122567,0.000000,0.069797,0.208628,0.219068,0.265278,0.237229
388,11.600927,0.309375,0.196875,0.137500,0.140152,0.085974,0.122650,0.000000,0.069333,0.208665,0.219163,0.265477,0.237362
389,10.596063,0.303125,0.190625,0.118750,0.140315,0.085679,0.123062,0.000000,0.068914,0.208706,0.219235,0.265667,0.237478
390,8.604631,0.287500,0.156250,0.096875,0.139921,0.085120,0.123242,0.000000,0.068592,0.208740,0.219292,0.265805,0.237571
391,8.276006,0.246875,0.153125,0.090625,0.139538,0.084389,0.124540,0.000000,0.068265,0.208782,0.219354,0.265938,0.237661
392,8.479486,0.284375,0.156250,0.093750,0.139214,0.084025,0.123666,0.000000,0.067976,0.208797,0.219383,0.266102,0.237743
393,10.686991,0.303125,0.178125,0.128125,0.139011,0.084232,0.123598,0.000000,0.067571,0.208867,0.219448,0.266267,0.237847
394,10.298740,0.262500,0.175000,0.121875,0.139155,0.084382,0.122530,0.000000,0.067162,0.208922,0.219517,0.266437,0.237963
395,11.792338,0.300000,0.215625,0.131250,0.140230,0.084512,0.123007,0.000000,0.066729,0.208960,0.219567,0.266660,0.238084
396,9.180125,0.281250,0.156250,0.109375,0.139722,0.084796,0.123068,0.000000,0.066423,0.208971,0.219597,0.266838,0.238171
397,10.615820,0.290625,0.196875,0.118750,0.140576,0.084961,0.123357,0.000000,0.066059,0.208989,0.219640,0.267032,0.238280
398,6.088554,0.225000,0.115625,0.068750,0.139207,0.083773,0.119748,0.000000,0.065796,0.209049,0.219699,0.267102,0.238354
399,11.293413,0.268750,0.190625,0.134375,0.139789,0.084419,0.120710,0.000000,0.065396,0.209092,0.219751,0.267292,0.238469
400,8.992821,0.290625,0.165625,0.100000,0.139394,0.083952,0.118792,0.000000,0.065039,0.209133,0.219794,0.267469,0.238565
401,10.196901,0.325000,0.187500,0.115625,0.140082,0.084417,0.120001,0.000000,0.064722,0.209124,0.219808,0.267685,0.238661
402,9.392597,0.281250,0.168750,0.106250,0.139714,0.084036,0.120010,0.000000,0.064339,0.209192,0.219880,0.267824,0.238765
403,8.850959,0.312500,0.165625,0.096875,0.139130,0.083641,0.121631,0.000000,0.064003,0.209237,0.219939,0.267965,0.238856
404,10.354822,0.300000,0.190625,0.115625,0.139289,0.083339,0.121840,0.000000,0.063581,0.209321,0.220016,0.268117,0.238965
405,10.431711,0.290625,0.184375,0.118750,0.139434,0.083363,0.122701,0.000000,0.063146,0.209405,0.220083,0.268287,0.239079
406,11.706035,0.321875,0.196875,0.140625,0.140177,0.084441,0.123660,0.000000,0.062744,0.209445,0.220119,0.268497,0.239195
407,12.026708,0.340625,0.218750,0.137500,0.140892,0.084576,0.123369,0.000000,0.062257,0.209541,0.220191,0.268690,0.239322
408,8.749307,0.296875,0.171875,0.090625,0.140261,0.083648,0.123328,0.000000,0.061885,0.209629,0.220271,0.268794,0.239420
409,10.475840,0.290625,0.181250,0.121875,0.140722,0.084251,0.124019,0.000000,0.061537,0.209651,0.220308,0.268984,0.239521
