round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
600,34,3,0.306667,0.000000,0.675676,0.690000,0.699036,0.855865,0.068562,0.525154,961.0,634.0
600,35,3,0.482934,0.000000,0.620690,0.866667,0.833782,0.969707,0.063713,0.609689,2011.0,1774.0
600,36,3,0.444939,0.000000,0.680000,0.815126,0.798594,0.897857,0.048569,0.576311,1395.0,1167.0
600,37,3,0.300442,0.000000,0.550000,0.571429,0.679058,0.799442,0.047735,0.470775,906.0,593.0
600,38,3,0.255183,0.000000,0.578947,0.469697,0.675819,0.761156,0.053900,0.443612,847.0,515.0
600,39,3,0.542584,0.000000,0.612745,0.912000,0.876644,1.000000,0.069106,0.635435,3056.0,2764.0
600,40,4,0.357393,0.000000,0.625000,0.730000,0.745835,0.860516,0.081755,0.544892,1182.0,893.0
600,41,4,0.440077,0.000000,0.630282,0.821229,0.811300,0.963986,0.081042,0.599184,2271.0,1924.0
600,42,4,0.374670,0.000000,0.634921,0.808333,0.753008,0.898461,0.063496,0.566823,1323.0,1039.0
600,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024840,180.0,49.0
600,44,4,0.146514,0.000000,0.585366,0.416667,0.566252,0.702868,0.067609,0.401809,568.0,247.0
600,45,4,0.031405,0.000000,0.500000,0.000000,0.426189,0.176722,0.052185,0.167135,15.0,1.0
600,46,4,0.216687,0.000000,0.547368,0.500000,0.626664,0.727373,0.060606,0.433189,490.0,243.0
600,47,4,0.446234,0.000000,0.603333,0.856354,0.810424,0.969513,0.064283,0.601704,1974.0,1663.0
600,48,4,0.301519,0.000000,0.590604,0.613636,0.675179,0.826143,0.082171,0.496123,1035.0,722.0
600,49,4,0.532519,0.000000,0.628882,0.906173,0.877551,1.000000,0.081131,0.638512,4637.0,4142.0
600,50,0,0.400000,0.000001,0.651261,0.832258,0.780691,0.942075,0.104313,0.598318,229.0,185.0
600,51,0,0.250000,0.000001,0.656000,0.646341,0.639688,0.818885,0.094313,0.501640,136.0,91.0
600,52,0,0.010000,0.000001,0.600000,0.333333,0.428780,0.274225,0.064313,0.269153,4.0,1.0
610,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.022063,652.0,270.0
610,1,0,0.247320,0.000000,0.649573,0.684211,0.641443,0.811284,0.087434,0.506772,1080.0,658.0
610,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023727,149.0,33.0
610,3,0,0.724847,0.000000,0.625000,0.962025,0.940000,1.000000,0.078817,0.663508,4694.0,4497.0
610,4,0,0.368557,0.000000,0.439437,0.750000,0.745918,0.934054,0.083973,0.554311,2254.0,1715.0
610,5,0,0.268096,0.000000,0.563380,0.662500,0.649251,0.816893,0.080691,0.497949,1116.0,701.0
610,6,0,0.150631,0.000000,0.666667,0.403226,0.561057,0.741588,0.093382,0.417234,771.0,328.0
610,7,0,0.568517,0.000000,0.509554,0.920833,0.881787,1.000000,0.084806,0.637335,3300.0,3028.0
610,8,0,0.168080,0.000000,0.594595,0.386364,0.539212,0.684556,0.078978,0.389510,601.0,285.0
610,9,0,0.311360,0.000000,0.470930,0.604938,0.678444,0.811802,0.082317,0.485394,1505.0,1023.0
610,10,1,0.490499,0.000000,0.634146,0.889423,0.849630,0.995277,0.070773,0.626424,2420.0,2124.0
610,11,1,0.199080,0.000000,0.575758,0.438596,0.594868,0.733379,0.079305,0.421258,684.0,335.0
610,12,1,0.612538,0.000000,0.606532,0.912821,0.905549,1.000000,0.067478,0.641551,4634.0,4318.0
610,13,1,0.080769,0.000000,0.563218,0.387755,0.454628,0.701846,0.082567,0.374965,163.0,57.0
610,14,1,0.448982,0.000000,0.605809,0.869863,0.825153,0.936455,0.074119,0.604462,1881.0,1590.0
610,15,1,0.251850,0.000000,0.621849,0.540541,0.639594,0.789061,0.071659,0.464682,942.0,559.0
610,16,1,0.071009,0.000000,0.666667,0.500000,0.343975,0.241945,0.077447,0.288592,401.0,121.0
610,17,1,0.225512,0.000000,0.601399,0.593023,0.627525,0.819871,0.076298,0.479922,871.0,491.0
610,18,1,0.023145,0.000000,1.000000,0.000000,0.445428,0.111499,0.079356,0.193804,37.0,7.0
610,19,1,0.378901,0.000000,0.559524,0.797872,0.760481,0.858207,0.076849,0.557607,1571.0,1227.0
610,20,2,0.154859,0.000000,0.619469,0.442857,0.552010,0.766728,0.112386,0.431391,903.0,377.0
610,21,2,0.496025,0.000000,0.539192,0.854626,0.834546,1.000000,0.105039,0.620196,4146.0,3673.0
610,22,2,0.753268,0.000000,0.576507,0.954424,0.941978,1.000000,0.056707,0.653562,2590.0,2476.0
610,23,2,0.075313,0.000000,0.597701,0.269231,0.446123,0.692350,0.056907,0.340578,563.0,156.0
610,24,2,0.346724,0.000000,0.623377,0.729167,0.745325,0.853886,0.109883,0.551062,1320.0,968.0
610,25,2,0.118530,0.000000,0.510417,0.448980,0.500085,0.710813,0.109838,0.403697,854.0,336.0
610,26,2,0.401554,0.000000,0.533074,0.781022,0.770650,0.916702,0.115062,0.576406,2105.0,1713.0
610,27,2,0.428317,0.000000,0.641791,0.813953,0.802818,0.956799,0.117778,0.605399,2210.0,1835.0
610,28,2,0.226272,0.000000,0.654412,0.584270,0.652051,0.824239,0.077330,0.487317,1029.0,581.0
610,29,2,0.109343,0.000000,0.436170,0.365854,0.484526,0.670248,0.024078,0.347054,633.0,211.0
610,30,3,0.108891,0.000000,0.625000,0.500000,0.488361,0.685693,0.032863,0.393650,214.0,78.0
610,31,3,0.559639,0.000000,0.614203,0.906250,0.874897,1.000000,0.047589,0.628963,3872.0,3558.0
610,32,3,0.161426,0.000000,1.000000,0.000000,0.537717,0.176722,0.037489,0.214909,358.0,148.0
610,33,3,0.041007,0.000000,0.545455,0.000000,0.424728,0.313018,0.059082,0.198286,186.0,51.0
610,34,3,0.306667,0.000000,0.651316,0.666667,0.697336,0.851479,0.068562,0.517677,979.0,642.0
610,35,3,0.482934,0.000000,0.641791,0.860465,0.835860,0.961761,0.063713,0.609061,2037.0,1797.0
610,36,3,0.444939,0.000000,0.698795,0.836207,0.807307,0.896029,0.048569,0.583915,1418.0,1188.0
610,37,3,0.300442,0.000000,0.500000,0.590909,0.681278,0.777323,0.047735,0.468484,916.0,601.0
610,38,3,0.255183,0.000000,0.566372,0.531250,0.673050,0.764661,0.053900,0.456689,861.0,524.0
610,39,3,0.542584,0.000000,0.643021,0.907473,0.869436,1.000000,0.069106,0.635488,3123.0,2823.0
610,40,4,0.357393,0.000000,0.649351,0.790000,0.741919,0.867251,0.081755,0.560420,1202.0,910.0
610,41,4,0.440077,0.000000,0.654275,0.818182,0.812550,0.960945,0.081042,0.600159,2305.0,1951.0
610,42,4,0.374670,0.000000,0.599010,0.842975,0.762239,0.903512,0.063496,0.575738,1349.0,1061.0
610,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024817,180.0,49.0
610,44,4,0.146514,0.000000,0.571429,0.386364,0.572875,0.684556,0.067609,0.392093,574.0,248.0
610,45,4,0.031405,0.000000,0.500000,0.000000,0.426189,0.176722,0.052185,0.166615,15.0,1.0
610,46,4,0.216687,0.000000,0.550562,0.489796,0.611954,0.716525,0.060606,0.426157,506.0,250.0
610,47,4,0.446234,0.000000,0.618893,0.857895,0.806091,0.977463,0.064283,0.604338,2016.0,1700.0
610,48,4,0.301519,0.000000,0.560811,0.638554,0.669507,0.819871,0.082171,0.497735,1051.0,734.0
610,49,4,0.532519,0.000000,0.623622,0.906566,0.880373,1.000000,0.081131,0.639603,4722.0,4218.0
610,50,0,0.400000,0.000000,0.618257,0.798658,0.784191,0.932107,0.104313,0.588286,255.0,205.0
610,51,0,0.250000,0.000000,0.655172,0.618421,0.652604,0.803305,0.094313,0.495225,152.0,101.0
610,52,0,0.010000,0.000000,0.600000,0.333333,0.428780,0.274225,0.064313,0.268779,4.0,1.0
620,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.022040,652.0,270.0
620,1,0,0.247320,0.000000,0.625000,0.675000,0.643353,0.818389,0.087434,0.505474,1095.0,668.0
620,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023702,149.0,33.0
620,3,0,0.724847,0.000000,0.627760,0.949749,0.941258,1.000000,0.078817,0.662084,4775.0,4572.0
620,4,0,0.368557,0.000000,0.419444,0.754967,0.743382,0.929391,0.083973,0.553645,2284.0,1739.0
620,5,0,0.268096,0.000000,0.560606,0.621622,0.641571,0.799442,0.080691,0.484122,1126.0,704.0
620,6,0,0.150631,0.000000,0.666667,0.383333,0.560946,0.733379,0.093382,0.411111,783.0,333.0
620,7,0,0.568517,0.000000,0.518908,0.914980,0.880084,1.000000,0.084806,0.637212,3347.0,3072.0
620,8,0,0.168080,0.000000,0.532468,0.439024,0.570739,0.681097,0.078978,0.403380,605.0,287.0
620,9,0,0.311360,0.000000,0.509434,0.629630,0.689091,0.814875,0.082317,0.496375,1522.0,1036.0
620,10,1,0.490499,0.000000,0.622478,0.907407,0.849838,1.000000,0.070773,0.631433,2472.0,2171.0
620,11,1,0.199080,0.000000,0.575472,0.442623,0.590357,0.744758,0.079305,0.423630,696.0,339.0
620,12,1,0.612538,0.000000,0.615504,0.914358,0.903846,1.000000,0.067478,0.642872,4716.0,4394.0
620,13,1,0.080769,0.000000,0.550000,0.318182,0.460517,0.673946,0.082567,0.354525,169.0,58.0
620,14,1,0.448982,0.000000,0.598394,0.885906,0.820880,0.941383,0.074119,0.608382,1911.0,1617.0
620,15,1,0.251850,0.000000,0.585366,0.569444,0.632254,0.788464,0.071659,0.467526,954.0,567.0
620,16,1,0.071009,0.000000,0.500000,0.333333,0.382484,0.274225,0.077447,0.256651,402.0,121.0
620,17,1,0.225512,0.000000,0.605442,0.561798,0.640584,0.821341,0.076298,0.476587,891.0,500.0
620,18,1,0.023145,0.000000,1.000000,0.000000,0.445428,0.111499,0.079356,0.192378,37.0,7.0
620,19,1,0.378901,0.000000,0.536313,0.791667,0.756033,0.860898,0.076849,0.555193,1593.0,1243.0
620,20,2,0.154859,0.000000,0.627119,0.418919,0.544107,0.772112,0.112386,0.426068,919.0,383.0
620,21,2,0.496025,0.000000,0.536471,0.864035,0.839948,1.000000,0.105039,0.624069,4189.0,3712.0
620,22,2,0.753268,0.000000,0.589744,0.959079,0.938841,1.000000,0.056707,0.655626,2673.0,2557.0
620,23,2,0.075313,0.000000,0.555556,0.222222,0.457544,0.661274,0.056907,0.323796,567.0,156.0
620,24,2,0.346724,0.000000,0.621118,0.780000,0.750402,0.866148,0.109883,0.566076,1343.0,987.0
620,25,2,0.118530,0.000000,0.500000,0.444444,0.480106,0.696640,0.109838,0.395287,863.0,338.0
620,26,2,0.401554,0.000000,0.527881,0.732394,0.768877,0.916971,0.115062,0.565824,2133.0,1728.0
620,27,2,0.428317,0.000000,0.615672,0.818182,0.806211,0.950590,0.117778,0.604877,2233.0,1853.0
620,28,2,0.226272,0.000000,0.666667,0.600000,0.637030,0.828024,0.077330,0.489329,1047.0,591.0
620,29,2,0.109343,0.000000,0.452632,0.325581,0.482841,0.671490,0.024078,0.339275,643.0,215.0
620,30,3,0.108891,0.000000,0.597561,0.469388,0.467681,0.713694,0.032863,0.386777,225.0,81.0
620,31,3,0.559639,0.000000,0.597895,0.908451,0.872386,1.000000,0.047589,0.628799,3929.0,3612.0
620,32,3,0.161426,0.000000,1.000000,0.000000,0.417288,0.111499,0.037489,0.175466,358.0,148.0
620,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015646,186.0,51.0
620,34,3,0.306667,0.000000,0.657143,0.673913,0.697654,0.840612,0.068562,0.517794,993.0,653.0
620,35,3,0.482934,0.000000,0.603376,0.832168,0.826660,0.929142,0.063713,0.592830,2057.0,1811.0
620,36,3,0.444939,0.000000,0.691824,0.863636,0.826707,0.890417,0.048569,0.592910,1444.0,1211.0
620,37,3,0.300442,0.000000,0.512605,0.590164,0.670963,0.764661,0.047735,0.464820,929.0,609.0
620,38,3,0.255183,0.000000,0.580357,0.523077,0.658962,0.766042,0.053900,0.453352,873.0,529.0
620,39,3,0.542584,0.000000,0.646119,0.911661,0.865176,1.000000,0.069106,0.636438,3178.0,2873.0
620,40,4,0.357393,0.000000,0.651613,0.792079,0.731128,0.869073,0.081755,0.559607,1221.0,925.0
620,41,4,0.440077,0.000000,0.640316,0.790123,0.809678,0.944587,0.081042,0.589887,2326.0,1968.0
620,42,4,0.374670,0.000000,0.577465,0.821138,0.757243,0.903804,0.063496,0.569388,1374.0,1080.0
620,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024791,180.0,49.0
620,44,4,0.146514,0.000000,0.600000,0.333333,0.554113,0.668996,0.067609,0.375096,582.0,252.0
620,45,4,0.031405,0.000000,1.000000,0.000000,0.426189,0.176722,0.052185,0.194394,15.0,1.0
620,46,4,0.216687,0.000000,0.604167,0.500000,0.613670,0.744758,0.060606,0.437726,521.0,258.0
620,47,4,0.446234,0.000000,0.598726,0.829787,0.803679,0.972778,0.064283,0.596264,2055.0,1731.0
620,48,4,0.301519,0.000000,0.580420,0.662651,0.673838,0.822796,0.082171,0.506048,1068.0,746.0
620,49,4,0.532519,0.000000,0.612150,0.903308,0.872864,1.000000,0.081131,0.637458,4801.0,4290.0
620,50,0,0.400000,0.000000,0.622951,0.782895,0.780633,0.933569,0.104313,0.585238,289.0,232.0
620,51,0,0.250000,0.000000,0.657407,0.605634,0.655622,0.790838,0.094313,0.490866,165.0,109.0
620,52,0,0.010000,0.000000,0.600000,0.333333,0.428780,0.274225,0.064313,0.268416,4.0,1.0
630,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.022024,652.0,270.0
630,1,0,0.247320,0.000000,0.611111,0.662338,0.648591,0.810764,0.087434,0.501744,1110.0,678.0
630,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023685,149.0,33.0
630,3,0,0.724847,0.000000,0.641270,0.930693,0.944008,1.000000,0.078817,0.660031,4860.0,4649.0
630,4,0,0.368557,0.000000,0.439776,0.751592,0.743771,0.935259,0.083973,0.556194,2321.0,1764.0
630,5,0,0.268096,0.000000,0.561538,0.602740,0.645633,0.794911,0.080691,0.480286,1140.0,713.0
630,6,0,0.150631,0.000000,0.610390,0.382979,0.546888,0.694510,0.093382,0.396978,787.0,334.0
630,7,0,0.568517,0.000000,0.531120,0.925781,0.888265,1.000000,0.084806,0.642947,3408.0,3130.0
630,8,0,0.168080,0.000000,0.556962,0.363636,0.550919,0.681097,0.078978,0.384103,616.0,289.0
630,9,0,0.311360,0.000000,0.546012,0.696629,0.686566,0.837996,0.082317,0.517813,1545.0,1055.0
630,10,1,0.490499,0.000000,0.608571,0.920188,0.850004,1.000000,0.070773,0.634279,2514.0,2210.0
630,11,1,0.199080,0.000000,0.598131,0.328125,0.579295,0.735055,0.079305,0.395452,711.0,340.0
630,12,1,0.612538,0.000000,0.625194,0.925373,0.902052,1.000000,0.067478,0.646267,4798.0,4471.0
630,13,1,0.080769,0.000000,0.545455,0.305556,0.450474,0.640170,0.082567,0.342453,173.0,59.0
630,14,1,0.448982,0.000000,0.570281,0.915493,0.827047,0.936693,0.074119,0.614424,1935.0,1641.0
630,15,1,0.251850,0.000000,0.596639,0.535211,0.645883,0.781748,0.071659,0.462305,969.0,574.0
630,16,1,0.071009,0.000000,0.625000,0.500000,0.421768,0.469352,0.077447,0.347669,410.0,125.0
630,17,1,0.225512,0.000000,0.570423,0.567901,0.641794,0.807078,0.076298,0.473600,905.0,509.0
630,18,1,0.023145,0.000000,1.000000,0.000000,0.445428,0.111499,0.079356,0.190691,37.0,7.0
630,19,1,0.378901,0.000000,0.574713,0.770000,0.756049,0.865037,0.076849,0.554025,1618.0,1261.0
630,20,2,0.154859,0.000000,0.641026,0.400000,0.540833,0.771449,0.112386,0.421788,933.0,388.0
630,21,2,0.496025,0.000000,0.524476,0.875556,0.848102,1.000000,0.105039,0.628525,4232.0,3749.0
630,22,2,0.753268,0.000000,0.615975,0.962594,0.940458,1.000000,0.056707,0.659095,2753.0,2633.0
630,23,2,0.075313,0.000000,0.522388,0.142857,0.437723,0.606885,0.056907,0.289134,571.0,156.0
630,24,2,0.346724,0.000000,0.605096,0.768421,0.751161,0.856649,0.109883,0.561359,1358.0,999.0
630,25,2,0.118530,0.000000,0.546512,0.404255,0.475905,0.697695,0.109838,0.388442,874.0,340.0
630,26,2,0.401554,0.000000,0.513208,0.720588,0.769830,0.908692,0.115062,0.561612,2159.0,1748.0
630,27,2,0.428317,0.000000,0.615385,0.812500,0.797772,0.945039,0.117778,0.601347,2260.0,1877.0
630,28,2,0.226272,0.000000,0.678832,0.591398,0.627749,0.832179,0.077330,0.487144,1064.0,601.0
630,29,2,0.109343,0.000000,0.505882,0.302326,0.494529,0.667735,0.024078,0.338849,650.0,218.0
630,30,3,0.108891,0.000000,0.618557,0.450000,0.477997,0.743181,0.032863,0.391753,239.0,88.0
630,31,3,0.559639,0.000000,0.608407,0.909091,0.868215,1.000000,0.047589,0.629471,3978.0,3656.0
630,32,3,0.161426,0.000000,0.500000,0.000000,0.417288,0.111499,0.037489,0.146493,358.0,148.0
630,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015635,186.0,51.0
630,34,3,0.306667,0.000000,0.578571,0.666667,0.686063,0.819379,0.068562,0.505461,1007.0,663.0
630,35,3,0.482934,0.000000,0.623894,0.851064,0.828246,0.928892,0.063713,0.599057,2084.0,1836.0
630,36,3,0.444939,0.000000,0.614943,0.850467,0.824633,0.884602,0.048569,0.584690,1467.0,1229.0
630,37,3,0.300442,0.000000,0.539216,0.636364,0.662110,0.753909,0.047735,0.472860,938.0,615.0
630,38,3,0.255183,0.000000,0.601770,0.500000,0.655219,0.770114,0.053900,0.449701,890.0,540.0
630,39,3,0.542584,0.000000,0.636957,0.921502,0.865763,1.000000,0.069106,0.638949,3235.0,2927.0
630,40,4,0.357393,0.000000,0.658385,0.773585,0.740210,0.874767,0.081755,0.559363,1244.0,941.0
630,41,4,0.440077,0.000000,0.646586,0.807453,0.799884,0.945490,0.081042,0.592745,2357.0,1995.0
630,42,4,0.374670,0.000000,0.595556,0.843284,0.757813,0.919903,0.063496,0.579286,1413.0,1114.0
630,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024773,180.0,49.0
630,44,4,0.146514,0.000000,0.573529,0.358974,0.551803,0.661274,0.067609,0.377130,586.0,253.0
630,45,4,0.031405,0.000000,1.000000,0.000000,0.426189,0.176722,0.052185,0.192743,15.0,1.0
630,46,4,0.216687,0.000000,0.542857,0.508772,0.618568,0.743181,0.060606,0.437117,531.0,264.0
630,47,4,0.446234,0.000000,0.601852,0.820513,0.798498,0.977647,0.064283,0.594988,2099.0,1765.0
630,48,4,0.301519,0.000000,0.592593,0.737500,0.682751,0.825669,0.082171,0.526031,1087.0,760.0
630,49,4,0.532519,0.000000,0.612308,0.894472,0.867674,1.000000,0.081131,0.635225,4880.0,4359.0
630,50,0,0.400000,0.000000,0.630522,0.783439,0.772565,0.938821,0.104313,0.585705,328.0,261.0
630,51,0,0.250000,0.000000,0.650000,0.630769,0.644163,0.779866,0.094313,0.491536,177.0,116.0
630,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.017019,4.0,1.0
640,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.021998,652.0,270.0
640,1,0,0.247320,0.000000,0.610294,0.650602,0.655499,0.821341,0.087434,0.503041,1130.0,691.0
640,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023657,149.0,33.0
640,3,0,0.724847,0.000000,0.643411,0.939759,0.944219,1.000000,0.078817,0.662987,4941.0,4728.0
640,4,0,0.368557,0.000000,0.454545,0.782353,0.739524,0.951461,0.083973,0.567015,2359.0,1794.0
640,5,0,0.268096,0.000000,0.516393,0.571429,0.648203,0.767411,0.080691,0.466277,1150.0,717.0
640,6,0,0.150631,0.000000,0.641026,0.480000,0.529806,0.718384,0.093382,0.421362,800.0,344.0
640,7,0,0.568517,0.000000,0.548980,0.921933,0.879678,1.000000,0.084806,0.642185,3470.0,3187.0
640,8,0,0.168080,0.000000,0.538462,0.309524,0.536888,0.665181,0.078978,0.365056,622.0,292.0
640,9,0,0.311360,0.000000,0.526946,0.681818,0.697550,0.834441,0.082317,0.515608,1561.0,1065.0
640,10,1,0.490499,0.000000,0.601744,0.908213,0.842469,0.996430,0.070773,0.629756,2549.0,2238.0
640,11,1,0.199080,0.000000,0.660000,0.303030,0.582282,0.735886,0.079305,0.393983,725.0,347.0
640,12,1,0.612538,0.000000,0.620905,0.919598,0.901134,1.000000,0.067478,0.645364,4879.0,4544.0
640,13,1,0.080769,0.000000,0.551020,0.296296,0.454250,0.593392,0.082567,0.331920,174.0,60.0
640,14,1,0.448982,0.000000,0.560606,0.932432,0.818308,0.945039,0.074119,0.618330,1970.0,1675.0
640,15,1,0.251850,0.000000,0.606557,0.567568,0.655014,0.792596,0.071659,0.474352,987.0,586.0
640,16,1,0.071009,0.000000,0.513514,0.473684,0.452361,0.564866,0.077447,0.361629,419.0,129.0
640,17,1,0.225512,0.000000,0.536913,0.512500,0.630354,0.797758,0.076298,0.455622,923.0,517.0
640,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020975,37.0,7.0
640,19,1,0.378901,0.000000,0.598930,0.776786,0.758485,0.883942,0.076849,0.561750,1649.0,1289.0
640,20,2,0.154859,0.000000,0.596154,0.387097,0.517249,0.739169,0.112386,0.405070,941.0,392.0
640,21,2,0.496025,0.000000,0.513575,0.876652,0.850689,1.000000,0.105039,0.629603,4280.0,3791.0
640,22,2,0.753268,0.000000,0.628659,0.963235,0.936787,1.000000,0.056707,0.660008,2840.0,2717.0
640,23,2,0.075313,0.000000,0.544118,0.189189,0.434930,0.624387,0.056907,0.303360,578.0,158.0
640,24,2,0.346724,0.000000,0.598802,0.810000,0.740663,0.869435,0.109883,0.571159,1385.0,1020.0
640,25,2,0.118530,0.000000,0.531250,0.313725,0.484566,0.696640,0.109838,0.369266,886.0,342.0
640,26,2,0.401554,0.000000,0.531599,0.727273,0.772322,0.917508,0.115062,0.567045,2186.0,1771.0
640,27,2,0.428317,0.000000,0.589212,0.816901,0.795234,0.926375,0.117778,0.597219,2281.0,1895.0
640,28,2,0.226272,0.000000,0.680851,0.593750,0.628490,0.837556,0.077330,0.489201,1088.0,615.0
640,29,2,0.109343,0.000000,0.544444,0.306122,0.492354,0.689056,0.024078,0.345693,663.0,223.0
640,30,3,0.108891,0.000000,0.585859,0.379310,0.458268,0.727373,0.032863,0.367097,250.0,89.0
640,31,3,0.559639,0.000000,0.602439,0.914980,0.874557,1.000000,0.047589,0.632572,4022.0,3697.0
640,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009909,358.0,148.0
640,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015616,186.0,51.0
640,34,3,0.306667,0.000000,0.598592,0.658824,0.692443,0.826143,0.068562,0.507924,1024.0,674.0
640,35,3,0.482934,0.000000,0.630542,0.843750,0.813886,0.912609,0.063713,0.592140,2109.0,1857.0
640,36,3,0.444939,0.000000,0.613402,0.848739,0.818125,0.901451,0.048569,0.586946,1501.0,1257.0
640,37,3,0.300442,0.000000,0.616822,0.621212,0.657031,0.781123,0.047735,0.478525,959.0,626.0
640,38,3,0.255183,0.000000,0.553719,0.492537,0.632983,0.766728,0.053900,0.440408,903.0,544.0
640,39,3,0.542584,0.000000,0.630000,0.933333,0.862491,1.000000,0.069106,0.641266,3303.0,2993.0
640,40,4,0.357393,0.000000,0.655844,0.772277,0.740297,0.866884,0.081755,0.557802,1259.0,952.0
640,41,4,0.440077,0.000000,0.638767,0.793103,0.793854,0.927134,0.081042,0.584734,2380.0,2013.0
640,42,4,0.374670,0.000000,0.580508,0.824818,0.744959,0.921480,0.063496,0.572695,1439.0,1134.0
640,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024744,180.0,49.0
640,44,4,0.146514,0.000000,0.507246,0.371429,0.523995,0.646074,0.067609,0.367521,596.0,257.0
