round,query_label,image_id,category,rank,score
930,car,25,2,13,1.091678
940,cat,3,0,1,4.757396
940,cat,4,0,2,4.406504
940,cat,7,0,3,4.236956
940,cat,6,0,4,4.100662
940,cat,0,0,5,3.982343
940,cat,5,0,6,3.925737
940,cat,9,0,7,3.886958
940,cat,1,0,8,3.673540
940,cat,8,0,9,3.456811
940,cat,2,0,10,3.133367
940,cat,19,1,11,2.550228
940,cat,11,1,12,1.644765
940,cat,13,1,13,1.236672
940,dog,19,1,1,4.598280
940,dog,14,1,2,4.256939
940,dog,17,1,3,3.943638
940,dog,12,1,4,3.775571
940,dog,11,1,5,3.694973
940,dog,10,1,6,3.477592
940,dog,15,1,7,3.436187
940,dog,13,1,8,3.288306
940,dog,16,1,9,3.147524
940,dog,18,1,10,2.971477
940,dog,4,0,11,2.354343
940,dog,7,0,12,2.180581
940,dog,6,0,13,2.041382
940,plane,22,2,1,5.158436
940,plane,27,2,2,4.498082
940,plane,21,2,3,4.463042
940,plane,24,2,4,3.797697
940,plane,26,2,5,3.730703
940,plane,23,2,6,3.635020
940,plane,25,2,7,3.421546
940,plane,29,2,8,3.340645
940,plane,28,2,9,3.286959
940,plane,20,2,10,3.136232
940,plane,6,0,11,2.010137
940,plane,8,0,12,1.386732
940,plane,16,1,13,1.077788
940,clothes,35,3,1,5.024005
940,clothes,36,3,2,4.605707
940,clothes,33,3,3,3.879408
940,clothes,38,3,4,3.812033
940,clothes,39,3,5,3.798720
940,clothes,37,3,6,3.751383
940,clothes,31,3,7,3.564072
940,clothes,34,3,8,3.554864
940,clothes,32,3,9,3.337671
940,clothes,30,3,10,3.153585
940,clothes,4,0,11,2.339605
940,clothes,6,0,12,2.030048
940,clothes,9,0,13,1.822858
940,car,42,4,1,4.589685
940,car,49,4,2,4.556256
940,car,40,4,3,4.059296
940,car,41,4,4,4.016015
940,car,45,4,5,3.771660
940,car,47,4,6,3.739718
940,car,44,4,7,3.584451
940,car,46,4,8,3.418172
940,car,48,4,9,3.251519
940,car,43,4,10,3.212811
940,car,21,2,11,2.399234
940,car,26,2,12,1.667290
940,car,25,2,13,1.350191
950,cat,3,0,1,4.895919
950,cat,4,0,2,4.361459
950,cat,6,0,3,3.944525
950,cat,9,0,4,3.846503
950,cat,0,0,5,3.817626
950,cat,5,0,6,3.719123
950,cat,8,0,7,3.687757
950,cat,7,0,8,3.560327
950,cat,1,0,9,3.551642
950,cat,2,0,10,3.233164
950,cat,19,1,11,2.675973
950,cat,11,1,12,1.744369
950,cat,13,1,13,0.961215
950,dog,19,1,1,4.724025
950,dog,14,1,2,4.328688
950,dog,12,1,3,4.192862
950,dog,17,1,4,3.977302
950,dog,10,1,5,3.815256
950,dog,11,1,6,3.794577
950,dog,15,1,7,3.418417
950,dog,18,1,8,3.094609
950,dog,13,1,9,3.012849
950,dog,16,1,10,2.938295
950,dog,4,0,11,2.309298
950,dog,6,0,12,1.885245
950,dog,7,0,13,1.503952
950,plane,22,2,1,4.838607
950,plane,27,2,2,4.414781
950,plane,21,2,3,4.360036
950,plane,24,2,4,3.833897
950,plane,23,2,5,3.770710
950,plane,29,2,6,3.549872
950,plane,20,2,7,3.430136
950,plane,26,2,8,3.385716
950,plane,28,2,9,3.212867
950,plane,25,2,10,3.055393
950,plane,6,0,11,1.854000
950,plane,8,0,12,1.617678
950,plane,16,1,13,0.868559
950,clothes,35,3,1,4.962395
950,clothes,36,3,2,4.302954
950,clothes,31,3,3,4.182048
950,clothes,33,3,4,3.941902
950,clothes,37,3,5,3.822770
950,clothes,39,3,6,3.745194
950,clothes,38,3,7,3.635176
950,clothes,34,3,8,3.572002
950,clothes,30,3,9,3.148330
950,clothes,32,3,10,2.975540
950,clothes,4,0,11,2.294560
950,clothes,6,0,12,1.873912
950,clothes,9,0,13,1.782403
950,car,49,4,1,4.753292
950,car,42,4,2,4.171081
950,car,40,4,3,4.165622
950,car,44,4,4,3.847873
950,car,41,4,5,3.834399
950,car,46,4,6,3.825559
950,car,48,4,7,3.738360
950,car,45,4,8,3.628718
950,car,47,4,9,3.474400
950,car,43,4,10,3.310516
950,car,21,2,11,2.296227
950,car,26,2,12,1.322302
950,car,25,2,13,0.984038
960,cat,3,0,1,4.999990
960,cat,4,0,2,4.187148
960,cat,6,0,3,4.167594
960,cat,5,0,4,3.963927
960,cat,0,0,5,3.863787
960,cat,9,0,6,3.752745
960,cat,7,0,7,3.674155
960,cat,1,0,8,3.542982
960,cat,8,0,9,3.530914
960,cat,2,0,10,3.170815
960,cat,19,1,11,2.455116
960,cat,11,1,12,1.858635
960,cat,13,1,13,1.084312
960,dog,14,1,1,4.564079
960,dog,19,1,2,4.503168
960,dog,12,1,3,4.280687
960,dog,17,1,4,3.943775
960,dog,11,1,5,3.908843
960,dog,15,1,6,3.523293
960,dog,16,1,7,3.349144
960,dog,10,1,8,3.217365
960,dog,13,1,9,3.135946
960,dog,18,1,10,3.013403
960,dog,4,0,11,2.134988
960,dog,6,0,12,2.108314
960,dog,7,0,13,1.617779
960,plane,22,2,1,5.220504
960,plane,21,2,2,4.430973
960,plane,27,2,3,4.411519
960,plane,26,2,4,4.330799
960,plane,23,2,5,3.771505
960,plane,24,2,6,3.743611
960,plane,20,2,7,3.664242
960,plane,28,2,8,3.369703
960,plane,29,2,9,3.322030
960,plane,25,2,10,3.097962
960,plane,6,0,11,2.077069
960,plane,8,0,12,1.460835
960,plane,16,1,13,1.279408
960,clothes,35,3,1,4.795788
960,clothes,36,3,2,4.352408
960,clothes,31,3,3,4.152519
960,clothes,39,3,4,3.853637
960,clothes,33,3,5,3.706638
960,clothes,38,3,6,3.616898
960,clothes,37,3,7,3.511880
960,clothes,34,3,8,3.510995
960,clothes,30,3,9,3.437921
960,clothes,32,3,10,2.934575
960,clothes,4,0,11,2.120250
960,clothes,6,0,12,2.096980
960,clothes,9,0,13,1.688645
960,car,49,4,1,4.395472
960,car,40,4,2,4.393900
960,car,42,4,3,4.234025
960,car,48,4,4,3.848500
960,car,41,4,5,3.843682
960,car,46,4,6,3.735800
960,car,47,4,7,3.653607
960,car,45,4,8,3.586088
960,car,44,4,9,3.482382
960,car,43,4,10,3.323177
960,car,21,2,11,2.367165
960,car,26,2,12,2.267386
960,car,25,2,13,1.026608
970,cat,3,0,1,5.054854
970,cat,4,0,2,4.224177
970,cat,6,0,3,3.977562
970,cat,9,0,4,3.875288
970,cat,5,0,5,3.858520
970,cat,7,0,6,3.490247
970,cat,0,0,7,3.413996
970,cat,8,0,8,3.315133
970,cat,1,0,9,3.158784
970,cat,2,0,10,3.098364
970,cat,19,1,11,2.500090
970,cat,11,1,12,1.728959
970,cat,13,1,13,1.421988
970,dog,19,1,1,4.548141
970,dog,14,1,2,4.348137
970,dog,12,1,3,4.108837
970,dog,17,1,4,3.829292
970,dog,11,1,5,3.779167
970,dog,15,1,6,3.703981
970,dog,13,1,7,3.473622
970,dog,16,1,8,3.339212
970,dog,18,1,9,3.225480
970,dog,10,1,10,3.093940
970,dog,4,0,11,2.172016
970,dog,6,0,12,1.918282
970,dog,7,0,13,1.433871
970,plane,22,2,1,5.161154
970,plane,21,2,2,4.562408
970,plane,27,2,3,4.395715
970,plane,26,2,4,4.191097
970,plane,24,2,5,3.768933
970,plane,20,2,6,3.572724
970,plane,23,2,7,3.520488
970,plane,29,2,8,3.410049
970,plane,25,2,9,3.336473
970,plane,28,2,10,3.088538
970,plane,6,0,11,1.887037
970,plane,16,1,12,1.269475
970,plane,8,0,13,1.245054
970,clothes,35,3,1,4.728732
970,clothes,36,3,2,4.422794
970,clothes,31,3,3,4.142715
970,clothes,39,3,4,3.963499
970,clothes,33,3,5,3.808609
970,clothes,38,3,6,3.722262
970,clothes,37,3,7,3.605671
970,clothes,34,3,8,3.443690
970,clothes,30,3,9,3.383196
970,clothes,32,3,10,2.868862
970,clothes,4,0,11,2.157278
970,clothes,6,0,12,1.906949
970,clothes,9,0,13,1.811188
970,car,49,4,1,4.779622
970,car,40,4,2,4.394931
970,car,42,4,3,4.287029
970,car,43,4,4,4.065294
970,car,47,4,5,3.830033
970,car,46,4,6,3.777889
970,car,48,4,7,3.679047
970,car,45,4,8,3.621557
970,car,44,4,9,3.446193
970,car,41,4,10,3.243650
970,car,21,2,11,2.498599
970,car,26,2,12,2.127684
970,car,25,2,13,1.265119
980,cat,3,0,1,5.014107
980,cat,7,0,2,4.172494
980,cat,4,0,3,4.132544
980,cat,9,0,4,3.857907
980,cat,5,0,5,3.857500
980,cat,0,0,6,3.604122
980,cat,6,0,7,3.553190
980,cat,8,0,8,3.381009
980,cat,1,0,9,3.267402
980,cat,2,0,10,3.025323
980,cat,19,1,11,2.466628
980,cat,11,1,12,1.989463
980,cat,13,1,13,1.792153
980,dog,12,1,1,4.625363
980,dog,19,1,2,4.514680
980,dog,11,1,3,4.039671
980,dog,13,1,4,3.843787
980,dog,17,1,5,3.812497
980,dog,14,1,6,3.755232
980,dog,15,1,7,3.605882
980,dog,10,1,8,3.510459
980,dog,18,1,9,3.235096
980,dog,16,1,10,3.227029
980,dog,7,0,11,2.116119
980,dog,4,0,12,2.080383
980,dog,6,0,13,1.493910
980,plane,22,2,1,5.184389
980,plane,27,2,2,4.357390
980,plane,21,2,3,4.167377
980,plane,24,2,4,4.122660
980,plane,23,2,5,3.686818
980,plane,26,2,6,3.644505
980,plane,20,2,7,3.603382
980,plane,28,2,8,3.251034
980,plane,29,2,9,3.138648
980,plane,25,2,10,2.904361
980,plane,6,0,11,1.462665
980,plane,8,0,12,1.310930
980,plane,16,1,13,1.157293
980,clothes,35,3,1,4.742985
980,clothes,36,3,2,4.442593
980,clothes,37,3,3,3.890585
980,clothes,39,3,4,3.855002
980,clothes,31,3,5,3.813323
980,clothes,34,3,6,3.627130
980,clothes,33,3,7,3.317164
980,clothes,30,3,8,3.257145
980,clothes,38,3,9,3.194876
980,clothes,32,3,10,3.112949
980,clothes,4,0,11,2.065645
980,clothes,9,0,12,1.793807
980,clothes,6,0,13,1.482576
980,car,49,4,1,4.707760
980,car,42,4,2,4.250321
980,car,40,4,3,4.212014
980,car,43,4,4,3.965193
980,car,45,4,5,3.834622
980,car,46,4,6,3.631962
980,car,44,4,7,3.580803
980,car,41,4,8,3.575264
980,car,47,4,9,3.374379
980,car,48,4,10,2.932136
980,car,21,2,11,2.103568
980,car,26,2,12,1.581091
980,car,25,2,13,0.833006
990,cat,3,0,1,4.831841
990,cat,4,0,2,4.456427
990,cat,9,0,3,4.047565
990,cat,7,0,4,3.961594
990,cat,5,0,5,3.862233
990,cat,0,0,6,3.802884
990,cat,6,0,7,3.728606
990,cat,1,0,8,3.562271
990,cat,8,0,9,3.183483
990,cat,2,0,10,3.112817
990,cat,19,1,11,2.778367
990,cat,13,1,12,1.983135
990,cat,11,1,13,1.473567
990,dog,19,1,1,4.826419
990,dog,12,1,2,4.535301
990,dog,13,1,3,4.034770
990,dog,17,1,4,3.813541
990,dog,15,1,5,3.809623
990,dog,10,1,6,3.542388
990,dog,11,1,7,3.523775
990,dog,14,1,8,3.439601
990,dog,18,1,9,3.221049
990,dog,16,1,10,2.851766
990,dog,4,0,11,2.404267
990,dog,7,0,12,1.905218
990,dog,6,0,13,1.669326
990,plane,22,2,1,4.918223
990,plane,27,2,2,4.262666
990,plane,24,2,3,3.944966
990,plane,21,2,4,3.810639
990,plane,26,2,5,3.658100
990,plane,20,2,6,3.595116
990,plane,29,2,7,3.479466
990,plane,23,2,8,3.454493
990,plane,25,2,9,3.369535
990,plane,28,2,10,2.898155
990,plane,6,0,11,1.638081
990,plane,8,0,12,1.113405
990,plane,16,1,13,0.782030
990,clothes,35,3,1,4.788803
990,clothes,36,3,2,4.379827
990,clothes,31,3,3,3.982910
990,clothes,34,3,4,3.877326
990,clothes,39,3,5,3.650549
990,clothes,37,3,6,3.363071
990,clothes,30,3,7,3.355454
990,clothes,38,3,8,3.265268
990,clothes,33,3,9,3.212284
990,clothes,32,3,10,3.156252
990,clothes,4,0,11,2.389529
990,clothes,9,0,12,1.983465
990,clothes,6,0,13,1.657993
990,car,49,4,1,4.902140
990,car,42,4,2,4.260104
990,car,40,4,3,4.009935
990,car,43,4,4,3.942178
990,car,45,4,5,3.693923
990,car,41,4,6,3.633553
990,car,44,4,7,3.487318
990,car,46,4,8,3.366969
990,car,47,4,9,3.257259
990,car,48,4,10,3.085340
990,car,21,2,11,1.746830
990,car,26,2,12,1.594686
990,car,25,2,13,1.298180
1000,cat,3,0,1,5.225703
1000,cat,4,0,2,4.713039
1000,cat,6,0,3,4.208924
1000,cat,0,0,4,4.055152
1000,cat,7,0,5,3.961972
1000,cat,5,0,6,3.932315
1000,cat,9,0,7,3.823729
1000,cat,1,0,8,3.522330
1000,cat,2,0,9,3.412554
1000,cat,8,0,10,3.287297
1000,cat,19,1,11,2.654602
1000,cat,13,1,12,1.606764
1000,cat,11,1,13,1.145666
1000,dog,19,1,1,4.702653
1000,dog,12,1,2,4.218200
1000,dog,17,1,3,4.089591
1000,dog,13,1,4,3.658398
1000,dog,16,1,5,3.569395
1000,dog,14,1,6,3.556276
1000,dog,10,1,7,3.437074
1000,dog,15,1,8,3.316022
1000,dog,11,1,9,3.195873
1000,dog,18,1,10,3.156141
1000,dog,4,0,11,2.660878
1000,dog,6,0,12,2.149644
1000,dog,7,0,13,1.905597
1000,plane,22,2,1,5.262424
1000,plane,27,2,2,4.620334
1000,plane,21,2,3,4.288247
1000,plane,24,2,4,4.066152
1000,plane,20,2,5,3.789282
1000,plane,29,2,6,3.692990
1000,plane,26,2,7,3.435836
1000,plane,23,2,8,3.203712
1000,plane,25,2,9,3.025967
1000,plane,28,2,10,2.779545
1000,plane,6,0,11,2.118399
1000,plane,16,1,12,1.499659
1000,plane,8,0,13,1.217218
1000,clothes,35,3,1,4.887483
1000,clothes,36,3,2,4.599689
1000,clothes,38,3,3,3.787975
1000,clothes,31,3,4,3.781832
1000,clothes,30,3,5,3.778765
1000,clothes,33,3,6,3.776191
1000,clothes,37,3,7,3.523671
1000,clothes,39,3,8,3.275834
1000,clothes,34,3,9,3.136202
1000,clothes,32,3,10,2.789202
1000,clothes,4,0,11,2.646140
1000,clothes,6,0,12,2.138310
1000,clothes,9,0,13,1.759629
1000,car,49,4,1,4.616075
1000,car,42,4,2,4.314283
1000,car,43,4,3,4.013910
1000,car,40,4,4,3.909147
1000,car,44,4,5,3.797335
1000,car,45,4,6,3.506162
1000,car,41,4,7,3.416966
1000,car,48,4,8,3.225173
1000,car,46,4,9,3.116214
1000,car,47,4,10,2.902708
1000,car,21,2,11,2.224438
1000,car,26,2,12,1.372422
1000,car,25,2,13,0.954612
